,from_id,to_id,travel_time
297,CRS3035RES1000mN2009000E3175000,28027591,
298,CRS3035RES1000mN2009000E3175000,28027606,
299,CRS3035RES1000mN2009000E3175000,28027898,
300,CRS3035RES1000mN2009000E3175000,28041810,
301,CRS3035RES1000mN2009000E3175000,AM_1,
302,CRS3035RES1000mN2009000E3175000,AM_2,
303,CRS3035RES1000mN2009000E3175000,AM_3,
304,CRS3035RES1000mN2009000E3175000,AM_5,
305,CRS3035RES1000mN2009000E3175000,AM_8,
306,CRS3035RES1000mN2009000E3175000,AM_9,
307,CRS3035RES1000mN2009000E3175000,AM_10,
308,CRS3035RES1000mN2009000E3175000,AM_11,
309,CRS3035RES1000mN2009000E3175000,AM_12,
310,CRS3035RES1000mN2009000E3175000,AM_13,
311,CRS3035RES1000mN2009000E3175000,AM_14,
312,CRS3035RES1000mN2009000E3175000,AM_15,
313,CRS3035RES1000mN2009000E3175000,AM_16,
314,CRS3035RES1000mN2009000E3175000,AM_17,
315,CRS3035RES1000mN2009000E3175000,AM_19,
316,CRS3035RES1000mN2009000E3175000,AM_20,
317,CRS3035RES1000mN2009000E3175000,AM_21,
318,CRS3035RES1000mN2009000E3175000,AM_22,
319,CRS3035RES1000mN2009000E3175000,AM_23,
320,CRS3035RES1000mN2009000E3175000,AM_24,
321,CRS3035RES1000mN2009000E3175000,AM_25,
322,CRS3035RES1000mN2009000E3175000,AM_27,
323,CRS3035RES1000mN2009000E3175000,AM_28,
324,CRS3035RES1000mN2009000E3175000,AM_29,
325,CRS3035RES1000mN2009000E3175000,AM_30,
326,CRS3035RES1000mN2009000E3175000,AM_32,
327,CRS3035RES1000mN2009000E3175000,AM_33,
328,CRS3035RES1000mN2009000E3175000,AM_34,
329,CRS3035RES1000mN2009000E3175000,AM_35,
330,CRS3035RES1000mN2009000E3175000,AM_36,
331,CRS3035RES1000mN2009000E3175000,AM_37,
332,CRS3035RES1000mN2009000E3175000,AM_38,
333,CRS3035RES1000mN2009000E3176000,28027618,
334,CRS3035RES1000mN2009000E3176000,28027591,
335,CRS3035RES1000mN2009000E3176000,28027606,
336,CRS3035RES1000mN2009000E3176000,28027898,
337,CRS3035RES1000mN2009000E3176000,28041810,
338,CRS3035RES1000mN2009000E3176000,AM_1,
339,CRS3035RES1000mN2009000E3176000,AM_2,
340,CRS3035RES1000mN2009000E3176000,AM_3,
341,CRS3035RES1000mN2009000E3176000,AM_5,
342,CRS3035RES1000mN2009000E3176000,AM_8,
343,CRS3035RES1000mN2009000E3176000,AM_9,
344,CRS3035RES1000mN2009000E3176000,AM_10,
345,CRS3035RES1000mN2009000E3176000,AM_11,
346,CRS3035RES1000mN2009000E3176000,AM_12,
347,CRS3035RES1000mN2009000E3176000,AM_13,
348,CRS3035RES1000mN2009000E3176000,AM_14,
349,CRS3035RES1000mN2009000E3176000,AM_15,
350,CRS3035RES1000mN2009000E3176000,AM_16,
351,CRS3035RES1000mN2009000E3176000,AM_17,
352,CRS3035RES1000mN2009000E3176000,AM_19,
353,CRS3035RES1000mN2009000E3176000,AM_20,115.0
354,CRS3035RES1000mN2009000E3176000,AM_21,
355,CRS3035RES1000mN2009000E3176000,AM_22,119.0
356,CRS3035RES1000mN2009000E3176000,AM_23,
357,CRS3035RES1000mN2009000E3176000,AM_24,
358,CRS3035RES1000mN2009000E3176000,AM_25,
359,CRS3035RES1000mN2009000E3176000,AM_27,
360,CRS3035RES1000mN2009000E3176000,AM_28,
361,CRS3035RES1000mN2009000E3176000,AM_29,
362,CRS3035RES1000mN2009000E3176000,AM_30,
363,CRS3035RES1000mN2009000E3176000,AM_32,
364,CRS3035RES1000mN2009000E3176000,AM_33,
365,CRS3035RES1000mN2009000E3176000,AM_34,
366,CRS3035RES1000mN2009000E3176000,AM_35,
367,CRS3035RES1000mN2009000E3176000,AM_36,
368,CRS3035RES1000mN2009000E3176000,AM_37,
369,CRS3035RES1000mN2009000E3176000,AM_38,
370,CRS3035RES1000mN2009000E3177000,28027618,
371,CRS3035RES1000mN2009000E3177000,28027591,
372,CRS3035RES1000mN2009000E3177000,28027606,
373,CRS3035RES1000mN2009000E3177000,28027898,
374,CRS3035RES1000mN2009000E3177000,28041810,
375,CRS3035RES1000mN2009000E3177000,AM_1,
376,CRS3035RES1000mN2009000E3177000,AM_2,
377,CRS3035RES1000mN2009000E3177000,AM_3,
378,CRS3035RES1000mN2009000E3177000,AM_5,
379,CRS3035RES1000mN2009000E3177000,AM_8,
380,CRS3035RES1000mN2009000E3177000,AM_9,
381,CRS3035RES1000mN2009000E3177000,AM_10,
382,CRS3035RES1000mN2009000E3177000,AM_11,
383,CRS3035RES1000mN2009000E3177000,AM_12,
384,CRS3035RES1000mN2009000E3177000,AM_13,
385,CRS3035RES1000mN2009000E3177000,AM_14,
