,from_id,to_id,travel_time
133,CRS3035RES1000mN2013000E3151000,AM_22,88.0
134,CRS3035RES1000mN2013000E3151000,AM_23,75.0
135,CRS3035RES1000mN2013000E3151000,AM_24,66.0
136,CRS3035RES1000mN2013000E3151000,AM_25,84.0
137,CRS3035RES1000mN2013000E3151000,AM_27,97.0
138,CRS3035RES1000mN2013000E3151000,AM_28,92.0
139,CRS3035RES1000mN2013000E3151000,AM_29,112.0
140,CRS3035RES1000mN2013000E3151000,AM_30,63.0
141,CRS3035RES1000mN2013000E3151000,AM_32,80.0
142,CRS3035RES1000mN2013000E3151000,AM_33,74.0
143,CRS3035RES1000mN2013000E3151000,AM_34,105.0
144,CRS3035RES1000mN2013000E3151000,AM_35,86.0
145,CRS3035RES1000mN2013000E3151000,AM_36,79.0
146,CRS3035RES1000mN2013000E3151000,AM_37,108.0
147,CRS3035RES1000mN2013000E3151000,AM_38,107.0
148,CRS3035RES1000mN2013000E3152000,28027618,94.0
149,CRS3035RES1000mN2013000E3152000,28027591,94.0
150,CRS3035RES1000mN2013000E3152000,28027606,116.0
151,CRS3035RES1000mN2013000E3152000,28027898,109.0
152,CRS3035RES1000mN2013000E3152000,28041810,50.0
153,CRS3035RES1000mN2013000E3152000,AM_1,66.0
154,CRS3035RES1000mN2013000E3152000,AM_2,99.0
155,CRS3035RES1000mN2013000E3152000,AM_3,115.0
156,CRS3035RES1000mN2013000E3152000,AM_5,87.0
157,CRS3035RES1000mN2013000E3152000,AM_8,
158,CRS3035RES1000mN2013000E3152000,AM_9,
159,CRS3035RES1000mN2013000E3152000,AM_10,97.0
160,CRS3035RES1000mN2013000E3152000,AM_11,90.0
161,CRS3035RES1000mN2013000E3152000,AM_12,111.0
162,CRS3035RES1000mN2013000E3152000,AM_13,
163,CRS3035RES1000mN2013000E3152000,AM_14,97.0
164,CRS3035RES1000mN2013000E3152000,AM_15,100.0
165,CRS3035RES1000mN2013000E3152000,AM_16,80.0
166,CRS3035RES1000mN2013000E3152000,AM_17,65.0
167,CRS3035RES1000mN2013000E3152000,AM_19,89.0
168,CRS3035RES1000mN2013000E3152000,AM_20,94.0
169,CRS3035RES1000mN2013000E3152000,AM_21,90.0
170,CRS3035RES1000mN2013000E3152000,AM_22,98.0
171,CRS3035RES1000mN2013000E3152000,AM_23,79.0
172,CRS3035RES1000mN2013000E3152000,AM_24,59.0
173,CRS3035RES1000mN2013000E3152000,AM_25,90.0
174,CRS3035RES1000mN2013000E3152000,AM_27,93.0
175,CRS3035RES1000mN2013000E3152000,AM_28,103.0
176,CRS3035RES1000mN2013000E3152000,AM_29,113.0
177,CRS3035RES1000mN2013000E3152000,AM_30,64.0
178,CRS3035RES1000mN2013000E3152000,AM_32,94.0
179,CRS3035RES1000mN2013000E3152000,AM_33,84.0
180,CRS3035RES1000mN2013000E3152000,AM_34,116.0
181,CRS3035RES1000mN2013000E3152000,AM_35,98.0
182,CRS3035RES1000mN2013000E3152000,AM_36,89.0
183,CRS3035RES1000mN2013000E3152000,AM_37,110.0
184,CRS3035RES1000mN2013000E3152000,AM_38,108.0
185,CRS3035RES1000mN2014000E3148000,28027618,115.0
186,CRS3035RES1000mN2014000E3148000,28027591,115.0
187,CRS3035RES1000mN2014000E3148000,28027606,
188,CRS3035RES1000mN2014000E3148000,28027898,
189,CRS3035RES1000mN2014000E3148000,28041810,77.0
190,CRS3035RES1000mN2014000E3148000,AM_1,71.0
191,CRS3035RES1000mN2014000E3148000,AM_2,
192,CRS3035RES1000mN2014000E3148000,AM_3,116.0
193,CRS3035RES1000mN2014000E3148000,AM_5,108.0
194,CRS3035RES1000mN2014000E3148000,AM_8,
195,CRS3035RES1000mN2014000E3148000,AM_9,
196,CRS3035RES1000mN2014000E3148000,AM_10,117.0
197,CRS3035RES1000mN2014000E3148000,AM_11,111.0
198,CRS3035RES1000mN2014000E3148000,AM_12,
199,CRS3035RES1000mN2014000E3148000,AM_13,
200,CRS3035RES1000mN2014000E3148000,AM_14,118.0
201,CRS3035RES1000mN2014000E3148000,AM_15,
202,CRS3035RES1000mN2014000E3148000,AM_16,102.0
203,CRS3035RES1000mN2014000E3148000,AM_17,73.0
204,CRS3035RES1000mN2014000E3148000,AM_19,113.0
205,CRS3035RES1000mN2014000E3148000,AM_20,114.0
206,CRS3035RES1000mN2014000E3148000,AM_21,112.0
207,CRS3035RES1000mN2014000E3148000,AM_22,118.0
208,CRS3035RES1000mN2014000E3148000,AM_23,102.0
209,CRS3035RES1000mN2014000E3148000,AM_24,64.0
210,CRS3035RES1000mN2014000E3148000,AM_25,112.0
211,CRS3035RES1000mN2014000E3148000,AM_27,97.0
212,CRS3035RES1000mN2014000E3148000,AM_28,
213,CRS3035RES1000mN2014000E3148000,AM_29,
