,from_id,to_id,travel_time
176,CRS3035RES1000mN2030000E3143000,AM_29,79.0
177,CRS3035RES1000mN2030000E3143000,AM_30,80.0
178,CRS3035RES1000mN2030000E3143000,AM_32,80.0
179,CRS3035RES1000mN2030000E3143000,AM_33,71.0
180,CRS3035RES1000mN2030000E3143000,AM_34,116.0
181,CRS3035RES1000mN2030000E3143000,AM_35,86.0
182,CRS3035RES1000mN2030000E3143000,AM_36,76.0
183,CRS3035RES1000mN2030000E3143000,AM_37,45.0
184,CRS3035RES1000mN2030000E3143000,AM_38,76.0
185,CRS3035RES1000mN2030000E3144000,28027618,62.0
186,CRS3035RES1000mN2030000E3144000,28027591,76.0
187,CRS3035RES1000mN2030000E3144000,28027606,101.0
188,CRS3035RES1000mN2030000E3144000,28027898,99.0
189,CRS3035RES1000mN2030000E3144000,28041810,93.0
190,CRS3035RES1000mN2030000E3144000,AM_1,74.0
191,CRS3035RES1000mN2030000E3144000,AM_2,81.0
192,CRS3035RES1000mN2030000E3144000,AM_3,61.0
193,CRS3035RES1000mN2030000E3144000,AM_5,67.0
194,CRS3035RES1000mN2030000E3144000,AM_8,58.0
195,CRS3035RES1000mN2030000E3144000,AM_9,60.0
196,CRS3035RES1000mN2030000E3144000,AM_10,81.0
197,CRS3035RES1000mN2030000E3144000,AM_11,70.0
198,CRS3035RES1000mN2030000E3144000,AM_12,94.0
199,CRS3035RES1000mN2030000E3144000,AM_13,111.0
200,CRS3035RES1000mN2030000E3144000,AM_14,73.0
201,CRS3035RES1000mN2030000E3144000,AM_15,103.0
202,CRS3035RES1000mN2030000E3144000,AM_16,72.0
203,CRS3035RES1000mN2030000E3144000,AM_17,82.0
204,CRS3035RES1000mN2030000E3144000,AM_19,84.0
205,CRS3035RES1000mN2030000E3144000,AM_20,97.0
206,CRS3035RES1000mN2030000E3144000,AM_21,69.0
207,CRS3035RES1000mN2030000E3144000,AM_22,100.0
208,CRS3035RES1000mN2030000E3144000,AM_23,77.0
209,CRS3035RES1000mN2030000E3144000,AM_24,96.0
210,CRS3035RES1000mN2030000E3144000,AM_25,69.0
211,CRS3035RES1000mN2030000E3144000,AM_27,92.0
212,CRS3035RES1000mN2030000E3144000,AM_28,85.0
213,CRS3035RES1000mN2030000E3144000,AM_29,64.0
214,CRS3035RES1000mN2030000E3144000,AM_30,77.0
215,CRS3035RES1000mN2030000E3144000,AM_32,72.0
216,CRS3035RES1000mN2030000E3144000,AM_33,64.0
217,CRS3035RES1000mN2030000E3144000,AM_34,112.0
218,CRS3035RES1000mN2030000E3144000,AM_35,79.0
219,CRS3035RES1000mN2030000E3144000,AM_36,68.0
220,CRS3035RES1000mN2030000E3144000,AM_37,34.0
221,CRS3035RES1000mN2030000E3144000,AM_38,66.0
222,CRS3035RES1000mN2030000E3145000,28027618,64.0
223,CRS3035RES1000mN2030000E3145000,28027591,77.0
224,CRS3035RES1000mN2030000E3145000,28027606,102.0
225,CRS3035RES1000mN2030000E3145000,28027898,99.0
226,CRS3035RES1000mN2030000E3145000,28041810,92.0
227,CRS3035RES1000mN2030000E3145000,AM_1,75.0
228,CRS3035RES1000mN2030000E3145000,AM_2,82.0
