,from_id,to_id,travel_time
326,CRS3035RES1000mN2029000E3170000,AM_32,110.0
327,CRS3035RES1000mN2029000E3170000,AM_33,102.0
328,CRS3035RES1000mN2029000E3170000,AM_34,119.0
329,CRS3035RES1000mN2029000E3170000,AM_35,110.0
330,CRS3035RES1000mN2029000E3170000,AM_36,110.0
331,CRS3035RES1000mN2029000E3170000,AM_37,
332,CRS3035RES1000mN2029000E3170000,AM_38,
333,CRS3035RES1000mN2029000E3171000,28027618,81.0
334,CRS3035RES1000mN2029000E3171000,28027591,78.0
335,CRS3035RES1000mN2029000E3171000,28027606,92.0
336,CRS3035RES1000mN2029000E3171000,28027898,74.0
337,CRS3035RES1000mN2029000E3171000,28041810,90.0
338,CRS3035RES1000mN2029000E3171000,AM_1,99.0
339,CRS3035RES1000mN2029000E3171000,AM_2,82.0
340,CRS3035RES1000mN2029000E3171000,AM_3,93.0
341,CRS3035RES1000mN2029000E3171000,AM_5,75.0
342,CRS3035RES1000mN2029000E3171000,AM_8,
343,CRS3035RES1000mN2029000E3171000,AM_9,114.0
344,CRS3035RES1000mN2029000E3171000,AM_10,73.0
345,CRS3035RES1000mN2029000E3171000,AM_11,74.0
346,CRS3035RES1000mN2029000E3171000,AM_12,90.0
347,CRS3035RES1000mN2029000E3171000,AM_13,92.0
348,CRS3035RES1000mN2029000E3171000,AM_14,77.0
349,CRS3035RES1000mN2029000E3171000,AM_15,66.0
350,CRS3035RES1000mN2029000E3171000,AM_16,77.0
351,CRS3035RES1000mN2029000E3171000,AM_17,100.0
352,CRS3035RES1000mN2029000E3171000,AM_19,69.0
353,CRS3035RES1000mN2029000E3171000,AM_20,49.0
354,CRS3035RES1000mN2029000E3171000,AM_21,81.0
355,CRS3035RES1000mN2029000E3171000,AM_22,53.0
356,CRS3035RES1000mN2029000E3171000,AM_23,67.0
357,CRS3035RES1000mN2029000E3171000,AM_24,108.0
358,CRS3035RES1000mN2029000E3171000,AM_25,82.0
359,CRS3035RES1000mN2029000E3171000,AM_27,
360,CRS3035RES1000mN2029000E3171000,AM_28,82.0
361,CRS3035RES1000mN2029000E3171000,AM_29,98.0
