,from_id,to_id,travel_time
405,CRS3035RES1000mN2041000E3146000,AM_37,79.0
406,CRS3035RES1000mN2041000E3146000,AM_38,63.0
407,CRS3035RES1000mN2041000E3147000,28027618,40.0
408,CRS3035RES1000mN2041000E3147000,28027591,53.0
409,CRS3035RES1000mN2041000E3147000,28027606,70.0
410,CRS3035RES1000mN2041000E3147000,28027898,87.0
411,CRS3035RES1000mN2041000E3147000,28041810,87.0
412,CRS3035RES1000mN2041000E3147000,AM_1,88.0
413,CRS3035RES1000mN2041000E3147000,AM_2,58.0
414,CRS3035RES1000mN2041000E3147000,AM_3,57.0
415,CRS3035RES1000mN2041000E3147000,AM_5,44.0
416,CRS3035RES1000mN2041000E3147000,AM_8,114.0
417,CRS3035RES1000mN2041000E3147000,AM_9,56.0
418,CRS3035RES1000mN2041000E3147000,AM_10,68.0
419,CRS3035RES1000mN2041000E3147000,AM_11,54.0
420,CRS3035RES1000mN2041000E3147000,AM_12,55.0
421,CRS3035RES1000mN2041000E3147000,AM_13,75.0
422,CRS3035RES1000mN2041000E3147000,AM_14,50.0
423,CRS3035RES1000mN2041000E3147000,AM_15,86.0
424,CRS3035RES1000mN2041000E3147000,AM_16,61.0
425,CRS3035RES1000mN2041000E3147000,AM_17,83.0
426,CRS3035RES1000mN2041000E3147000,AM_19,68.0
427,CRS3035RES1000mN2041000E3147000,AM_20,80.0
428,CRS3035RES1000mN2041000E3147000,AM_21,46.0
429,CRS3035RES1000mN2041000E3147000,AM_22,84.0
430,CRS3035RES1000mN2041000E3147000,AM_23,61.0
431,CRS3035RES1000mN2041000E3147000,AM_24,105.0
432,CRS3035RES1000mN2041000E3147000,AM_25,49.0
433,CRS3035RES1000mN2041000E3147000,AM_27,96.0
434,CRS3035RES1000mN2041000E3147000,AM_28,63.0
435,CRS3035RES1000mN2041000E3147000,AM_29,54.0
436,CRS3035RES1000mN2041000E3147000,AM_30,82.0
437,CRS3035RES1000mN2041000E3147000,AM_32,64.0
438,CRS3035RES1000mN2041000E3147000,AM_33,51.0
439,CRS3035RES1000mN2041000E3147000,AM_34,92.0
440,CRS3035RES1000mN2041000E3147000,AM_35,66.0
441,CRS3035RES1000mN2041000E3147000,AM_36,46.0
442,CRS3035RES1000mN2041000E3147000,AM_37,88.0
443,CRS3035RES1000mN2041000E3147000,AM_38,62.0
444,CRS3035RES1000mN2041000E3148000,28027618,52.0
445,CRS3035RES1000mN2041000E3148000,28027591,64.0
446,CRS3035RES1000mN2041000E3148000,28027606,99.0
447,CRS3035RES1000mN2041000E3148000,28027898,95.0
448,CRS3035RES1000mN2041000E3148000,28041810,106.0
449,CRS3035RES1000mN2041000E3148000,AM_1,99.0
450,CRS3035RES1000mN2041000E3148000,AM_2,69.0
451,CRS3035RES1000mN2041000E3148000,AM_3,76.0
452,CRS3035RES1000mN2041000E3148000,AM_5,56.0
453,CRS3035RES1000mN2041000E3148000,AM_8,117.0
454,CRS3035RES1000mN2041000E3148000,AM_9,82.0
455,CRS3035RES1000mN2041000E3148000,AM_10,80.0
456,CRS3035RES1000mN2041000E3148000,AM_11,66.0
457,CRS3035RES1000mN2041000E3148000,AM_12,86.0
458,CRS3035RES1000mN2041000E3148000,AM_13,109.0
459,CRS3035RES1000mN2041000E3148000,AM_14,62.0
460,CRS3035RES1000mN2041000E3148000,AM_15,97.0
461,CRS3035RES1000mN2041000E3148000,AM_16,73.0
462,CRS3035RES1000mN2041000E3148000,AM_17,103.0
463,CRS3035RES1000mN2041000E3148000,AM_19,79.0
464,CRS3035RES1000mN2041000E3148000,AM_20,91.0
465,CRS3035RES1000mN2041000E3148000,AM_21,57.0
466,CRS3035RES1000mN2041000E3148000,AM_22,95.0
467,CRS3035RES1000mN2041000E3148000,AM_23,72.0
468,CRS3035RES1000mN2041000E3148000,AM_24,117.0
469,CRS3035RES1000mN2041000E3148000,AM_25,60.0
