,from_id,to_id,travel_time
148,CRS3035RES1000mN2041000E3172000,28027618,
149,CRS3035RES1000mN2041000E3172000,28027591,
150,CRS3035RES1000mN2041000E3172000,28027606,119.0
151,CRS3035RES1000mN2041000E3172000,28027898,
152,CRS3035RES1000mN2041000E3172000,28041810,
153,CRS3035RES1000mN2041000E3172000,AM_1,
154,CRS3035RES1000mN2041000E3172000,AM_2,
155,CRS3035RES1000mN2041000E3172000,AM_3,
156,CRS3035RES1000mN2041000E3172000,AM_5,
157,CRS3035RES1000mN2041000E3172000,AM_8,
158,CRS3035RES1000mN2041000E3172000,AM_9,
159,CRS3035RES1000mN2041000E3172000,AM_10,
160,CRS3035RES1000mN2041000E3172000,AM_11,
161,CRS3035RES1000mN2041000E3172000,AM_12,
162,CRS3035RES1000mN2041000E3172000,AM_13,116.0
163,CRS3035RES1000mN2041000E3172000,AM_14,
164,CRS3035RES1000mN2041000E3172000,AM_15,
165,CRS3035RES1000mN2041000E3172000,AM_16,
166,CRS3035RES1000mN2041000E3172000,AM_17,
167,CRS3035RES1000mN2041000E3172000,AM_19,
168,CRS3035RES1000mN2041000E3172000,AM_20,
169,CRS3035RES1000mN2041000E3172000,AM_21,
170,CRS3035RES1000mN2041000E3172000,AM_22,
171,CRS3035RES1000mN2041000E3172000,AM_23,
172,CRS3035RES1000mN2041000E3172000,AM_24,
173,CRS3035RES1000mN2041000E3172000,AM_25,
174,CRS3035RES1000mN2041000E3172000,AM_27,
175,CRS3035RES1000mN2041000E3172000,AM_28,
176,CRS3035RES1000mN2041000E3172000,AM_29,
177,CRS3035RES1000mN2041000E3172000,AM_30,
178,CRS3035RES1000mN2041000E3172000,AM_32,
179,CRS3035RES1000mN2041000E3172000,AM_33,
180,CRS3035RES1000mN2041000E3172000,AM_34,80.0
181,CRS3035RES1000mN2041000E3172000,AM_35,
182,CRS3035RES1000mN2041000E3172000,AM_36,
183,CRS3035RES1000mN2041000E3172000,AM_37,
184,CRS3035RES1000mN2041000E3172000,AM_38,
185,CRS3035RES1000mN2041000E3173000,28027618,
186,CRS3035RES1000mN2041000E3173000,28027591,
187,CRS3035RES1000mN2041000E3173000,28027606,
188,CRS3035RES1000mN2041000E3173000,28027898,
189,CRS3035RES1000mN2041000E3173000,28041810,
190,CRS3035RES1000mN2041000E3173000,AM_1,
191,CRS3035RES1000mN2041000E3173000,AM_2,
192,CRS3035RES1000mN2041000E3173000,AM_3,
193,CRS3035RES1000mN2041000E3173000,AM_5,
194,CRS3035RES1000mN2041000E3173000,AM_8,
195,CRS3035RES1000mN2041000E3173000,AM_9,
196,CRS3035RES1000mN2041000E3173000,AM_10,
197,CRS3035RES1000mN2041000E3173000,AM_11,
198,CRS3035RES1000mN2041000E3173000,AM_12,
199,CRS3035RES1000mN2041000E3173000,AM_13,
200,CRS3035RES1000mN2041000E3173000,AM_14,
201,CRS3035RES1000mN2041000E3173000,AM_15,
202,CRS3035RES1000mN2041000E3173000,AM_16,
203,CRS3035RES1000mN2041000E3173000,AM_17,
204,CRS3035RES1000mN2041000E3173000,AM_19,
205,CRS3035RES1000mN2041000E3173000,AM_20,
206,CRS3035RES1000mN2041000E3173000,AM_21,
207,CRS3035RES1000mN2041000E3173000,AM_22,
208,CRS3035RES1000mN2041000E3173000,AM_23,
209,CRS3035RES1000mN2041000E3173000,AM_24,
210,CRS3035RES1000mN2041000E3173000,AM_25,
211,CRS3035RES1000mN2041000E3173000,AM_27,
212,CRS3035RES1000mN2041000E3173000,AM_28,
213,CRS3035RES1000mN2041000E3173000,AM_29,
214,CRS3035RES1000mN2041000E3173000,AM_30,
215,CRS3035RES1000mN2041000E3173000,AM_32,
216,CRS3035RES1000mN2041000E3173000,AM_33,
217,CRS3035RES1000mN2041000E3173000,AM_34,95.0
218,CRS3035RES1000mN2041000E3173000,AM_35,
219,CRS3035RES1000mN2041000E3173000,AM_36,
220,CRS3035RES1000mN2041000E3173000,AM_37,
221,CRS3035RES1000mN2041000E3173000,AM_38,
222,CRS3035RES1000mN2042000E3168000,28027618,58.0
223,CRS3035RES1000mN2042000E3168000,28027591,55.0
224,CRS3035RES1000mN2042000E3168000,28027606,36.0
225,CRS3035RES1000mN2042000E3168000,28027898,67.0
226,CRS3035RES1000mN2042000E3168000,28041810,88.0
227,CRS3035RES1000mN2042000E3168000,AM_1,89.0
228,CRS3035RES1000mN2042000E3168000,AM_2,60.0
229,CRS3035RES1000mN2042000E3168000,AM_3,84.0
230,CRS3035RES1000mN2042000E3168000,AM_5,57.0
231,CRS3035RES1000mN2042000E3168000,AM_8,118.0
232,CRS3035RES1000mN2042000E3168000,AM_9,94.0
233,CRS3035RES1000mN2042000E3168000,AM_10,51.0
234,CRS3035RES1000mN2042000E3168000,AM_11,56.0
235,CRS3035RES1000mN2042000E3168000,AM_12,46.0
236,CRS3035RES1000mN2042000E3168000,AM_13,37.0
237,CRS3035RES1000mN2042000E3168000,AM_14,58.0
238,CRS3035RES1000mN2042000E3168000,AM_15,75.0
239,CRS3035RES1000mN2042000E3168000,AM_16,63.0
240,CRS3035RES1000mN2042000E3168000,AM_17,86.0
241,CRS3035RES1000mN2042000E3168000,AM_19,59.0
242,CRS3035RES1000mN2042000E3168000,AM_20,71.0
243,CRS3035RES1000mN2042000E3168000,AM_21,59.0
244,CRS3035RES1000mN2042000E3168000,AM_22,74.0
245,CRS3035RES1000mN2042000E3168000,AM_23,53.0
246,CRS3035RES1000mN2042000E3168000,AM_24,105.0
247,CRS3035RES1000mN2042000E3168000,AM_25,59.0
248,CRS3035RES1000mN2042000E3168000,AM_27,98.0
249,CRS3035RES1000mN2042000E3168000,AM_28,60.0
250,CRS3035RES1000mN2042000E3168000,AM_29,85.0
251,CRS3035RES1000mN2042000E3168000,AM_30,85.0
252,CRS3035RES1000mN2042000E3168000,AM_32,39.0
253,CRS3035RES1000mN2042000E3168000,AM_33,47.0
254,CRS3035RES1000mN2042000E3168000,AM_34,28.0
255,CRS3035RES1000mN2042000E3168000,AM_35,39.0
256,CRS3035RES1000mN2042000E3168000,AM_36,57.0
257,CRS3035RES1000mN2042000E3168000,AM_37,82.0
258,CRS3035RES1000mN2042000E3168000,AM_38,84.0
259,CRS3035RES1000mN2042000E3169000,28027618,75.0
260,CRS3035RES1000mN2042000E3169000,28027591,72.0
261,CRS3035RES1000mN2042000E3169000,28027606,60.0
262,CRS3035RES1000mN2042000E3169000,28027898,92.0
263,CRS3035RES1000mN2042000E3169000,28041810,102.0
264,CRS3035RES1000mN2042000E3169000,AM_1,106.0
265,CRS3035RES1000mN2042000E3169000,AM_2,77.0
266,CRS3035RES1000mN2042000E3169000,AM_3,109.0
267,CRS3035RES1000mN2042000E3169000,AM_5,75.0
268,CRS3035RES1000mN2042000E3169000,AM_8,119.0
269,CRS3035RES1000mN2042000E3169000,AM_9,112.0
270,CRS3035RES1000mN2042000E3169000,AM_10,69.0
271,CRS3035RES1000mN2042000E3169000,AM_11,74.0
272,CRS3035RES1000mN2042000E3169000,AM_12,63.0
273,CRS3035RES1000mN2042000E3169000,AM_13,57.0
274,CRS3035RES1000mN2042000E3169000,AM_14,76.0
275,CRS3035RES1000mN2042000E3169000,AM_15,93.0
276,CRS3035RES1000mN2042000E3169000,AM_16,82.0
277,CRS3035RES1000mN2042000E3169000,AM_17,108.0
278,CRS3035RES1000mN2042000E3169000,AM_19,78.0
279,CRS3035RES1000mN2042000E3169000,AM_20,88.0
