,from_id,to_id,travel_time
160,CRS3035RES1000mN2049000E3160000,AM_11,77.0
161,CRS3035RES1000mN2049000E3160000,AM_12,65.0
162,CRS3035RES1000mN2049000E3160000,AM_13,61.0
163,CRS3035RES1000mN2049000E3160000,AM_14,79.0
164,CRS3035RES1000mN2049000E3160000,AM_15,96.0
165,CRS3035RES1000mN2049000E3160000,AM_16,86.0
166,CRS3035RES1000mN2049000E3160000,AM_17,112.0
167,CRS3035RES1000mN2049000E3160000,AM_19,81.0
168,CRS3035RES1000mN2049000E3160000,AM_20,91.0
169,CRS3035RES1000mN2049000E3160000,AM_21,81.0
170,CRS3035RES1000mN2049000E3160000,AM_22,95.0
171,CRS3035RES1000mN2049000E3160000,AM_23,75.0
172,CRS3035RES1000mN2049000E3160000,AM_24,
173,CRS3035RES1000mN2049000E3160000,AM_25,82.0
174,CRS3035RES1000mN2049000E3160000,AM_27,
175,CRS3035RES1000mN2049000E3160000,AM_28,80.0
176,CRS3035RES1000mN2049000E3160000,AM_29,107.0
177,CRS3035RES1000mN2049000E3160000,AM_30,112.0
178,CRS3035RES1000mN2049000E3160000,AM_32,60.0
179,CRS3035RES1000mN2049000E3160000,AM_33,70.0
180,CRS3035RES1000mN2049000E3160000,AM_34,77.0
181,CRS3035RES1000mN2049000E3160000,AM_35,59.0
182,CRS3035RES1000mN2049000E3160000,AM_36,78.0
183,CRS3035RES1000mN2049000E3160000,AM_37,109.0
184,CRS3035RES1000mN2049000E3160000,AM_38,107.0
185,CRS3035RES1000mN2049000E3161000,28027618,63.0
186,CRS3035RES1000mN2049000E3161000,28027591,60.0
187,CRS3035RES1000mN2049000E3161000,28027606,38.0
188,CRS3035RES1000mN2049000E3161000,28027898,81.0
189,CRS3035RES1000mN2049000E3161000,28041810,90.0
190,CRS3035RES1000mN2049000E3161000,AM_1,94.0
191,CRS3035RES1000mN2049000E3161000,AM_2,63.0
192,CRS3035RES1000mN2049000E3161000,AM_3,89.0
193,CRS3035RES1000mN2049000E3161000,AM_5,61.0
194,CRS3035RES1000mN2049000E3161000,AM_8,119.0
195,CRS3035RES1000mN2049000E3161000,AM_9,99.0
196,CRS3035RES1000mN2049000E3161000,AM_10,55.0
197,CRS3035RES1000mN2049000E3161000,AM_11,60.0
198,CRS3035RES1000mN2049000E3161000,AM_12,44.0
199,CRS3035RES1000mN2049000E3161000,AM_13,46.0
200,CRS3035RES1000mN2049000E3161000,AM_14,63.0
201,CRS3035RES1000mN2049000E3161000,AM_15,78.0
202,CRS3035RES1000mN2049000E3161000,AM_16,69.0
203,CRS3035RES1000mN2049000E3161000,AM_17,97.0
204,CRS3035RES1000mN2049000E3161000,AM_19,66.0
205,CRS3035RES1000mN2049000E3161000,AM_20,73.0
206,CRS3035RES1000mN2049000E3161000,AM_21,65.0
207,CRS3035RES1000mN2049000E3161000,AM_22,77.0
208,CRS3035RES1000mN2049000E3161000,AM_23,59.0
209,CRS3035RES1000mN2049000E3161000,AM_24,109.0
210,CRS3035RES1000mN2049000E3161000,AM_25,65.0
211,CRS3035RES1000mN2049000E3161000,AM_27,111.0
212,CRS3035RES1000mN2049000E3161000,AM_28,62.0
213,CRS3035RES1000mN2049000E3161000,AM_29,89.0
214,CRS3035RES1000mN2049000E3161000,AM_30,94.0
215,CRS3035RES1000mN2049000E3161000,AM_32,42.0
216,CRS3035RES1000mN2049000E3161000,AM_33,53.0
217,CRS3035RES1000mN2049000E3161000,AM_34,69.0
218,CRS3035RES1000mN2049000E3161000,AM_35,42.0
219,CRS3035RES1000mN2049000E3161000,AM_36,61.0
220,CRS3035RES1000mN2049000E3161000,AM_37,93.0
221,CRS3035RES1000mN2049000E3161000,AM_38,89.0
222,CRS3035RES1000mN2049000E3162000,28027618,40.0
223,CRS3035RES1000mN2049000E3162000,28027591,37.0
224,CRS3035RES1000mN2049000E3162000,28027606,24.0
225,CRS3035RES1000mN2049000E3162000,28027898,57.0
226,CRS3035RES1000mN2049000E3162000,28041810,68.0
227,CRS3035RES1000mN2049000E3162000,AM_1,72.0
228,CRS3035RES1000mN2049000E3162000,AM_2,40.0
229,CRS3035RES1000mN2049000E3162000,AM_3,64.0
230,CRS3035RES1000mN2049000E3162000,AM_5,38.0
231,CRS3035RES1000mN2049000E3162000,AM_8,110.0
232,CRS3035RES1000mN2049000E3162000,AM_9,78.0
233,CRS3035RES1000mN2049000E3162000,AM_10,32.0
234,CRS3035RES1000mN2049000E3162000,AM_11,38.0
235,CRS3035RES1000mN2049000E3162000,AM_12,22.0
236,CRS3035RES1000mN2049000E3162000,AM_13,39.0
237,CRS3035RES1000mN2049000E3162000,AM_14,40.0
238,CRS3035RES1000mN2049000E3162000,AM_15,56.0
239,CRS3035RES1000mN2049000E3162000,AM_16,47.0
240,CRS3035RES1000mN2049000E3162000,AM_17,76.0
241,CRS3035RES1000mN2049000E3162000,AM_19,43.0
242,CRS3035RES1000mN2049000E3162000,AM_20,50.0
243,CRS3035RES1000mN2049000E3162000,AM_21,43.0
244,CRS3035RES1000mN2049000E3162000,AM_22,54.0
245,CRS3035RES1000mN2049000E3162000,AM_23,37.0
246,CRS3035RES1000mN2049000E3162000,AM_24,84.0
247,CRS3035RES1000mN2049000E3162000,AM_25,43.0
248,CRS3035RES1000mN2049000E3162000,AM_27,85.0
249,CRS3035RES1000mN2049000E3162000,AM_28,39.0
250,CRS3035RES1000mN2049000E3162000,AM_29,63.0
251,CRS3035RES1000mN2049000E3162000,AM_30,72.0
252,CRS3035RES1000mN2049000E3162000,AM_32,19.0
253,CRS3035RES1000mN2049000E3162000,AM_33,31.0
254,CRS3035RES1000mN2049000E3162000,AM_34,50.0
255,CRS3035RES1000mN2049000E3162000,AM_35,19.0
256,CRS3035RES1000mN2049000E3162000,AM_36,39.0
257,CRS3035RES1000mN2049000E3162000,AM_37,68.0
258,CRS3035RES1000mN2049000E3162000,AM_38,64.0
259,CRS3035RES1000mN2049000E3163000,28027618,56.0
260,CRS3035RES1000mN2049000E3163000,28027591,53.0
261,CRS3035RES1000mN2049000E3163000,28027606,37.0
