,from_id,to_id,travel_time
238,CRS3035RES1000mN2019000E3149000,AM_15,98.0
239,CRS3035RES1000mN2019000E3149000,AM_16,75.0
240,CRS3035RES1000mN2019000E3149000,AM_17,50.0
241,CRS3035RES1000mN2019000E3149000,AM_19,87.0
242,CRS3035RES1000mN2019000E3149000,AM_20,92.0
243,CRS3035RES1000mN2019000E3149000,AM_21,83.0
244,CRS3035RES1000mN2019000E3149000,AM_22,96.0
245,CRS3035RES1000mN2019000E3149000,AM_23,77.0
246,CRS3035RES1000mN2019000E3149000,AM_24,57.0
247,CRS3035RES1000mN2019000E3149000,AM_25,85.0
248,CRS3035RES1000mN2019000E3149000,AM_27,85.0
249,CRS3035RES1000mN2019000E3149000,AM_28,98.0
250,CRS3035RES1000mN2019000E3149000,AM_29,105.0
251,CRS3035RES1000mN2019000E3149000,AM_30,46.0
252,CRS3035RES1000mN2019000E3149000,AM_32,91.0
253,CRS3035RES1000mN2019000E3149000,AM_33,81.0
254,CRS3035RES1000mN2019000E3149000,AM_34,117.0
255,CRS3035RES1000mN2019000E3149000,AM_35,96.0
256,CRS3035RES1000mN2019000E3149000,AM_36,81.0
257,CRS3035RES1000mN2019000E3149000,AM_37,84.0
258,CRS3035RES1000mN2019000E3149000,AM_38,87.0
259,CRS3035RES1000mN2019000E3150000,28027618,73.0
260,CRS3035RES1000mN2019000E3150000,28027591,72.0
261,CRS3035RES1000mN2019000E3150000,28027606,90.0
262,CRS3035RES1000mN2019000E3150000,28027898,87.0
263,CRS3035RES1000mN2019000E3150000,28041810,49.0
264,CRS3035RES1000mN2019000E3150000,AM_1,49.0
265,CRS3035RES1000mN2019000E3150000,AM_2,78.0
266,CRS3035RES1000mN2019000E3150000,AM_3,81.0
267,CRS3035RES1000mN2019000E3150000,AM_5,66.0
268,CRS3035RES1000mN2019000E3150000,AM_8,104.0
269,CRS3035RES1000mN2019000E3150000,AM_9,97.0
270,CRS3035RES1000mN2019000E3150000,AM_10,74.0
