,from_id,to_id,travel_time
155,CRS3035RES1000mN2028000E3189000,3412,96.0
156,CRS3035RES1000mN2028000E3189000,3416,110.0
157,CRS3035RES1000mN2028000E3189000,3415,94.0
158,CRS3035RES1000mN2028000E3189000,3421,82.0
159,CRS3035RES1000mN2028000E3189000,59892,93.0
160,CRS3035RES1000mN2028000E3189000,3423,79.0
161,CRS3035RES1000mN2028000E3189000,3424,68.0
162,CRS3035RES1000mN2028000E3189000,3425,107.0
163,CRS3035RES1000mN2028000E3189000,3435,106.0
164,CRS3035RES1000mN2028000E3189000,3436,99.0
165,CRS3035RES1000mN2028000E3189000,3441,104.0
166,CRS3035RES1000mN2028000E3189000,8096441,103.0
167,CRS3035RES1000mN2028000E3189000,3442,96.0
168,CRS3035RES1000mN2028000E3189000,3445,84.0
169,CRS3035RES1000mN2028000E3189000,3446,78.0
170,CRS3035RES1000mN2028000E3189000,3448,82.0
171,CRS3035RES1000mN2028000E3189000,3452,106.0
172,CRS3035RES1000mN2028000E3189000,3464,108.0
173,CRS3035RES1000mN2028000E3189000,3484,64.0
174,CRS3035RES1000mN2028000E3189000,3391,80.0
175,CRS3035RES1000mN2028000E3189000,3489,97.0
176,CRS3035RES1000mN2028000E3189000,3495,86.0
177,CRS3035RES1000mN2028000E3189000,3497,100.0
178,CRS3035RES1000mN2028000E3189000,3498,90.0
179,CRS3035RES1000mN2028000E3189000,3506,79.0
180,CRS3035RES1000mN2028000E3189000,3510,93.0
181,CRS3035RES1000mN2028000E3189000,3512,91.0
182,CRS3035RES1000mN2028000E3189000,3516,113.0
183,CRS3035RES1000mN2028000E3189000,3517,101.0
184,CRS3035RES1000mN2028000E3189000,3374,79.0
185,CRS3035RES1000mN2028000E3189000,3518,86.0
186,CRS3035RES1000mN2028000E3189000,3522,97.0
187,CRS3035RES1000mN2028000E3189000,3523,82.0
188,CRS3035RES1000mN2028000E3189000,3525,97.0
189,CRS3035RES1000mN2028000E3189000,3526,85.0
190,CRS3035RES1000mN2028000E3189000,3524,91.0
191,CRS3035RES1000mN2028000E3189000,3529,104.0
192,CRS3035RES1000mN2028000E3189000,3530,93.0
193,CRS3035RES1000mN2028000E3189000,3531,100.0
194,CRS3035RES1000mN2028000E3189000,3533,107.0
195,CRS3035RES1000mN2028000E3189000,3534,86.0
196,CRS3035RES1000mN2028000E3189000,3352,88.0
197,CRS3035RES1000mN2028000E3189000,59899,90.0
198,CRS3035RES1000mN2028000E3189000,3539,99.0
199,CRS3035RES1000mN2028000E3189000,189083,109.0
200,CRS3035RES1000mN2028000E3189000,3541,88.0
201,CRS3035RES1000mN2028000E3189000,3542,86.0
202,CRS3035RES1000mN2028000E3189000,3548,80.0
203,CRS3035RES1000mN2028000E3189000,3549,90.0
204,CRS3035RES1000mN2028000E3189000,3550,112.0
205,CRS3035RES1000mN2028000E3189000,3552,103.0
206,CRS3035RES1000mN2028000E3189000,3553,82.0
207,CRS3035RES1000mN2028000E3189000,3554,93.0
208,CRS3035RES1000mN2028000E3189000,3559,82.0
209,CRS3035RES1000mN2028000E3189000,3560,85.0
210,CRS3035RES1000mN2028000E3189000,3370,84.0
211,CRS3035RES1000mN2028000E3189000,3561,93.0
212,CRS3035RES1000mN2028000E3189000,4914933,105.0
213,CRS3035RES1000mN2028000E3189000,3656,102.0
214,CRS3035RES1000mN2028000E3189000,3562,104.0
215,CRS3035RES1000mN2028000E3189000,3564,80.0
216,CRS3035RES1000mN2028000E3189000,107401,106.0
217,CRS3035RES1000mN2028000E3189000,3565,97.0
218,CRS3035RES1000mN2028000E3189000,3393,83.0
219,CRS3035RES1000mN2028000E3189000,3563,103.0
220,CRS3035RES1000mN2028000E3189000,3566,93.0
221,CRS3035RES1000mN2028000E3189000,3401,80.0
222,CRS3035RES1000mN2028000E3189000,18324,100.0
223,CRS3035RES1000mN2028000E3189000,3569,79.0
224,CRS3035RES1000mN2028000E3189000,3567,78.0
225,CRS3035RES1000mN2028000E3189000,3574,108.0
226,CRS3035RES1000mN2028000E3189000,3575,96.0
227,CRS3035RES1000mN2028000E3189000,3576,99.0
228,CRS3035RES1000mN2028000E3189000,3384,99.0
229,CRS3035RES1000mN2028000E3189000,3578,109.0
230,CRS3035RES1000mN2028000E3189000,3381,82.0
231,CRS3035RES1000mN2028000E3189000,3375,82.0
232,CRS3035RES1000mN2028000E3189000,3372,86.0
233,CRS3035RES1000mN2028000E3189000,3620,96.0
234,CRS3035RES1000mN2028000E3189000,3621,106.0
235,CRS3035RES1000mN2028000E3189000,3622,88.0
236,CRS3035RES1000mN2028000E3189000,3624,100.0
237,CRS3035RES1000mN2028000E3189000,3625,96.0
238,CRS3035RES1000mN2028000E3189000,3626,83.0
239,CRS3035RES1000mN2028000E3189000,3627,72.0
240,CRS3035RES1000mN2028000E3189000,3369,95.0
241,CRS3035RES1000mN2028000E3189000,63393,93.0
242,CRS3035RES1000mN2028000E3189000,3634,94.0
243,CRS3035RES1000mN2028000E3189000,3635,81.0
244,CRS3035RES1000mN2028000E3189000,3637,82.0
245,CRS3035RES1000mN2028000E3189000,3641,88.0
246,CRS3035RES1000mN2028000E3189000,3643,107.0
247,CRS3035RES1000mN2028000E3189000,3642,78.0
248,CRS3035RES1000mN2028000E3189000,29840,107.0
249,CRS3035RES1000mN2028000E3189000,3644,112.0
250,CRS3035RES1000mN2028000E3189000,8174578,106.0
