,from_id,to_id,travel_time
168,CRS3035RES1000mN2022000E3146000,3445,101.0
169,CRS3035RES1000mN2022000E3146000,3446,88.0
170,CRS3035RES1000mN2022000E3146000,3448,83.0
171,CRS3035RES1000mN2022000E3146000,3452,86.0
172,CRS3035RES1000mN2022000E3146000,3464,90.0
173,CRS3035RES1000mN2022000E3146000,3484,97.0
174,CRS3035RES1000mN2022000E3146000,3391,81.0
175,CRS3035RES1000mN2022000E3146000,3489,90.0
176,CRS3035RES1000mN2022000E3146000,3495,85.0
177,CRS3035RES1000mN2022000E3146000,3497,100.0
178,CRS3035RES1000mN2022000E3146000,3498,96.0
179,CRS3035RES1000mN2022000E3146000,3506,84.0
180,CRS3035RES1000mN2022000E3146000,3510,98.0
181,CRS3035RES1000mN2022000E3146000,3512,93.0
182,CRS3035RES1000mN2022000E3146000,3516,82.0
183,CRS3035RES1000mN2022000E3146000,3517,88.0
184,CRS3035RES1000mN2022000E3146000,3374,79.0
185,CRS3035RES1000mN2022000E3146000,3518,80.0
186,CRS3035RES1000mN2022000E3146000,3522,91.0
187,CRS3035RES1000mN2022000E3146000,3523,82.0
188,CRS3035RES1000mN2022000E3146000,3525,90.0
189,CRS3035RES1000mN2022000E3146000,3526,84.0
190,CRS3035RES1000mN2022000E3146000,3524,88.0
191,CRS3035RES1000mN2022000E3146000,3529,77.0
192,CRS3035RES1000mN2022000E3146000,3530,92.0
193,CRS3035RES1000mN2022000E3146000,3531,101.0
194,CRS3035RES1000mN2022000E3146000,3533,62.0
195,CRS3035RES1000mN2022000E3146000,3534,82.0
196,CRS3035RES1000mN2022000E3146000,3352,77.0
197,CRS3035RES1000mN2022000E3146000,59899,100.0
198,CRS3035RES1000mN2022000E3146000,3539,77.0
199,CRS3035RES1000mN2022000E3146000,189083,61.0
200,CRS3035RES1000mN2022000E3146000,3541,90.0
201,CRS3035RES1000mN2022000E3146000,3542,72.0
202,CRS3035RES1000mN2022000E3146000,3548,95.0
203,CRS3035RES1000mN2022000E3146000,3549,92.0
204,CRS3035RES1000mN2022000E3146000,3550,69.0
205,CRS3035RES1000mN2022000E3146000,3552,84.0
206,CRS3035RES1000mN2022000E3146000,3553,98.0
207,CRS3035RES1000mN2022000E3146000,3554,81.0
208,CRS3035RES1000mN2022000E3146000,3559,99.0
209,CRS3035RES1000mN2022000E3146000,3560,81.0
210,CRS3035RES1000mN2022000E3146000,3370,79.0
211,CRS3035RES1000mN2022000E3146000,3561,87.0
212,CRS3035RES1000mN2022000E3146000,4914933,94.0
213,CRS3035RES1000mN2022000E3146000,3656,116.0
214,CRS3035RES1000mN2022000E3146000,3562,72.0
