,from_id,to_id,travel_time
171,CRS3035RES1000mN2035000E3146000,3452,101.0
172,CRS3035RES1000mN2035000E3146000,3464,102.0
173,CRS3035RES1000mN2035000E3146000,3484,86.0
174,CRS3035RES1000mN2035000E3146000,3391,72.0
175,CRS3035RES1000mN2035000E3146000,3489,94.0
176,CRS3035RES1000mN2035000E3146000,3495,76.0
177,CRS3035RES1000mN2035000E3146000,3497,78.0
178,CRS3035RES1000mN2035000E3146000,3498,88.0
179,CRS3035RES1000mN2035000E3146000,3506,80.0
180,CRS3035RES1000mN2035000E3146000,3510,102.0
181,CRS3035RES1000mN2035000E3146000,3512,78.0
182,CRS3035RES1000mN2035000E3146000,3516,108.0
183,CRS3035RES1000mN2035000E3146000,3517,100.0
184,CRS3035RES1000mN2035000E3146000,3374,72.0
185,CRS3035RES1000mN2035000E3146000,3518,79.0
186,CRS3035RES1000mN2035000E3146000,3522,89.0
187,CRS3035RES1000mN2035000E3146000,3523,78.0
188,CRS3035RES1000mN2035000E3146000,3525,94.0
189,CRS3035RES1000mN2035000E3146000,3526,74.0
190,CRS3035RES1000mN2035000E3146000,3524,87.0
191,CRS3035RES1000mN2035000E3146000,3529,80.0
192,CRS3035RES1000mN2035000E3146000,3530,75.0
193,CRS3035RES1000mN2035000E3146000,3531,99.0
194,CRS3035RES1000mN2035000E3146000,3533,83.0
195,CRS3035RES1000mN2035000E3146000,3534,78.0
196,CRS3035RES1000mN2035000E3146000,3352,68.0
197,CRS3035RES1000mN2035000E3146000,59899,95.0
198,CRS3035RES1000mN2035000E3146000,3539,75.0
199,CRS3035RES1000mN2035000E3146000,189083,84.0
200,CRS3035RES1000mN2035000E3146000,3541,87.0
201,CRS3035RES1000mN2035000E3146000,3542,72.0
202,CRS3035RES1000mN2035000E3146000,3548,91.0
203,CRS3035RES1000mN2035000E3146000,3549,86.0
204,CRS3035RES1000mN2035000E3146000,3550,93.0
205,CRS3035RES1000mN2035000E3146000,3552,95.0
206,CRS3035RES1000mN2035000E3146000,3553,93.0
207,CRS3035RES1000mN2035000E3146000,3554,82.0
208,CRS3035RES1000mN2035000E3146000,3559,94.0
209,CRS3035RES1000mN2035000E3146000,3560,78.0
210,CRS3035RES1000mN2035000E3146000,3370,70.0
211,CRS3035RES1000mN2035000E3146000,3561,95.0
212,CRS3035RES1000mN2035000E3146000,4914933,55.0
213,CRS3035RES1000mN2035000E3146000,3656,118.0
214,CRS3035RES1000mN2035000E3146000,3562,87.0
215,CRS3035RES1000mN2035000E3146000,3564,83.0
216,CRS3035RES1000mN2035000E3146000,107401,82.0
217,CRS3035RES1000mN2035000E3146000,3565,71.0
218,CRS3035RES1000mN2035000E3146000,3393,65.0
219,CRS3035RES1000mN2035000E3146000,3563,92.0
220,CRS3035RES1000mN2035000E3146000,3566,103.0
221,CRS3035RES1000mN2035000E3146000,3401,81.0
222,CRS3035RES1000mN2035000E3146000,18324,84.0
223,CRS3035RES1000mN2035000E3146000,3569,80.0
224,CRS3035RES1000mN2035000E3146000,3567,85.0
225,CRS3035RES1000mN2035000E3146000,3574,87.0
226,CRS3035RES1000mN2035000E3146000,3575,77.0
227,CRS3035RES1000mN2035000E3146000,3576,73.0
228,CRS3035RES1000mN2035000E3146000,3384,83.0
229,CRS3035RES1000mN2035000E3146000,3578,105.0
230,CRS3035RES1000mN2035000E3146000,3381,78.0
231,CRS3035RES1000mN2035000E3146000,3375,73.0
232,CRS3035RES1000mN2035000E3146000,3372,60.0
233,CRS3035RES1000mN2035000E3146000,3620,94.0
234,CRS3035RES1000mN2035000E3146000,3621,104.0
235,CRS3035RES1000mN2035000E3146000,3622,87.0
236,CRS3035RES1000mN2035000E3146000,3624,79.0
237,CRS3035RES1000mN2035000E3146000,3625,90.0
