,from_id,to_id,travel_time
218,CRS3035RES1000mN2028000E3145000,3393,93.0
219,CRS3035RES1000mN2028000E3145000,3563,93.0
220,CRS3035RES1000mN2028000E3145000,3566,116.0
221,CRS3035RES1000mN2028000E3145000,3401,97.0
222,CRS3035RES1000mN2028000E3145000,18324,111.0
223,CRS3035RES1000mN2028000E3145000,3569,94.0
224,CRS3035RES1000mN2028000E3145000,3567,97.0
225,CRS3035RES1000mN2028000E3145000,3574,76.0
226,CRS3035RES1000mN2028000E3145000,3575,90.0
227,CRS3035RES1000mN2028000E3145000,3576,78.0
228,CRS3035RES1000mN2028000E3145000,3384,96.0
229,CRS3035RES1000mN2028000E3145000,3578,109.0
230,CRS3035RES1000mN2028000E3145000,3381,91.0
231,CRS3035RES1000mN2028000E3145000,3375,91.0
232,CRS3035RES1000mN2028000E3145000,3372,79.0
233,CRS3035RES1000mN2028000E3145000,3620,108.0
234,CRS3035RES1000mN2028000E3145000,3621,109.0
235,CRS3035RES1000mN2028000E3145000,3622,101.0
236,CRS3035RES1000mN2028000E3145000,3624,84.0
237,CRS3035RES1000mN2028000E3145000,3625,99.0
238,CRS3035RES1000mN2028000E3145000,3626,95.0
239,CRS3035RES1000mN2028000E3145000,3627,94.0
240,CRS3035RES1000mN2028000E3145000,3369,91.0
241,CRS3035RES1000mN2028000E3145000,63393,89.0
242,CRS3035RES1000mN2028000E3145000,3634,101.0
243,CRS3035RES1000mN2028000E3145000,3635,113.0
244,CRS3035RES1000mN2028000E3145000,3637,95.0
245,CRS3035RES1000mN2028000E3145000,3641,109.0
246,CRS3035RES1000mN2028000E3145000,3643,75.0
247,CRS3035RES1000mN2028000E3145000,3642,110.0
248,CRS3035RES1000mN2028000E3145000,29840,117.0
249,CRS3035RES1000mN2028000E3145000,3644,114.0
250,CRS3035RES1000mN2028000E3145000,8174578,111.0
251,CRS3035RES1000mN2028000E3145000,3646,107.0
252,CRS3035RES1000mN2028000E3145000,3653,89.0
253,CRS3035RES1000mN2028000E3145000,3659,110.0
254,CRS3035RES1000mN2028000E3145000,8174571,108.0
255,CRS3035RES1000mN2028000E3145000,3660,108.0
256,CRS3035RES1000mN2028000E3145000,3661,97.0
257,CRS3035RES1000mN2028000E3145000,3395,85.0
258,CRS3035RES1000mN2028000E3145000,3666,97.0
259,CRS3035RES1000mN2028000E3145000,3667,80.0
260,CRS3035RES1000mN2028000E3145000,3682,90.0
261,CRS3035RES1000mN2028000E3145000,3683,83.0
262,CRS3035RES1000mN2028000E3145000,3684,103.0
263,CRS3035RES1000mN2028000E3145000,3694,
264,CRS3035RES1000mN2028000E3145000,3704,84.0
265,CRS3035RES1000mN2028000E3145000,3697,102.0
266,CRS3035RES1000mN2028000E3145000,3698,109.0
267,CRS3035RES1000mN2028000E3145000,3402,104.0
268,CRS3035RES1000mN2028000E3145000,3414,111.0
269,CRS3035RES1000mN2028000E3145000,3418,104.0
270,CRS3035RES1000mN2028000E3145000,3358,88.0
271,CRS3035RES1000mN2028000E3145000,3438,76.0
272,CRS3035RES1000mN2028000E3145000,3444,104.0
273,CRS3035RES1000mN2028000E3145000,3457,92.0
274,CRS3035RES1000mN2028000E3145000,3380,111.0
275,CRS3035RES1000mN2028000E3145000,3461,102.0
276,CRS3035RES1000mN2028000E3145000,3460,87.0
277,CRS3035RES1000mN2028000E3145000,3379,110.0
278,CRS3035RES1000mN2028000E3145000,3471,81.0
279,CRS3035RES1000mN2028000E3145000,3362,90.0
280,CRS3035RES1000mN2028000E3145000,3496,84.0
281,CRS3035RES1000mN2028000E3145000,3508,117.0
282,CRS3035RES1000mN2028000E3145000,3509,107.0
283,CRS3035RES1000mN2028000E3145000,3521,108.0
284,CRS3035RES1000mN2028000E3145000,3532,93.0
285,CRS3035RES1000mN2028000E3145000,3543,100.0
286,CRS3035RES1000mN2028000E3145000,3547,109.0
287,CRS3035RES1000mN2028000E3145000,3581,87.0
288,CRS3035RES1000mN2028000E3145000,4923174,85.0
289,CRS3035RES1000mN2028000E3145000,3590,87.0
290,CRS3035RES1000mN2028000E3145000,3551,103.0
291,CRS3035RES1000mN2028000E3145000,3599,102.0
292,CRS3035RES1000mN2028000E3145000,3600,101.0
293,CRS3035RES1000mN2028000E3145000,3601,105.0
294,CRS3035RES1000mN2028000E3145000,3607,116.0
295,CRS3035RES1000mN2028000E3145000,8174584,
296,CRS3035RES1000mN2028000E3145000,3595,101.0
297,CRS3035RES1000mN2028000E3145000,3596,115.0
298,CRS3035RES1000mN2028000E3145000,3598,115.0
299,CRS3035RES1000mN2028000E3145000,3611,92.0
300,CRS3035RES1000mN2028000E3145000,3612,106.0
301,CRS3035RES1000mN2028000E3145000,3613,103.0
302,CRS3035RES1000mN2028000E3145000,3614,101.0
303,CRS3035RES1000mN2028000E3145000,3615,113.0
304,CRS3035RES1000mN2028000E3145000,3392,89.0
305,CRS3035RES1000mN2028000E3145000,3618,101.0
306,CRS3035RES1000mN2028000E3145000,10471114,116.0
307,CRS3035RES1000mN2028000E3145000,3592,118.0
308,CRS3035RES1000mN2028000E3145000,3594,106.0
309,CRS3035RES1000mN2028000E3145000,189092,111.0
310,CRS3035RES1000mN2028000E3145000,3608,97.0
311,CRS3035RES1000mN2028000E3145000,3616,87.0
312,CRS3035RES1000mN2028000E3145000,3605,77.0
313,CRS3035RES1000mN2028000E3145000,3606,100.0
314,CRS3035RES1000mN2028000E3145000,3610,93.0
315,CRS3035RES1000mN2028000E3145000,3727,98.0
316,CRS3035RES1000mN2028000E3145000,3623,100.0
317,CRS3035RES1000mN2028000E3145000,3629,94.0
318,CRS3035RES1000mN2028000E3145000,3639,100.0
319,CRS3035RES1000mN2028000E3145000,3396,91.0
320,CRS3035RES1000mN2028000E3145000,3668,86.0
321,CRS3035RES1000mN2028000E3145000,3669,104.0
322,CRS3035RES1000mN2028000E3145000,59906,108.0
323,CRS3035RES1000mN2028000E3145000,8132680,118.0
324,CRS3035RES1000mN2028000E3145000,3399,84.0
325,CRS3035RES1000mN2028000E3145000,3572,87.0
326,CRS3035RES1000mN2028000E3145000,3648,97.0
327,CRS3035RES1000mN2028000E3145000,3681,83.0
328,CRS3035RES1000mN2028000E3145000,3373,85.0
329,CRS3035RES1000mN2028000E3145000,3693,94.0
330,CRS3035RES1000mN2028000E3145000,3474,106.0
331,CRS3035RES1000mN2028000E3145000,3475,117.0
332,CRS3035RES1000mN2028000E3145000,3482,90.0
333,CRS3035RES1000mN2028000E3145000,3390,88.0
334,CRS3035RES1000mN2028000E3145000,3472,70.0
335,CRS3035RES1000mN2028000E3145000,3663,97.0
336,CRS3035RES1000mN2028000E3145000,3672,97.0
337,CRS3035RES1000mN2028000E3145000,3476,97.0
338,CRS3035RES1000mN2028000E3145000,3477,90.0
339,CRS3035RES1000mN2028000E3145000,3492,71.0
340,CRS3035RES1000mN2028000E3145000,3491,
341,CRS3035RES1000mN2028000E3145000,3493,104.0
342,CRS3035RES1000mN2028000E3145000,3397,92.0
343,CRS3035RES1000mN2028000E3145000,3689,105.0
344,CRS3035RES1000mN2028000E3145000,3690,113.0
345,CRS3035RES1000mN2028000E3145000,3515,102.0
346,CRS3035RES1000mN2028000E3145000,3469,107.0
347,CRS3035RES1000mN2028000E3145000,3546,95.0
348,CRS3035RES1000mN2028000E3145000,3691,95.0
349,CRS3035RES1000mN2028000E3145000,3700,111.0
350,CRS3035RES1000mN2028000E3145000,3706,89.0
351,CRS3035RES1000mN2028000E3145000,3711,108.0
352,CRS3035RES1000mN2028000E3145000,3713,102.0
353,CRS3035RES1000mN2028000E3145000,3645,88.0
354,CRS3035RES1000mN2028000E3145000,3715,94.0
355,CRS3035RES1000mN2028000E3145000,3709,101.0
356,CRS3035RES1000mN2028000E3145000,3708,80.0
357,CRS3035RES1000mN2028000E3145000,3717,86.0
358,CRS3035RES1000mN2028000E3145000,3702,103.0
359,CRS3035RES1000mN2028000E3145000,3703,98.0
360,CRS3035RES1000mN2028000E3145000,3705,105.0
