,from_id,to_id,travel_time
300,CRS3035RES1000mN2025000E3181000,3612,114.0
301,CRS3035RES1000mN2025000E3181000,3613,108.0
302,CRS3035RES1000mN2025000E3181000,3614,115.0
303,CRS3035RES1000mN2025000E3181000,3615,
304,CRS3035RES1000mN2025000E3181000,3392,101.0
305,CRS3035RES1000mN2025000E3181000,3618,115.0
306,CRS3035RES1000mN2025000E3181000,10471114,
307,CRS3035RES1000mN2025000E3181000,3592,117.0
308,CRS3035RES1000mN2025000E3181000,3594,96.0
309,CRS3035RES1000mN2025000E3181000,189092,
310,CRS3035RES1000mN2025000E3181000,3608,110.0
311,CRS3035RES1000mN2025000E3181000,3616,115.0
312,CRS3035RES1000mN2025000E3181000,3605,
313,CRS3035RES1000mN2025000E3181000,3606,108.0
314,CRS3035RES1000mN2025000E3181000,3610,110.0
315,CRS3035RES1000mN2025000E3181000,3727,108.0
316,CRS3035RES1000mN2025000E3181000,3623,97.0
317,CRS3035RES1000mN2025000E3181000,3629,92.0
318,CRS3035RES1000mN2025000E3181000,3639,111.0
319,CRS3035RES1000mN2025000E3181000,3396,100.0
320,CRS3035RES1000mN2025000E3181000,3668,
321,CRS3035RES1000mN2025000E3181000,3669,115.0
322,CRS3035RES1000mN2025000E3181000,59906,119.0
323,CRS3035RES1000mN2025000E3181000,8132680,114.0
324,CRS3035RES1000mN2025000E3181000,3399,101.0
325,CRS3035RES1000mN2025000E3181000,3572,
326,CRS3035RES1000mN2025000E3181000,3648,104.0
327,CRS3035RES1000mN2025000E3181000,3681,107.0
328,CRS3035RES1000mN2025000E3181000,3373,110.0
329,CRS3035RES1000mN2025000E3181000,3693,98.0
330,CRS3035RES1000mN2025000E3181000,3474,102.0
331,CRS3035RES1000mN2025000E3181000,3475,119.0
332,CRS3035RES1000mN2025000E3181000,3482,104.0
333,CRS3035RES1000mN2025000E3181000,3390,109.0
334,CRS3035RES1000mN2025000E3181000,3472,
335,CRS3035RES1000mN2025000E3181000,3663,112.0
336,CRS3035RES1000mN2025000E3181000,3672,100.0
337,CRS3035RES1000mN2025000E3181000,3476,107.0
338,CRS3035RES1000mN2025000E3181000,3477,113.0
339,CRS3035RES1000mN2025000E3181000,3492,
340,CRS3035RES1000mN2025000E3181000,3491,
341,CRS3035RES1000mN2025000E3181000,3493,108.0
342,CRS3035RES1000mN2025000E3181000,3397,101.0
343,CRS3035RES1000mN2025000E3181000,3689,109.0
344,CRS3035RES1000mN2025000E3181000,3690,
345,CRS3035RES1000mN2025000E3181000,3515,109.0
346,CRS3035RES1000mN2025000E3181000,3469,
347,CRS3035RES1000mN2025000E3181000,3546,115.0
348,CRS3035RES1000mN2025000E3181000,3691,
349,CRS3035RES1000mN2025000E3181000,3700,107.0
350,CRS3035RES1000mN2025000E3181000,3706,119.0
351,CRS3035RES1000mN2025000E3181000,3711,110.0
352,CRS3035RES1000mN2025000E3181000,3713,106.0
353,CRS3035RES1000mN2025000E3181000,3645,115.0
354,CRS3035RES1000mN2025000E3181000,3715,97.0
355,CRS3035RES1000mN2025000E3181000,3709,105.0
356,CRS3035RES1000mN2025000E3181000,3708,
357,CRS3035RES1000mN2025000E3181000,3717,
358,CRS3035RES1000mN2025000E3181000,3702,114.0
359,CRS3035RES1000mN2025000E3181000,3703,106.0
360,CRS3035RES1000mN2025000E3181000,3705,
361,CRS3035RES1000mN2025000E3181000,3710,107.0
362,CRS3035RES1000mN2025000E3181000,3716,119.0
363,CRS3035RES1000mN2025000E3181000,3714,97.0
364,CRS3035RES1000mN2025000E3181000,3719,111.0
365,CRS3035RES1000mN2025000E3181000,60224,104.0
366,CRS3035RES1000mN2025000E3181000,3432,112.0
367,CRS3035RES1000mN2025000E3181000,3359,119.0
368,CRS3035RES1000mN2025000E3181000,3349,115.0
369,CRS3035RES1000mN2025000E3181000,4707297,117.0
370,CRS3035RES1000mN2025000E3181000,3360,108.0
371,CRS3035RES1000mN2025000E3181000,60234,96.0
372,CRS3035RES1000mN2025000E3181000,190382,99.0
373,CRS3035RES1000mN2025000E3181000,60225,106.0
374,CRS3035RES1000mN2025000E3181000,3728,110.0
375,CRS3035RES1000mN2025000E3181000,60226,107.0
376,CRS3035RES1000mN2025000E3181000,11773030,
377,CRS3035RES1000mN2025000E3181000,189404,
378,CRS3035RES1000mN2025000E3181000,11777645,
379,CRS3035RES1000mN2025000E3181000,11777555,
380,CRS3035RES1000mN2025000E3181000,11025240,
381,CRS3035RES1000mN2025000E3181000,11777569,
382,CRS3035RES1000mN2025000E3181000,11777691,
383,CRS3035RES1000mN2025000E3181000,7063715,
384,CRS3035RES1000mN2025000E3181000,11777559,
385,CRS3035RES1000mN2025000E3181000,11777745,
386,CRS3035RES1000mN2025000E3181000,12283671,
387,CRS3035RES1000mN2025000E3181000,11777708,
388,CRS3035RES1000mN2025000E3181000,11028415,
389,CRS3035RES1000mN2025000E3181000,11025958,
390,CRS3035RES1000mN2025000E3181000,11770164,
391,CRS3035RES1000mN2025000E3181000,11769883,
392,CRS3035RES1000mN2025000E3181000,12283656,
393,CRS3035RES1000mN2025000E3181000,11745488,
394,CRS3035RES1000mN2025000E3181000,11745353,
395,CRS3035RES1000mN2025000E3181000,11028542,
396,CRS3035RES1000mN2025000E3181000,11745508,
397,CRS3035RES1000mN2025000E3181000,11745530,
398,CRS3035RES1000mN2025000E3181000,11772738,
399,CRS3035RES1000mN2025000E3181000,7063869,
400,CRS3035RES1000mN2025000E3181000,11430960,
401,CRS3035RES1000mN2025000E3181000,11745490,
402,CRS3035RES1000mN2025000E3181000,11768893,
403,CRS3035RES1000mN2025000E3181000,11778152,
404,CRS3035RES1000mN2025000E3181000,12283712,
405,CRS3035RES1000mN2025000E3181000,11773049,
406,CRS3035RES1000mN2025000E3181000,12283594,
407,CRS3035RES1000mN2025000E3181000,11773044,
408,CRS3035RES1000mN2025000E3181000,12284620,
409,CRS3035RES1000mN2025000E3181000,11771778,
410,CRS3035RES1000mN2025000E3181000,11028410,
411,CRS3035RES1000mN2025000E3181000,11770228,
412,CRS3035RES1000mN2025000E3181000,11770095,
413,CRS3035RES1000mN2025000E3181000,5713730,
414,CRS3035RES1000mN2025000E3181000,11770160,119.0
415,CRS3035RES1000mN2025000E3181000,11770106,117.0
416,CRS3035RES1000mN2025000E3181000,11028417,
417,CRS3035RES1000mN2025000E3181000,11744888,
418,CRS3035RES1000mN2025000E3181000,7065841,
419,CRS3035RES1000mN2025000E3181000,12285440,
420,CRS3035RES1000mN2025000E3181000,18304,
421,CRS3035RES1000mN2025000E3181000,11777784,116.0
422,CRS3035RES1000mN2025000E3181000,11778293,
423,CRS3035RES1000mN2025000E3181000,11030102,119.0
424,CRS3035RES1000mN2025000E3181000,12283632,118.0
425,CRS3035RES1000mN2025000E3181000,189415,118.0
426,CRS3035RES1000mN2025000E3181000,12283667,
427,CRS3035RES1000mN2025000E3181000,11770121,
428,CRS3035RES1000mN2025000E3181000,11770131,
429,CRS3035RES1000mN2025000E3181000,11770209,
430,CRS3035RES1000mN2025000E3181000,11778289,
431,CRS3035RES1000mN2025000E3181000,11778287,
432,CRS3035RES1000mN2025000E3181000,11431563,
433,CRS3035RES1000mN2025000E3181000,11431636,
434,CRS3035RES1000mN2025000E3181000,11778201,
435,CRS3035RES1000mN2025000E3181000,11777831,111.0
436,CRS3035RES1000mN2025000E3181000,3742,117.0
437,CRS3035RES1000mN2025000E3181000,11768931,117.0
438,CRS3035RES1000mN2025000E3181000,11777765,116.0
