,from_id,to_id,travel_time
212,CRS3035RES1000mN2028000E3178000,4914933,95.0
213,CRS3035RES1000mN2028000E3178000,3656,73.0
214,CRS3035RES1000mN2028000E3178000,3562,90.0
215,CRS3035RES1000mN2028000E3178000,3564,66.0
216,CRS3035RES1000mN2028000E3178000,107401,94.0
217,CRS3035RES1000mN2028000E3178000,3565,85.0
218,CRS3035RES1000mN2028000E3178000,3393,72.0
219,CRS3035RES1000mN2028000E3178000,3563,88.0
220,CRS3035RES1000mN2028000E3178000,3566,62.0
221,CRS3035RES1000mN2028000E3178000,3401,67.0
222,CRS3035RES1000mN2028000E3178000,18324,87.0
223,CRS3035RES1000mN2028000E3178000,3569,66.0
224,CRS3035RES1000mN2028000E3178000,3567,65.0
225,CRS3035RES1000mN2028000E3178000,3574,96.0
226,CRS3035RES1000mN2028000E3178000,3575,83.0
227,CRS3035RES1000mN2028000E3178000,3576,86.0
228,CRS3035RES1000mN2028000E3178000,3384,79.0
229,CRS3035RES1000mN2028000E3178000,3578,86.0
230,CRS3035RES1000mN2028000E3178000,3381,70.0
231,CRS3035RES1000mN2028000E3178000,3375,70.0
232,CRS3035RES1000mN2028000E3178000,3372,74.0
233,CRS3035RES1000mN2028000E3178000,3620,81.0
234,CRS3035RES1000mN2028000E3178000,3621,92.0
235,CRS3035RES1000mN2028000E3178000,3622,74.0
236,CRS3035RES1000mN2028000E3178000,3624,87.0
237,CRS3035RES1000mN2028000E3178000,3625,84.0
238,CRS3035RES1000mN2028000E3178000,3626,70.0
239,CRS3035RES1000mN2028000E3178000,3627,59.0
240,CRS3035RES1000mN2028000E3178000,3369,81.0
241,CRS3035RES1000mN2028000E3178000,63393,80.0
242,CRS3035RES1000mN2028000E3178000,3634,65.0
243,CRS3035RES1000mN2028000E3178000,3635,66.0
244,CRS3035RES1000mN2028000E3178000,3637,67.0
245,CRS3035RES1000mN2028000E3178000,3641,57.0
246,CRS3035RES1000mN2028000E3178000,3643,95.0
247,CRS3035RES1000mN2028000E3178000,3642,61.0
248,CRS3035RES1000mN2028000E3178000,29840,95.0
249,CRS3035RES1000mN2028000E3178000,3644,96.0
250,CRS3035RES1000mN2028000E3178000,8174578,92.0
251,CRS3035RES1000mN2028000E3178000,3646,68.0
