,from_id,to_id,travel_time
151,CRS3035RES1000mN2022000E3176000,3404,95.0
152,CRS3035RES1000mN2022000E3176000,3407,88.0
153,CRS3035RES1000mN2022000E3176000,3408,99.0
154,CRS3035RES1000mN2022000E3176000,3409,118.0
155,CRS3035RES1000mN2022000E3176000,3412,89.0
156,CRS3035RES1000mN2022000E3176000,3416,
157,CRS3035RES1000mN2022000E3176000,3415,110.0
158,CRS3035RES1000mN2022000E3176000,3421,98.0
159,CRS3035RES1000mN2022000E3176000,59892,108.0
160,CRS3035RES1000mN2022000E3176000,3423,95.0
161,CRS3035RES1000mN2022000E3176000,3424,82.0
162,CRS3035RES1000mN2022000E3176000,3425,
163,CRS3035RES1000mN2022000E3176000,3435,
164,CRS3035RES1000mN2022000E3176000,3436,112.0
165,CRS3035RES1000mN2022000E3176000,3441,119.0
166,CRS3035RES1000mN2022000E3176000,8096441,
167,CRS3035RES1000mN2022000E3176000,3442,87.0
168,CRS3035RES1000mN2022000E3176000,3445,89.0
169,CRS3035RES1000mN2022000E3176000,3446,93.0
170,CRS3035RES1000mN2022000E3176000,3448,98.0
171,CRS3035RES1000mN2022000E3176000,3452,115.0
172,CRS3035RES1000mN2022000E3176000,3464,
173,CRS3035RES1000mN2022000E3176000,3484,77.0
174,CRS3035RES1000mN2022000E3176000,3391,95.0
175,CRS3035RES1000mN2022000E3176000,3489,101.0
176,CRS3035RES1000mN2022000E3176000,3495,102.0
177,CRS3035RES1000mN2022000E3176000,3497,114.0
178,CRS3035RES1000mN2022000E3176000,3498,101.0
179,CRS3035RES1000mN2022000E3176000,3506,91.0
180,CRS3035RES1000mN2022000E3176000,3510,92.0
181,CRS3035RES1000mN2022000E3176000,3512,106.0
182,CRS3035RES1000mN2022000E3176000,3516,
183,CRS3035RES1000mN2022000E3176000,3517,114.0
184,CRS3035RES1000mN2022000E3176000,3374,94.0
185,CRS3035RES1000mN2022000E3176000,3518,101.0
186,CRS3035RES1000mN2022000E3176000,3522,95.0
187,CRS3035RES1000mN2022000E3176000,3523,97.0
188,CRS3035RES1000mN2022000E3176000,3525,100.0
189,CRS3035RES1000mN2022000E3176000,3526,101.0
190,CRS3035RES1000mN2022000E3176000,3524,105.0
191,CRS3035RES1000mN2022000E3176000,3529,119.0
192,CRS3035RES1000mN2022000E3176000,3530,109.0
193,CRS3035RES1000mN2022000E3176000,3531,114.0
194,CRS3035RES1000mN2022000E3176000,3533,
195,CRS3035RES1000mN2022000E3176000,3534,102.0
196,CRS3035RES1000mN2022000E3176000,3352,103.0
197,CRS3035RES1000mN2022000E3176000,59899,86.0
198,CRS3035RES1000mN2022000E3176000,3539,114.0
199,CRS3035RES1000mN2022000E3176000,189083,
200,CRS3035RES1000mN2022000E3176000,3541,103.0
201,CRS3035RES1000mN2022000E3176000,3542,101.0
202,CRS3035RES1000mN2022000E3176000,3548,92.0
203,CRS3035RES1000mN2022000E3176000,3549,103.0
204,CRS3035RES1000mN2022000E3176000,3550,
205,CRS3035RES1000mN2022000E3176000,3552,115.0
206,CRS3035RES1000mN2022000E3176000,3553,95.0
207,CRS3035RES1000mN2022000E3176000,3554,106.0
208,CRS3035RES1000mN2022000E3176000,3559,87.0
209,CRS3035RES1000mN2022000E3176000,3560,101.0
210,CRS3035RES1000mN2022000E3176000,3370,100.0
211,CRS3035RES1000mN2022000E3176000,3561,97.0
212,CRS3035RES1000mN2022000E3176000,4914933,
213,CRS3035RES1000mN2022000E3176000,3656,76.0
214,CRS3035RES1000mN2022000E3176000,3562,118.0
215,CRS3035RES1000mN2022000E3176000,3564,93.0
216,CRS3035RES1000mN2022000E3176000,107401,
217,CRS3035RES1000mN2022000E3176000,3565,113.0
218,CRS3035RES1000mN2022000E3176000,3393,99.0
219,CRS3035RES1000mN2022000E3176000,3563,116.0
220,CRS3035RES1000mN2022000E3176000,3566,81.0
221,CRS3035RES1000mN2022000E3176000,3401,95.0
222,CRS3035RES1000mN2022000E3176000,18324,115.0
223,CRS3035RES1000mN2022000E3176000,3569,94.0
224,CRS3035RES1000mN2022000E3176000,3567,92.0
225,CRS3035RES1000mN2022000E3176000,3574,
226,CRS3035RES1000mN2022000E3176000,3575,110.0
227,CRS3035RES1000mN2022000E3176000,3576,114.0
228,CRS3035RES1000mN2022000E3176000,3384,106.0
229,CRS3035RES1000mN2022000E3176000,3578,118.0
230,CRS3035RES1000mN2022000E3176000,3381,97.0
231,CRS3035RES1000mN2022000E3176000,3375,98.0
232,CRS3035RES1000mN2022000E3176000,3372,102.0
233,CRS3035RES1000mN2022000E3176000,3620,108.0
234,CRS3035RES1000mN2022000E3176000,3621,119.0
235,CRS3035RES1000mN2022000E3176000,3622,103.0
236,CRS3035RES1000mN2022000E3176000,3624,116.0
237,CRS3035RES1000mN2022000E3176000,3625,112.0
238,CRS3035RES1000mN2022000E3176000,3626,98.0
239,CRS3035RES1000mN2022000E3176000,3627,87.0
240,CRS3035RES1000mN2022000E3176000,3369,109.0
241,CRS3035RES1000mN2022000E3176000,63393,109.0
242,CRS3035RES1000mN2022000E3176000,3634,92.0
243,CRS3035RES1000mN2022000E3176000,3635,96.0
244,CRS3035RES1000mN2022000E3176000,3637,96.0
245,CRS3035RES1000mN2022000E3176000,3641,88.0
246,CRS3035RES1000mN2022000E3176000,3643,
247,CRS3035RES1000mN2022000E3176000,3642,91.0
248,CRS3035RES1000mN2022000E3176000,29840,
249,CRS3035RES1000mN2022000E3176000,3644,
250,CRS3035RES1000mN2022000E3176000,8174578,
251,CRS3035RES1000mN2022000E3176000,3646,100.0
252,CRS3035RES1000mN2022000E3176000,3653,116.0
253,CRS3035RES1000mN2022000E3176000,3659,117.0
254,CRS3035RES1000mN2022000E3176000,8174571,117.0
255,CRS3035RES1000mN2022000E3176000,3660,94.0
256,CRS3035RES1000mN2022000E3176000,3661,97.0
257,CRS3035RES1000mN2022000E3176000,3395,103.0
258,CRS3035RES1000mN2022000E3176000,3666,89.0
259,CRS3035RES1000mN2022000E3176000,3667,116.0
260,CRS3035RES1000mN2022000E3176000,3682,103.0
261,CRS3035RES1000mN2022000E3176000,3683,
262,CRS3035RES1000mN2022000E3176000,3684,118.0
263,CRS3035RES1000mN2022000E3176000,3694,89.0
264,CRS3035RES1000mN2022000E3176000,3704,114.0
265,CRS3035RES1000mN2022000E3176000,3697,98.0
266,CRS3035RES1000mN2022000E3176000,3698,115.0
267,CRS3035RES1000mN2022000E3176000,3402,81.0
268,CRS3035RES1000mN2022000E3176000,3414,89.0
269,CRS3035RES1000mN2022000E3176000,3418,109.0
270,CRS3035RES1000mN2022000E3176000,3358,102.0
271,CRS3035RES1000mN2022000E3176000,3438,117.0
272,CRS3035RES1000mN2022000E3176000,3444,113.0
273,CRS3035RES1000mN2022000E3176000,3457,117.0
274,CRS3035RES1000mN2022000E3176000,3380,88.0
275,CRS3035RES1000mN2022000E3176000,3461,89.0
276,CRS3035RES1000mN2022000E3176000,3460,113.0
277,CRS3035RES1000mN2022000E3176000,3379,82.0
278,CRS3035RES1000mN2022000E3176000,3471,109.0
279,CRS3035RES1000mN2022000E3176000,3362,104.0
280,CRS3035RES1000mN2022000E3176000,3496,99.0
281,CRS3035RES1000mN2022000E3176000,3508,76.0
282,CRS3035RES1000mN2022000E3176000,3509,98.0
283,CRS3035RES1000mN2022000E3176000,3521,85.0
284,CRS3035RES1000mN2022000E3176000,3532,96.0
285,CRS3035RES1000mN2022000E3176000,3543,119.0
286,CRS3035RES1000mN2022000E3176000,3547,81.0
287,CRS3035RES1000mN2022000E3176000,3581,118.0
288,CRS3035RES1000mN2022000E3176000,4923174,
289,CRS3035RES1000mN2022000E3176000,3590,114.0
290,CRS3035RES1000mN2022000E3176000,3551,88.0
291,CRS3035RES1000mN2022000E3176000,3599,106.0
292,CRS3035RES1000mN2022000E3176000,3600,105.0
293,CRS3035RES1000mN2022000E3176000,3601,111.0
294,CRS3035RES1000mN2022000E3176000,3607,89.0
295,CRS3035RES1000mN2022000E3176000,8174584,85.0
296,CRS3035RES1000mN2022000E3176000,3595,93.0
297,CRS3035RES1000mN2022000E3176000,3596,84.0
298,CRS3035RES1000mN2022000E3176000,3598,80.0
299,CRS3035RES1000mN2022000E3176000,3611,97.0
300,CRS3035RES1000mN2022000E3176000,3612,106.0
301,CRS3035RES1000mN2022000E3176000,3613,94.0
302,CRS3035RES1000mN2022000E3176000,3614,106.0
303,CRS3035RES1000mN2022000E3176000,3615,103.0
304,CRS3035RES1000mN2022000E3176000,3392,96.0
305,CRS3035RES1000mN2022000E3176000,3618,108.0
306,CRS3035RES1000mN2022000E3176000,10471114,78.0
307,CRS3035RES1000mN2022000E3176000,3592,91.0
308,CRS3035RES1000mN2022000E3176000,3594,86.0
309,CRS3035RES1000mN2022000E3176000,189092,
310,CRS3035RES1000mN2022000E3176000,3608,105.0
311,CRS3035RES1000mN2022000E3176000,3616,109.0
312,CRS3035RES1000mN2022000E3176000,3605,
313,CRS3035RES1000mN2022000E3176000,3606,101.0
314,CRS3035RES1000mN2022000E3176000,3610,105.0
315,CRS3035RES1000mN2022000E3176000,3727,101.0
316,CRS3035RES1000mN2022000E3176000,3623,89.0
317,CRS3035RES1000mN2022000E3176000,3629,86.0
318,CRS3035RES1000mN2022000E3176000,3639,101.0
319,CRS3035RES1000mN2022000E3176000,3396,95.0
320,CRS3035RES1000mN2022000E3176000,3668,
321,CRS3035RES1000mN2022000E3176000,3669,104.0
322,CRS3035RES1000mN2022000E3176000,59906,112.0
323,CRS3035RES1000mN2022000E3176000,8132680,88.0
324,CRS3035RES1000mN2022000E3176000,3399,96.0
325,CRS3035RES1000mN2022000E3176000,3572,118.0
326,CRS3035RES1000mN2022000E3176000,3648,95.0
327,CRS3035RES1000mN2022000E3176000,3681,102.0
328,CRS3035RES1000mN2022000E3176000,3373,105.0
329,CRS3035RES1000mN2022000E3176000,3693,91.0
330,CRS3035RES1000mN2022000E3176000,3474,92.0
331,CRS3035RES1000mN2022000E3176000,3475,91.0
332,CRS3035RES1000mN2022000E3176000,3482,99.0
333,CRS3035RES1000mN2022000E3176000,3390,104.0
334,CRS3035RES1000mN2022000E3176000,3472,
335,CRS3035RES1000mN2022000E3176000,3663,105.0
336,CRS3035RES1000mN2022000E3176000,3672,93.0
337,CRS3035RES1000mN2022000E3176000,3476,103.0
338,CRS3035RES1000mN2022000E3176000,3477,103.0
339,CRS3035RES1000mN2022000E3176000,3492,
340,CRS3035RES1000mN2022000E3176000,3491,89.0
341,CRS3035RES1000mN2022000E3176000,3493,92.0
342,CRS3035RES1000mN2022000E3176000,3397,96.0
343,CRS3035RES1000mN2022000E3176000,3689,94.0
344,CRS3035RES1000mN2022000E3176000,3690,91.0
345,CRS3035RES1000mN2022000E3176000,3515,98.0
346,CRS3035RES1000mN2022000E3176000,3469,91.0
347,CRS3035RES1000mN2022000E3176000,3546,107.0
348,CRS3035RES1000mN2022000E3176000,3691,113.0
349,CRS3035RES1000mN2022000E3176000,3700,89.0
350,CRS3035RES1000mN2022000E3176000,3706,113.0
351,CRS3035RES1000mN2022000E3176000,3711,101.0
352,CRS3035RES1000mN2022000E3176000,3713,86.0
353,CRS3035RES1000mN2022000E3176000,3645,109.0
354,CRS3035RES1000mN2022000E3176000,3715,91.0
355,CRS3035RES1000mN2022000E3176000,3709,95.0
356,CRS3035RES1000mN2022000E3176000,3708,
357,CRS3035RES1000mN2022000E3176000,3717,116.0
358,CRS3035RES1000mN2022000E3176000,3702,105.0
359,CRS3035RES1000mN2022000E3176000,3703,96.0
360,CRS3035RES1000mN2022000E3176000,3705,112.0
361,CRS3035RES1000mN2022000E3176000,3710,86.0
362,CRS3035RES1000mN2022000E3176000,3716,114.0
363,CRS3035RES1000mN2022000E3176000,3714,91.0
364,CRS3035RES1000mN2022000E3176000,3719,88.0
365,CRS3035RES1000mN2022000E3176000,60224,98.0
366,CRS3035RES1000mN2022000E3176000,3432,94.0
367,CRS3035RES1000mN2022000E3176000,3359,113.0
368,CRS3035RES1000mN2022000E3176000,3349,109.0
369,CRS3035RES1000mN2022000E3176000,4707297,102.0
370,CRS3035RES1000mN2022000E3176000,3360,101.0
371,CRS3035RES1000mN2022000E3176000,60234,90.0
372,CRS3035RES1000mN2022000E3176000,190382,93.0
373,CRS3035RES1000mN2022000E3176000,60225,101.0
374,CRS3035RES1000mN2022000E3176000,3728,105.0
375,CRS3035RES1000mN2022000E3176000,60226,101.0
376,CRS3035RES1000mN2022000E3176000,11773030,
377,CRS3035RES1000mN2022000E3176000,189404,
378,CRS3035RES1000mN2022000E3176000,11777645,
379,CRS3035RES1000mN2022000E3176000,11777555,
380,CRS3035RES1000mN2022000E3176000,11025240,
381,CRS3035RES1000mN2022000E3176000,11777569,
382,CRS3035RES1000mN2022000E3176000,11777691,
383,CRS3035RES1000mN2022000E3176000,7063715,
384,CRS3035RES1000mN2022000E3176000,11777559,
385,CRS3035RES1000mN2022000E3176000,11777745,
386,CRS3035RES1000mN2022000E3176000,12283671,
387,CRS3035RES1000mN2022000E3176000,11777708,
388,CRS3035RES1000mN2022000E3176000,11028415,
389,CRS3035RES1000mN2022000E3176000,11025958,
390,CRS3035RES1000mN2022000E3176000,11770164,
391,CRS3035RES1000mN2022000E3176000,11769883,
392,CRS3035RES1000mN2022000E3176000,12283656,119.0
393,CRS3035RES1000mN2022000E3176000,11745488,
394,CRS3035RES1000mN2022000E3176000,11745353,
395,CRS3035RES1000mN2022000E3176000,11028542,
396,CRS3035RES1000mN2022000E3176000,11745508,
397,CRS3035RES1000mN2022000E3176000,11745530,
398,CRS3035RES1000mN2022000E3176000,11772738,
399,CRS3035RES1000mN2022000E3176000,7063869,119.0
400,CRS3035RES1000mN2022000E3176000,11430960,112.0
401,CRS3035RES1000mN2022000E3176000,11745490,113.0
402,CRS3035RES1000mN2022000E3176000,11768893,115.0
403,CRS3035RES1000mN2022000E3176000,11778152,116.0
404,CRS3035RES1000mN2022000E3176000,12283712,114.0
405,CRS3035RES1000mN2022000E3176000,11773049,119.0
406,CRS3035RES1000mN2022000E3176000,12283594,116.0
407,CRS3035RES1000mN2022000E3176000,11773044,117.0
408,CRS3035RES1000mN2022000E3176000,12284620,
409,CRS3035RES1000mN2022000E3176000,11771778,
410,CRS3035RES1000mN2022000E3176000,11028410,119.0
411,CRS3035RES1000mN2022000E3176000,11770228,119.0
412,CRS3035RES1000mN2022000E3176000,11770095,
413,CRS3035RES1000mN2022000E3176000,5713730,117.0
414,CRS3035RES1000mN2022000E3176000,11770160,113.0
415,CRS3035RES1000mN2022000E3176000,11770106,110.0
416,CRS3035RES1000mN2022000E3176000,11028417,117.0
417,CRS3035RES1000mN2022000E3176000,11744888,119.0
418,CRS3035RES1000mN2022000E3176000,7065841,117.0
419,CRS3035RES1000mN2022000E3176000,12285440,116.0
420,CRS3035RES1000mN2022000E3176000,18304,119.0
421,CRS3035RES1000mN2022000E3176000,11777784,109.0
422,CRS3035RES1000mN2022000E3176000,11778293,110.0
423,CRS3035RES1000mN2022000E3176000,11030102,112.0
424,CRS3035RES1000mN2022000E3176000,12283632,111.0
425,CRS3035RES1000mN2022000E3176000,189415,111.0
426,CRS3035RES1000mN2022000E3176000,12283667,114.0
427,CRS3035RES1000mN2022000E3176000,11770121,116.0
428,CRS3035RES1000mN2022000E3176000,11770131,119.0
429,CRS3035RES1000mN2022000E3176000,11770209,115.0
430,CRS3035RES1000mN2022000E3176000,11778289,99.0
431,CRS3035RES1000mN2022000E3176000,11778287,99.0
432,CRS3035RES1000mN2022000E3176000,11431563,98.0
433,CRS3035RES1000mN2022000E3176000,11431636,99.0
434,CRS3035RES1000mN2022000E3176000,11778201,98.0
435,CRS3035RES1000mN2022000E3176000,11777831,104.0
436,CRS3035RES1000mN2022000E3176000,3742,105.0
437,CRS3035RES1000mN2022000E3176000,11768931,105.0
438,CRS3035RES1000mN2022000E3176000,11777765,104.0
439,CRS3035RES1000mN2022000E3176000,11777774,105.0
440,CRS3035RES1000mN2022000E3176000,11772813,92.0
441,CRS3035RES1000mN2022000E3176000,11778176,96.0
442,CRS3035RES1000mN2022000E3176000,11431568,100.0
443,CRS3035RES1000mN2022000E3176000,7064802,102.0
444,CRS3035RES1000mN2022000E3176000,11745535,107.0
445,CRS3035RES1000mN2022000E3176000,147971,106.0
446,CRS3035RES1000mN2022000E3176000,189957,109.0
447,CRS3035RES1000mN2022000E3176000,11771794,108.0
448,CRS3035RES1000mN2022000E3176000,7065980,110.0
449,CRS3035RES1000mN2022000E3176000,11028343,110.0
450,CRS3035RES1000mN2022000E3176000,7065928,113.0
451,CRS3035RES1000mN2022000E3176000,7064883,112.0
452,CRS3035RES1000mN2022000E3176000,7065706,104.0
453,CRS3035RES1000mN2022000E3176000,12281308,99.0
454,CRS3035RES1000mN2022000E3176000,7065892,111.0
455,CRS3035RES1000mN2022000E3176000,7064624,116.0
456,CRS3035RES1000mN2022000E3176000,189356,112.0
457,CRS3035RES1000mN2022000E3176000,11777752,114.0
458,CRS3035RES1000mN2022000E3176000,7064876,119.0
459,CRS3035RES1000mN2022000E3176000,11772932,
460,CRS3035RES1000mN2022000E3176000,11431015,116.0
461,CRS3035RES1000mN2022000E3176000,11744851,117.0
462,CRS3035RES1000mN2022000E3176000,11027019,116.0
463,CRS3035RES1000mN2022000E3176000,11745337,115.0
464,CRS3035RES1000mN2022000E3176000,12281666,116.0
465,CRS3035RES1000mN2022000E3176000,11744858,115.0
466,CRS3035RES1000mN2022000E3176000,11744852,114.0
467,CRS3035RES1000mN2022000E3176000,11778010,118.0
468,CRS3035RES1000mN2022000E3176000,7065918,117.0
469,CRS3035RES1000mN2022000E3176000,12283644,115.0
470,CRS3035RES1000mN2022000E3176000,190046,116.0
471,CRS3035RES1000mN2022000E3176000,11744837,116.0
472,CRS3035RES1000mN2022000E3176000,11431597,118.0
473,CRS3035RES1000mN2022000E3176000,11769870,
474,CRS3035RES1000mN2022000E3176000,11026948,118.0
475,CRS3035RES1000mN2022000E3176000,11769868,117.0
476,CRS3035RES1000mN2022000E3176000,7065598,116.0
477,CRS3035RES1000mN2022000E3176000,11769970,114.0
478,CRS3035RES1000mN2022000E3176000,11769853,114.0
479,CRS3035RES1000mN2022000E3176000,12281744,118.0
480,CRS3035RES1000mN2022000E3176000,12283706,118.0
481,CRS3035RES1000mN2022000E3176000,11028554,119.0
482,CRS3035RES1000mN2022000E3176000,12281737,
483,CRS3035RES1000mN2022000E3176000,11769877,117.0
484,CRS3035RES1000mN2022000E3176000,12283609,117.0
485,CRS3035RES1000mN2022000E3176000,7064620,117.0
486,CRS3035RES1000mN2022000E3176000,11745350,116.0
487,CRS3035RES1000mN2022000E3176000,11027012,117.0
488,CRS3035RES1000mN2022000E3176000,11744860,118.0
489,CRS3035RES1000mN2022000E3176000,11744885,
490,CRS3035RES1000mN2022000E3176000,11778017,117.0
491,CRS3035RES1000mN2022000E3176000,11778015,
492,CRS3035RES1000mN2022000E3176000,23684,
493,CRS3035RES1000mN2022000E3176000,11028407,
494,CRS3035RES1000mN2022000E3176000,11777548,
495,CRS3035RES1000mN2022000E3176000,11028295,
496,CRS3035RES1000mN2022000E3176000,11769773,115.0
497,CRS3035RES1000mN2022000E3176000,11771515,114.0
498,CRS3035RES1000mN2022000E3176000,189389,110.0
499,CRS3035RES1000mN2022000E3176000,12283700,106.0
