,from_id,to_id,travel_time
145,CRS3035RES1000mN2028000E3178000,28006159,92.0
146,CRS3035RES1000mN2028000E3178000,28006160,98.0
147,CRS3035RES1000mN2028000E3178000,28006172,84.0
148,CRS3035RES1000mN2028000E3178000,28006184,86.0
149,CRS3035RES1000mN2028000E3178000,28006196,84.0
150,CRS3035RES1000mN2028000E3178000,28006202,87.0
151,CRS3035RES1000mN2028000E3178000,28006214,82.0
152,CRS3035RES1000mN2028000E3178000,28006238,66.0
153,CRS3035RES1000mN2028000E3178000,28006251,81.0
154,CRS3035RES1000mN2028000E3178000,28006263,88.0
155,CRS3035RES1000mN2028000E3178000,28006275,82.0
156,CRS3035RES1000mN2028000E3178000,28006305,84.0
157,CRS3035RES1000mN2028000E3178000,28006317,83.0
158,CRS3035RES1000mN2028000E3178000,28006329,73.0
159,CRS3035RES1000mN2028000E3178000,28006354,70.0
160,CRS3035RES1000mN2028000E3178000,28006366,69.0
161,CRS3035RES1000mN2028000E3178000,28006378,65.0
162,CRS3035RES1000mN2028000E3178000,28006381,81.0
163,CRS3035RES1000mN2028000E3178000,28006391,65.0
164,CRS3035RES1000mN2028000E3178000,28006408,71.0
165,CRS3035RES1000mN2028000E3178000,28006411,65.0
166,CRS3035RES1000mN2028000E3178000,28006457,89.0
167,CRS3035RES1000mN2028000E3178000,28006469,86.0
168,CRS3035RES1000mN2028000E3178000,28006561,52.0
169,CRS3035RES1000mN2028000E3178000,28006779,71.0
170,CRS3035RES1000mN2028000E3178000,28006809,103.0
171,CRS3035RES1000mN2028000E3178000,28006846,62.0
172,CRS3035RES1000mN2028000E3178000,28007085,76.0
173,CRS3035RES1000mN2028000E3178000,28007103,75.0
174,CRS3035RES1000mN2028000E3178000,28007127,79.0
175,CRS3035RES1000mN2028000E3178000,28007139,83.0
176,CRS3035RES1000mN2028000E3178000,28007152,79.0
177,CRS3035RES1000mN2028000E3178000,28007191,85.0
178,CRS3035RES1000mN2028000E3178000,28007292,69.0
179,CRS3035RES1000mN2028000E3178000,28007309,64.0
180,CRS3035RES1000mN2028000E3178000,28007371,86.0
181,CRS3035RES1000mN2028000E3178000,28007395,68.0
182,CRS3035RES1000mN2028000E3178000,28007607,70.0
183,CRS3035RES1000mN2028000E3178000,28007826,63.0
184,CRS3035RES1000mN2028000E3178000,28007917,70.0
185,CRS3035RES1000mN2028000E3178000,28007942,68.0
186,CRS3035RES1000mN2028000E3178000,28007954,95.0
187,CRS3035RES1000mN2028000E3178000,28007978,71.0
188,CRS3035RES1000mN2028000E3178000,28007991,61.0
189,CRS3035RES1000mN2028000E3178000,28008016,74.0
190,CRS3035RES1000mN2028000E3178000,28008053,66.0
191,CRS3035RES1000mN2028000E3178000,28008107,68.0
192,CRS3035RES1000mN2028000E3178000,28008211,67.0
193,CRS3035RES1000mN2028000E3178000,28008223,60.0
194,CRS3035RES1000mN2028000E3178000,28008259,70.0
195,CRS3035RES1000mN2028000E3178000,28008296,65.0
196,CRS3035RES1000mN2028000E3178000,28008351,70.0
197,CRS3035RES1000mN2028000E3178000,28008387,97.0
198,CRS3035RES1000mN2028000E3178000,28008405,55.0
199,CRS3035RES1000mN2028000E3178000,28008430,75.0
200,CRS3035RES1000mN2028000E3178000,28008508,71.0
201,CRS3035RES1000mN2028000E3178000,28008511,66.0
202,CRS3035RES1000mN2028000E3178000,28008600,89.0
203,CRS3035RES1000mN2028000E3178000,28008636,70.0
204,CRS3035RES1000mN2028000E3178000,28008703,69.0
205,CRS3035RES1000mN2028000E3178000,28008715,87.0
206,CRS3035RES1000mN2028000E3178000,28008806,65.0
207,CRS3035RES1000mN2028000E3178000,28008818,69.0
208,CRS3035RES1000mN2028000E3178000,28008880,107.0
209,CRS3035RES1000mN2028000E3178000,28008892,70.0
210,CRS3035RES1000mN2028000E3178000,28008909,72.0
211,CRS3035RES1000mN2028000E3178000,28008910,56.0
212,CRS3035RES1000mN2028000E3178000,28008922,87.0
213,CRS3035RES1000mN2028000E3178000,28008934,83.0
214,CRS3035RES1000mN2028000E3178000,28008946,78.0
215,CRS3035RES1000mN2028000E3178000,28008958,97.0
216,CRS3035RES1000mN2028000E3178000,28008995,70.0
217,CRS3035RES1000mN2028000E3178000,28009033,86.0
218,CRS3035RES1000mN2028000E3178000,28009069,56.0
219,CRS3035RES1000mN2028000E3178000,28009082,62.0
220,CRS3035RES1000mN2028000E3178000,28009185,81.0
221,CRS3035RES1000mN2028000E3178000,28009203,80.0
222,CRS3035RES1000mN2028000E3178000,28009215,72.0
223,CRS3035RES1000mN2028000E3178000,28009264,84.0
224,CRS3035RES1000mN2028000E3178000,28009288,80.0
225,CRS3035RES1000mN2028000E3178000,28009291,73.0
226,CRS3035RES1000mN2028000E3178000,28009422,90.0
227,CRS3035RES1000mN2028000E3178000,28009434,88.0
228,CRS3035RES1000mN2028000E3178000,28009446,79.0
229,CRS3035RES1000mN2028000E3178000,28009458,73.0
230,CRS3035RES1000mN2028000E3178000,28009495,72.0
231,CRS3035RES1000mN2028000E3178000,28009525,97.0
232,CRS3035RES1000mN2028000E3178000,28009549,75.0
233,CRS3035RES1000mN2028000E3178000,28009586,91.0
234,CRS3035RES1000mN2028000E3178000,28009604,96.0
235,CRS3035RES1000mN2028000E3178000,28009641,73.0
236,CRS3035RES1000mN2028000E3178000,28009653,71.0
237,CRS3035RES1000mN2028000E3178000,28009677,68.0
238,CRS3035RES1000mN2028000E3178000,28009781,75.0
239,CRS3035RES1000mN2028000E3178000,28009793,65.0
240,CRS3035RES1000mN2028000E3178000,28009801,67.0
241,CRS3035RES1000mN2028000E3178000,28009823,54.0
242,CRS3035RES1000mN2028000E3178000,28009963,86.0
243,CRS3035RES1000mN2028000E3178000,28010060,76.0
244,CRS3035RES1000mN2028000E3178000,28010357,79.0
245,CRS3035RES1000mN2028000E3178000,28010394,85.0
246,CRS3035RES1000mN2028000E3178000,28010412,66.0
247,CRS3035RES1000mN2028000E3178000,28010424,103.0
248,CRS3035RES1000mN2028000E3178000,28010436,100.0
249,CRS3035RES1000mN2028000E3178000,28010448,67.0
250,CRS3035RES1000mN2028000E3178000,28010461,68.0
251,CRS3035RES1000mN2028000E3178000,28010473,71.0
252,CRS3035RES1000mN2028000E3178000,28010497,85.0
253,CRS3035RES1000mN2028000E3178000,28010503,66.0
254,CRS3035RES1000mN2028000E3178000,28010527,97.0
255,CRS3035RES1000mN2028000E3178000,28010539,97.0
256,CRS3035RES1000mN2028000E3178000,28010540,85.0
257,CRS3035RES1000mN2028000E3178000,28010552,75.0
258,CRS3035RES1000mN2028000E3178000,28010576,86.0
259,CRS3035RES1000mN2028000E3178000,28010591,79.0
260,CRS3035RES1000mN2028000E3178000,28010606,80.0
261,CRS3035RES1000mN2028000E3178000,28010618,75.0
262,CRS3035RES1000mN2028000E3178000,28010643,74.0
263,CRS3035RES1000mN2028000E3178000,28010655,67.0
264,CRS3035RES1000mN2028000E3178000,28010679,72.0
265,CRS3035RES1000mN2028000E3178000,28010680,84.0
266,CRS3035RES1000mN2028000E3178000,28010710,71.0
267,CRS3035RES1000mN2028000E3178000,28010722,85.0
268,CRS3035RES1000mN2028000E3178000,28010746,70.0
269,CRS3035RES1000mN2028000E3178000,28010761,77.0
270,CRS3035RES1000mN2028000E3178000,28010771,81.0
271,CRS3035RES1000mN2028000E3178000,28010783,88.0
272,CRS3035RES1000mN2028000E3178000,28010795,103.0
273,CRS3035RES1000mN2028000E3178000,28010801,67.0
274,CRS3035RES1000mN2028000E3178000,28010813,80.0
275,CRS3035RES1000mN2028000E3178000,28010849,66.0
276,CRS3035RES1000mN2028000E3178000,28010850,79.0
277,CRS3035RES1000mN2028000E3178000,28010862,64.0
278,CRS3035RES1000mN2028000E3178000,28010874,75.0
279,CRS3035RES1000mN2028000E3178000,28010886,65.0
280,CRS3035RES1000mN2028000E3178000,28010898,71.0
281,CRS3035RES1000mN2028000E3178000,28010916,72.0
282,CRS3035RES1000mN2028000E3178000,28010928,68.0
283,CRS3035RES1000mN2028000E3178000,28010931,61.0
284,CRS3035RES1000mN2028000E3178000,28010941,89.0
285,CRS3035RES1000mN2028000E3178000,28010953,71.0
286,CRS3035RES1000mN2028000E3178000,28010965,92.0
287,CRS3035RES1000mN2028000E3178000,28010977,68.0
288,CRS3035RES1000mN2028000E3178000,28010989,90.0
289,CRS3035RES1000mN2028000E3178000,28010990,67.0
290,CRS3035RES1000mN2028000E3178000,28011015,73.0
291,CRS3035RES1000mN2028000E3178000,28011040,82.0
292,CRS3035RES1000mN2028000E3178000,28011091,71.0
293,CRS3035RES1000mN2028000E3178000,28011209,67.0
294,CRS3035RES1000mN2028000E3178000,28011246,53.0
295,CRS3035RES1000mN2028000E3178000,28011258,71.0
296,CRS3035RES1000mN2028000E3178000,28011261,99.0
297,CRS3035RES1000mN2028000E3178000,28011349,71.0
298,CRS3035RES1000mN2028000E3178000,28011428,87.0
299,CRS3035RES1000mN2028000E3178000,28011477,73.0
300,CRS3035RES1000mN2028000E3178000,28011490,101.0
301,CRS3035RES1000mN2028000E3178000,28011520,84.0
302,CRS3035RES1000mN2028000E3178000,28011544,83.0
303,CRS3035RES1000mN2028000E3178000,28011593,76.0
304,CRS3035RES1000mN2028000E3178000,28011623,62.0
305,CRS3035RES1000mN2028000E3178000,28011635,61.0
306,CRS3035RES1000mN2028000E3178000,28011647,65.0
307,CRS3035RES1000mN2028000E3178000,28011684,91.0
308,CRS3035RES1000mN2028000E3178000,28011726,69.0
309,CRS3035RES1000mN2028000E3178000,28011763,72.0
310,CRS3035RES1000mN2028000E3178000,28011775,74.0
