,from_id,to_id,travel_time
393,CRS3035RES1000mN2040000E3173000,28015094,
394,CRS3035RES1000mN2040000E3173000,28015100,
395,CRS3035RES1000mN2040000E3173000,28015124,
396,CRS3035RES1000mN2040000E3173000,28015136,
397,CRS3035RES1000mN2040000E3173000,28015148,
398,CRS3035RES1000mN2040000E3173000,28015291,
399,CRS3035RES1000mN2040000E3173000,28015392,
400,CRS3035RES1000mN2040000E3173000,28015471,
401,CRS3035RES1000mN2040000E3173000,28015495,
402,CRS3035RES1000mN2040000E3173000,28015537,
403,CRS3035RES1000mN2040000E3173000,28015550,
404,CRS3035RES1000mN2040000E3173000,28015562,
405,CRS3035RES1000mN2040000E3173000,28015586,
406,CRS3035RES1000mN2040000E3173000,28015653,
407,CRS3035RES1000mN2040000E3173000,28015847,
408,CRS3035RES1000mN2040000E3173000,28015902,
409,CRS3035RES1000mN2040000E3173000,28015987,
410,CRS3035RES1000mN2040000E3173000,28016219,
411,CRS3035RES1000mN2040000E3173000,28016256,
412,CRS3035RES1000mN2040000E3173000,28016268,
413,CRS3035RES1000mN2040000E3173000,28016271,
414,CRS3035RES1000mN2040000E3173000,28016645,
415,CRS3035RES1000mN2040000E3173000,28016694,
416,CRS3035RES1000mN2040000E3173000,28016712,
417,CRS3035RES1000mN2040000E3173000,28017145,
418,CRS3035RES1000mN2040000E3173000,28017182,
419,CRS3035RES1000mN2040000E3173000,28017339,
420,CRS3035RES1000mN2040000E3173000,28017649,
421,CRS3035RES1000mN2040000E3173000,28017741,
422,CRS3035RES1000mN2040000E3173000,28017753,
423,CRS3035RES1000mN2040000E3173000,28017777,
424,CRS3035RES1000mN2040000E3173000,28017844,
425,CRS3035RES1000mN2040000E3173000,28017893,
426,CRS3035RES1000mN2040000E3173000,28017996,
427,CRS3035RES1000mN2040000E3173000,28018061,
428,CRS3035RES1000mN2040000E3173000,28018393,
429,CRS3035RES1000mN2040000E3173000,28018401,
430,CRS3035RES1000mN2040000E3173000,28018459,
431,CRS3035RES1000mN2040000E3173000,28018496,
432,CRS3035RES1000mN2040000E3173000,28018502,
433,CRS3035RES1000mN2040000E3173000,28018708,119.0
434,CRS3035RES1000mN2040000E3173000,28018711,
435,CRS3035RES1000mN2040000E3173000,28019038,
436,CRS3035RES1000mN2040000E3173000,28019142,
437,CRS3035RES1000mN2040000E3173000,28019270,
438,CRS3035RES1000mN2040000E3173000,28019348,
439,CRS3035RES1000mN2040000E3173000,28019397,
440,CRS3035RES1000mN2040000E3173000,28019439,
441,CRS3035RES1000mN2040000E3173000,28019567,
442,CRS3035RES1000mN2040000E3173000,28019592,
443,CRS3035RES1000mN2040000E3173000,28019658,
444,CRS3035RES1000mN2040000E3173000,28019725,
445,CRS3035RES1000mN2040000E3173000,28019737,
446,CRS3035RES1000mN2040000E3173000,28019762,
447,CRS3035RES1000mN2040000E3173000,28019828,
448,CRS3035RES1000mN2040000E3173000,28019981,
449,CRS3035RES1000mN2040000E3173000,28020041,
450,CRS3035RES1000mN2040000E3173000,28020077,
451,CRS3035RES1000mN2040000E3173000,28020107,
452,CRS3035RES1000mN2040000E3173000,28020120,
453,CRS3035RES1000mN2040000E3173000,28020156,
454,CRS3035RES1000mN2040000E3173000,28020171,
455,CRS3035RES1000mN2040000E3173000,28020235,
456,CRS3035RES1000mN2040000E3173000,28020272,
457,CRS3035RES1000mN2040000E3173000,28020417,
458,CRS3035RES1000mN2040000E3173000,28020429,
459,CRS3035RES1000mN2040000E3173000,28020533,
460,CRS3035RES1000mN2040000E3173000,28020661,
461,CRS3035RES1000mN2040000E3173000,28020673,
462,CRS3035RES1000mN2040000E3173000,28020740,
463,CRS3035RES1000mN2040000E3173000,28020867,
464,CRS3035RES1000mN2040000E3173000,28021045,
465,CRS3035RES1000mN2040000E3173000,28021057,
466,CRS3035RES1000mN2040000E3173000,28021100,
467,CRS3035RES1000mN2040000E3173000,28021124,
468,CRS3035RES1000mN2040000E3173000,28021148,
469,CRS3035RES1000mN2040000E3173000,28021215,
470,CRS3035RES1000mN2040000E3173000,28021291,
471,CRS3035RES1000mN2040000E3173000,28021306,
472,CRS3035RES1000mN2040000E3173000,28021318,
473,CRS3035RES1000mN2040000E3173000,28021321,
474,CRS3035RES1000mN2040000E3173000,28021331,
475,CRS3035RES1000mN2040000E3173000,28021367,
476,CRS3035RES1000mN2040000E3173000,28021409,
477,CRS3035RES1000mN2040000E3173000,28021422,
478,CRS3035RES1000mN2040000E3173000,28021434,
479,CRS3035RES1000mN2040000E3173000,28021446,
480,CRS3035RES1000mN2040000E3173000,28021461,
481,CRS3035RES1000mN2040000E3173000,28021641,
482,CRS3035RES1000mN2040000E3173000,28021665,
483,CRS3035RES1000mN2040000E3173000,28021690,
484,CRS3035RES1000mN2040000E3173000,28021902,
485,CRS3035RES1000mN2040000E3173000,28021975,
486,CRS3035RES1000mN2040000E3173000,28021999,
487,CRS3035RES1000mN2040000E3173000,28022104,
488,CRS3035RES1000mN2040000E3173000,28022128,
489,CRS3035RES1000mN2040000E3173000,28022281,
490,CRS3035RES1000mN2040000E3173000,28022335,
491,CRS3035RES1000mN2040000E3173000,28022359,
492,CRS3035RES1000mN2040000E3173000,28022414,
493,CRS3035RES1000mN2040000E3173000,28022475,
494,CRS3035RES1000mN2040000E3173000,28022487,
495,CRS3035RES1000mN2040000E3173000,28022499,
496,CRS3035RES1000mN2040000E3173000,28022529,
497,CRS3035RES1000mN2040000E3173000,28022566,118.0
498,CRS3035RES1000mN2040000E3173000,28022633,
499,CRS3035RES1000mN2040000E3173000,28022797,
500,CRS3035RES1000mN2040000E3173000,28022839,
501,CRS3035RES1000mN2040000E3173000,28022888,
502,CRS3035RES1000mN2040000E3173000,28023017,
503,CRS3035RES1000mN2040000E3173000,28023029,
504,CRS3035RES1000mN2040000E3173000,28023030,
505,CRS3035RES1000mN2040000E3173000,28023066,
506,CRS3035RES1000mN2040000E3173000,28023081,
507,CRS3035RES1000mN2040000E3173000,28023091,
508,CRS3035RES1000mN2040000E3173000,28023108,
509,CRS3035RES1000mN2040000E3173000,28023111,
510,CRS3035RES1000mN2040000E3173000,28023121,
511,CRS3035RES1000mN2040000E3173000,28023145,
512,CRS3035RES1000mN2040000E3173000,28023157,
513,CRS3035RES1000mN2040000E3173000,28023224,
514,CRS3035RES1000mN2040000E3173000,28023443,117.0
515,CRS3035RES1000mN2040000E3173000,28023480,
516,CRS3035RES1000mN2040000E3173000,28023534,
517,CRS3035RES1000mN2040000E3173000,28023546,
518,CRS3035RES1000mN2040000E3173000,28023741,
519,CRS3035RES1000mN2040000E3173000,28023807,
520,CRS3035RES1000mN2040000E3173000,28023819,
521,CRS3035RES1000mN2040000E3173000,28023832,
522,CRS3035RES1000mN2040000E3173000,28023844,
523,CRS3035RES1000mN2040000E3173000,28023868,
524,CRS3035RES1000mN2040000E3173000,28023881,
525,CRS3035RES1000mN2040000E3173000,28023923,
526,CRS3035RES1000mN2040000E3173000,28023935,
527,CRS3035RES1000mN2040000E3173000,28023947,
528,CRS3035RES1000mN2040000E3173000,28023984,
529,CRS3035RES1000mN2040000E3173000,28023996,
530,CRS3035RES1000mN2040000E3173000,28024061,
531,CRS3035RES1000mN2040000E3173000,28024125,
532,CRS3035RES1000mN2040000E3173000,28024186,
533,CRS3035RES1000mN2040000E3173000,28024198,
534,CRS3035RES1000mN2040000E3173000,28024216,
535,CRS3035RES1000mN2040000E3173000,28024228,
536,CRS3035RES1000mN2040000E3173000,28024307,
