,from_id,to_id,travel_time
174,CRS3035RES1000mN2017000E3151000,28007127,103.0
175,CRS3035RES1000mN2017000E3151000,28007139,74.0
176,CRS3035RES1000mN2017000E3151000,28007152,70.0
177,CRS3035RES1000mN2017000E3151000,28007191,65.0
178,CRS3035RES1000mN2017000E3151000,28007292,84.0
179,CRS3035RES1000mN2017000E3151000,28007309,97.0
180,CRS3035RES1000mN2017000E3151000,28007371,66.0
181,CRS3035RES1000mN2017000E3151000,28007395,83.0
182,CRS3035RES1000mN2017000E3151000,28007607,90.0
183,CRS3035RES1000mN2017000E3151000,28007826,93.0
184,CRS3035RES1000mN2017000E3151000,28007917,87.0
185,CRS3035RES1000mN2017000E3151000,28007942,91.0
186,CRS3035RES1000mN2017000E3151000,28007954,78.0
187,CRS3035RES1000mN2017000E3151000,28007978,81.0
188,CRS3035RES1000mN2017000E3151000,28007991,97.0
189,CRS3035RES1000mN2017000E3151000,28008016,81.0
190,CRS3035RES1000mN2017000E3151000,28008053,91.0
191,CRS3035RES1000mN2017000E3151000,28008107,86.0
192,CRS3035RES1000mN2017000E3151000,28008211,84.0
193,CRS3035RES1000mN2017000E3151000,28008223,97.0
194,CRS3035RES1000mN2017000E3151000,28008259,83.0
195,CRS3035RES1000mN2017000E3151000,28008296,88.0
196,CRS3035RES1000mN2017000E3151000,28008351,87.0
197,CRS3035RES1000mN2017000E3151000,28008387,78.0
198,CRS3035RES1000mN2017000E3151000,28008405,95.0
199,CRS3035RES1000mN2017000E3151000,28008430,74.0
200,CRS3035RES1000mN2017000E3151000,28008508,89.0
201,CRS3035RES1000mN2017000E3151000,28008511,86.0
202,CRS3035RES1000mN2017000E3151000,28008600,73.0
203,CRS3035RES1000mN2017000E3151000,28008636,94.0
204,CRS3035RES1000mN2017000E3151000,28008703,87.0
205,CRS3035RES1000mN2017000E3151000,28008715,103.0
206,CRS3035RES1000mN2017000E3151000,28008806,95.0
207,CRS3035RES1000mN2017000E3151000,28008818,88.0
208,CRS3035RES1000mN2017000E3151000,28008880,
209,CRS3035RES1000mN2017000E3151000,28008892,95.0
210,CRS3035RES1000mN2017000E3151000,28008909,94.0
211,CRS3035RES1000mN2017000E3151000,28008910,86.0
212,CRS3035RES1000mN2017000E3151000,28008922,66.0
213,CRS3035RES1000mN2017000E3151000,28008934,104.0
214,CRS3035RES1000mN2017000E3151000,28008946,84.0
215,CRS3035RES1000mN2017000E3151000,28008958,64.0
216,CRS3035RES1000mN2017000E3151000,28008995,87.0
217,CRS3035RES1000mN2017000E3151000,28009033,72.0
218,CRS3035RES1000mN2017000E3151000,28009069,94.0
219,CRS3035RES1000mN2017000E3151000,28009082,92.0
220,CRS3035RES1000mN2017000E3151000,28009185,66.0
221,CRS3035RES1000mN2017000E3151000,28009203,66.0
222,CRS3035RES1000mN2017000E3151000,28009215,82.0
223,CRS3035RES1000mN2017000E3151000,28009264,81.0
224,CRS3035RES1000mN2017000E3151000,28009288,100.0
225,CRS3035RES1000mN2017000E3151000,28009291,89.0
226,CRS3035RES1000mN2017000E3151000,28009422,103.0
227,CRS3035RES1000mN2017000E3151000,28009434,66.0
228,CRS3035RES1000mN2017000E3151000,28009446,54.0
229,CRS3035RES1000mN2017000E3151000,28009458,102.0
230,CRS3035RES1000mN2017000E3151000,28009495,74.0
231,CRS3035RES1000mN2017000E3151000,28009525,69.0
232,CRS3035RES1000mN2017000E3151000,28009549,78.0
233,CRS3035RES1000mN2017000E3151000,28009586,64.0
234,CRS3035RES1000mN2017000E3151000,28009604,50.0
235,CRS3035RES1000mN2017000E3151000,28009641,80.0
236,CRS3035RES1000mN2017000E3151000,28009653,94.0
237,CRS3035RES1000mN2017000E3151000,28009677,86.0
238,CRS3035RES1000mN2017000E3151000,28009781,96.0
239,CRS3035RES1000mN2017000E3151000,28009793,95.0
240,CRS3035RES1000mN2017000E3151000,28009801,86.0
241,CRS3035RES1000mN2017000E3151000,28009823,94.0
242,CRS3035RES1000mN2017000E3151000,28009963,102.0
243,CRS3035RES1000mN2017000E3151000,28010060,99.0
244,CRS3035RES1000mN2017000E3151000,28010357,84.0
245,CRS3035RES1000mN2017000E3151000,28010394,73.0
246,CRS3035RES1000mN2017000E3151000,28010412,79.0
247,CRS3035RES1000mN2017000E3151000,28010424,105.0
248,CRS3035RES1000mN2017000E3151000,28010436,117.0
249,CRS3035RES1000mN2017000E3151000,28010448,83.0
250,CRS3035RES1000mN2017000E3151000,28010461,92.0
251,CRS3035RES1000mN2017000E3151000,28010473,100.0
252,CRS3035RES1000mN2017000E3151000,28010497,64.0
253,CRS3035RES1000mN2017000E3151000,28010503,87.0
254,CRS3035RES1000mN2017000E3151000,28010527,56.0
255,CRS3035RES1000mN2017000E3151000,28010539,67.0
256,CRS3035RES1000mN2017000E3151000,28010540,69.0
257,CRS3035RES1000mN2017000E3151000,28010552,94.0
258,CRS3035RES1000mN2017000E3151000,28010576,80.0
259,CRS3035RES1000mN2017000E3151000,28010591,99.0
260,CRS3035RES1000mN2017000E3151000,28010606,81.0
261,CRS3035RES1000mN2017000E3151000,28010618,88.0
262,CRS3035RES1000mN2017000E3151000,28010643,82.0
263,CRS3035RES1000mN2017000E3151000,28010655,87.0
264,CRS3035RES1000mN2017000E3151000,28010679,81.0
265,CRS3035RES1000mN2017000E3151000,28010680,76.0
266,CRS3035RES1000mN2017000E3151000,28010710,79.0
267,CRS3035RES1000mN2017000E3151000,28010722,77.0
268,CRS3035RES1000mN2017000E3151000,28010746,70.0
269,CRS3035RES1000mN2017000E3151000,28010761,66.0
270,CRS3035RES1000mN2017000E3151000,28010771,102.0
271,CRS3035RES1000mN2017000E3151000,28010783,68.0
272,CRS3035RES1000mN2017000E3151000,28010795,66.0
273,CRS3035RES1000mN2017000E3151000,28010801,84.0
274,CRS3035RES1000mN2017000E3151000,28010813,68.0
275,CRS3035RES1000mN2017000E3151000,28010849,96.0
276,CRS3035RES1000mN2017000E3151000,28010850,68.0
