,from_id,to_id,travel_time
166,CRS3035RES1000mN2039000E3147000,28006457,67.0
167,CRS3035RES1000mN2039000E3147000,28006469,56.0
168,CRS3035RES1000mN2039000E3147000,28006561,60.0
169,CRS3035RES1000mN2039000E3147000,28006779,56.0
170,CRS3035RES1000mN2039000E3147000,28006809,63.0
171,CRS3035RES1000mN2039000E3147000,28006846,49.0
172,CRS3035RES1000mN2039000E3147000,28007085,35.0
173,CRS3035RES1000mN2039000E3147000,28007103,27.0
174,CRS3035RES1000mN2039000E3147000,28007127,60.0
175,CRS3035RES1000mN2039000E3147000,28007139,38.0
176,CRS3035RES1000mN2039000E3147000,28007152,55.0
177,CRS3035RES1000mN2039000E3147000,28007191,52.0
178,CRS3035RES1000mN2039000E3147000,28007292,39.0
179,CRS3035RES1000mN2039000E3147000,28007309,60.0
180,CRS3035RES1000mN2039000E3147000,28007371,63.0
181,CRS3035RES1000mN2039000E3147000,28007395,49.0
182,CRS3035RES1000mN2039000E3147000,28007607,35.0
183,CRS3035RES1000mN2039000E3147000,28007826,54.0
184,CRS3035RES1000mN2039000E3147000,28007917,40.0
185,CRS3035RES1000mN2039000E3147000,28007942,55.0
186,CRS3035RES1000mN2039000E3147000,28007954,77.0
187,CRS3035RES1000mN2039000E3147000,28007978,59.0
188,CRS3035RES1000mN2039000E3147000,28007991,58.0
189,CRS3035RES1000mN2039000E3147000,28008016,41.0
190,CRS3035RES1000mN2039000E3147000,28008053,53.0
191,CRS3035RES1000mN2039000E3147000,28008107,40.0
192,CRS3035RES1000mN2039000E3147000,28008211,33.0
193,CRS3035RES1000mN2039000E3147000,28008223,58.0
194,CRS3035RES1000mN2039000E3147000,28008259,33.0
195,CRS3035RES1000mN2039000E3147000,28008296,54.0
196,CRS3035RES1000mN2039000E3147000,28008351,44.0
197,CRS3035RES1000mN2039000E3147000,28008387,79.0
198,CRS3035RES1000mN2039000E3147000,28008405,55.0
199,CRS3035RES1000mN2039000E3147000,28008430,55.0
200,CRS3035RES1000mN2039000E3147000,28008508,48.0
201,CRS3035RES1000mN2039000E3147000,28008511,44.0
202,CRS3035RES1000mN2039000E3147000,28008600,70.0
203,CRS3035RES1000mN2039000E3147000,28008636,55.0
204,CRS3035RES1000mN2039000E3147000,28008703,38.0
205,CRS3035RES1000mN2039000E3147000,28008715,61.0
206,CRS3035RES1000mN2039000E3147000,28008806,54.0
207,CRS3035RES1000mN2039000E3147000,28008818,45.0
208,CRS3035RES1000mN2039000E3147000,28008880,87.0
209,CRS3035RES1000mN2039000E3147000,28008892,54.0
210,CRS3035RES1000mN2039000E3147000,28008909,51.0
211,CRS3035RES1000mN2039000E3147000,28008910,66.0
212,CRS3035RES1000mN2039000E3147000,28008922,48.0
213,CRS3035RES1000mN2039000E3147000,28008934,47.0
214,CRS3035RES1000mN2039000E3147000,28008946,27.0
215,CRS3035RES1000mN2039000E3147000,28008958,58.0
216,CRS3035RES1000mN2039000E3147000,28008995,39.0
217,CRS3035RES1000mN2039000E3147000,28009033,45.0
218,CRS3035RES1000mN2039000E3147000,28009069,56.0
219,CRS3035RES1000mN2039000E3147000,28009082,71.0
220,CRS3035RES1000mN2039000E3147000,28009185,63.0
221,CRS3035RES1000mN2039000E3147000,28009203,53.0
222,CRS3035RES1000mN2039000E3147000,28009215,66.0
223,CRS3035RES1000mN2039000E3147000,28009264,42.0
224,CRS3035RES1000mN2039000E3147000,28009288,48.0
225,CRS3035RES1000mN2039000E3147000,28009291,42.0
226,CRS3035RES1000mN2039000E3147000,28009422,42.0
227,CRS3035RES1000mN2039000E3147000,28009434,54.0
228,CRS3035RES1000mN2039000E3147000,28009446,52.0
229,CRS3035RES1000mN2039000E3147000,28009458,69.0
230,CRS3035RES1000mN2039000E3147000,28009495,53.0
231,CRS3035RES1000mN2039000E3147000,28009525,56.0
232,CRS3035RES1000mN2039000E3147000,28009549,49.0
233,CRS3035RES1000mN2039000E3147000,28009586,64.0
234,CRS3035RES1000mN2039000E3147000,28009604,59.0
235,CRS3035RES1000mN2039000E3147000,28009641,53.0
236,CRS3035RES1000mN2039000E3147000,28009653,69.0
237,CRS3035RES1000mN2039000E3147000,28009677,45.0
238,CRS3035RES1000mN2039000E3147000,28009781,44.0
239,CRS3035RES1000mN2039000E3147000,28009793,53.0
240,CRS3035RES1000mN2039000E3147000,28009801,68.0
241,CRS3035RES1000mN2039000E3147000,28009823,54.0
242,CRS3035RES1000mN2039000E3147000,28009963,61.0
243,CRS3035RES1000mN2039000E3147000,28010060,51.0
244,CRS3035RES1000mN2039000E3147000,28010357,32.0
245,CRS3035RES1000mN2039000E3147000,28010394,50.0
246,CRS3035RES1000mN2039000E3147000,28010412,47.0
247,CRS3035RES1000mN2039000E3147000,28010424,27.0
248,CRS3035RES1000mN2039000E3147000,28010436,72.0
249,CRS3035RES1000mN2039000E3147000,28010448,65.0
250,CRS3035RES1000mN2039000E3147000,28010461,54.0
251,CRS3035RES1000mN2039000E3147000,28010473,62.0
252,CRS3035RES1000mN2039000E3147000,28010497,48.0
253,CRS3035RES1000mN2039000E3147000,28010503,60.0
254,CRS3035RES1000mN2039000E3147000,28010527,58.0
255,CRS3035RES1000mN2039000E3147000,28010539,57.0
256,CRS3035RES1000mN2039000E3147000,28010540,40.0
257,CRS3035RES1000mN2039000E3147000,28010552,42.0
258,CRS3035RES1000mN2039000E3147000,28010576,43.0
259,CRS3035RES1000mN2039000E3147000,28010591,58.0
260,CRS3035RES1000mN2039000E3147000,28010606,38.0
261,CRS3035RES1000mN2039000E3147000,28010618,36.0
262,CRS3035RES1000mN2039000E3147000,28010643,58.0
263,CRS3035RES1000mN2039000E3147000,28010655,68.0
264,CRS3035RES1000mN2039000E3147000,28010679,37.0
265,CRS3035RES1000mN2039000E3147000,28010680,39.0
266,CRS3035RES1000mN2039000E3147000,28010710,38.0
267,CRS3035RES1000mN2039000E3147000,28010722,47.0
268,CRS3035RES1000mN2039000E3147000,28010746,51.0
269,CRS3035RES1000mN2039000E3147000,28010761,47.0
270,CRS3035RES1000mN2039000E3147000,28010771,49.0
271,CRS3035RES1000mN2039000E3147000,28010783,52.0
272,CRS3035RES1000mN2039000E3147000,28010795,60.0
273,CRS3035RES1000mN2039000E3147000,28010801,58.0
274,CRS3035RES1000mN2039000E3147000,28010813,60.0
275,CRS3035RES1000mN2039000E3147000,28010849,57.0
276,CRS3035RES1000mN2039000E3147000,28010850,57.0
277,CRS3035RES1000mN2039000E3147000,28010862,66.0
278,CRS3035RES1000mN2039000E3147000,28010874,46.0
279,CRS3035RES1000mN2039000E3147000,28010886,47.0
280,CRS3035RES1000mN2039000E3147000,28010898,52.0
281,CRS3035RES1000mN2039000E3147000,28010916,47.0
282,CRS3035RES1000mN2039000E3147000,28010928,62.0
283,CRS3035RES1000mN2039000E3147000,28010931,45.0
284,CRS3035RES1000mN2039000E3147000,28010941,82.0
285,CRS3035RES1000mN2039000E3147000,28010953,65.0
286,CRS3035RES1000mN2039000E3147000,28010965,64.0
287,CRS3035RES1000mN2039000E3147000,28010977,58.0
288,CRS3035RES1000mN2039000E3147000,28010989,70.0
289,CRS3035RES1000mN2039000E3147000,28010990,40.0
290,CRS3035RES1000mN2039000E3147000,28011015,56.0
291,CRS3035RES1000mN2039000E3147000,28011040,38.0
292,CRS3035RES1000mN2039000E3147000,28011091,52.0
293,CRS3035RES1000mN2039000E3147000,28011209,62.0
294,CRS3035RES1000mN2039000E3147000,28011246,57.0
295,CRS3035RES1000mN2039000E3147000,28011258,34.0
296,CRS3035RES1000mN2039000E3147000,28011261,63.0
297,CRS3035RES1000mN2039000E3147000,28011349,52.0
298,CRS3035RES1000mN2039000E3147000,28011428,58.0
299,CRS3035RES1000mN2039000E3147000,28011477,53.0
300,CRS3035RES1000mN2039000E3147000,28011490,63.0
301,CRS3035RES1000mN2039000E3147000,28011520,62.0
302,CRS3035RES1000mN2039000E3147000,28011544,47.0
303,CRS3035RES1000mN2039000E3147000,28011593,59.0
304,CRS3035RES1000mN2039000E3147000,28011623,61.0
305,CRS3035RES1000mN2039000E3147000,28011635,49.0
306,CRS3035RES1000mN2039000E3147000,28011647,57.0
307,CRS3035RES1000mN2039000E3147000,28011684,72.0
308,CRS3035RES1000mN2039000E3147000,28011726,34.0
309,CRS3035RES1000mN2039000E3147000,28011763,54.0
310,CRS3035RES1000mN2039000E3147000,28011775,34.0
311,CRS3035RES1000mN2039000E3147000,28011891,37.0
312,CRS3035RES1000mN2039000E3147000,28011908,62.0
313,CRS3035RES1000mN2039000E3147000,28011911,52.0
314,CRS3035RES1000mN2039000E3147000,28011921,57.0
315,CRS3035RES1000mN2039000E3147000,28011945,28.0
316,CRS3035RES1000mN2039000E3147000,28011970,56.0
317,CRS3035RES1000mN2039000E3147000,28012032,32.0
318,CRS3035RES1000mN2039000E3147000,28012196,42.0
319,CRS3035RES1000mN2039000E3147000,28012354,44.0
320,CRS3035RES1000mN2039000E3147000,28012445,47.0
