,from_id,to_id,travel_time
121,CRS3035RES1000mN2027000E3170000,28005805,48.0
122,CRS3035RES1000mN2027000E3170000,28005817,74.0
123,CRS3035RES1000mN2027000E3170000,28005830,77.0
124,CRS3035RES1000mN2027000E3170000,28005842,51.0
125,CRS3035RES1000mN2027000E3170000,28005854,60.0
126,CRS3035RES1000mN2027000E3170000,28005866,60.0
127,CRS3035RES1000mN2027000E3170000,28005878,85.0
128,CRS3035RES1000mN2027000E3170000,28005881,59.0
129,CRS3035RES1000mN2027000E3170000,28005891,60.0
130,CRS3035RES1000mN2027000E3170000,28005908,60.0
131,CRS3035RES1000mN2027000E3170000,28005911,83.0
132,CRS3035RES1000mN2027000E3170000,28005933,61.0
133,CRS3035RES1000mN2027000E3170000,28005945,55.0
134,CRS3035RES1000mN2027000E3170000,28005994,55.0
135,CRS3035RES1000mN2027000E3170000,28006007,61.0
136,CRS3035RES1000mN2027000E3170000,28006020,63.0
137,CRS3035RES1000mN2027000E3170000,28006044,92.0
138,CRS3035RES1000mN2027000E3170000,28006056,76.0
139,CRS3035RES1000mN2027000E3170000,28006068,82.0
140,CRS3035RES1000mN2027000E3170000,28006071,76.0
141,CRS3035RES1000mN2027000E3170000,28006101,91.0
142,CRS3035RES1000mN2027000E3170000,28006111,78.0
143,CRS3035RES1000mN2027000E3170000,28006123,67.0
144,CRS3035RES1000mN2027000E3170000,28006135,62.0
145,CRS3035RES1000mN2027000E3170000,28006159,83.0
146,CRS3035RES1000mN2027000E3170000,28006160,90.0
147,CRS3035RES1000mN2027000E3170000,28006172,76.0
148,CRS3035RES1000mN2027000E3170000,28006184,82.0
149,CRS3035RES1000mN2027000E3170000,28006196,77.0
150,CRS3035RES1000mN2027000E3170000,28006202,80.0
151,CRS3035RES1000mN2027000E3170000,28006214,76.0
152,CRS3035RES1000mN2027000E3170000,28006238,61.0
153,CRS3035RES1000mN2027000E3170000,28006251,81.0
154,CRS3035RES1000mN2027000E3170000,28006263,78.0
155,CRS3035RES1000mN2027000E3170000,28006275,72.0
156,CRS3035RES1000mN2027000E3170000,28006305,76.0
157,CRS3035RES1000mN2027000E3170000,28006317,74.0
158,CRS3035RES1000mN2027000E3170000,28006329,64.0
159,CRS3035RES1000mN2027000E3170000,28006354,71.0
160,CRS3035RES1000mN2027000E3170000,28006366,61.0
161,CRS3035RES1000mN2027000E3170000,28006378,57.0
162,CRS3035RES1000mN2027000E3170000,28006381,72.0
163,CRS3035RES1000mN2027000E3170000,28006391,57.0
164,CRS3035RES1000mN2027000E3170000,28006408,64.0
165,CRS3035RES1000mN2027000E3170000,28006411,45.0
166,CRS3035RES1000mN2027000E3170000,28006457,79.0
167,CRS3035RES1000mN2027000E3170000,28006469,79.0
168,CRS3035RES1000mN2027000E3170000,28006561,61.0
169,CRS3035RES1000mN2027000E3170000,28006779,63.0
170,CRS3035RES1000mN2027000E3170000,28006809,96.0
171,CRS3035RES1000mN2027000E3170000,28006846,51.0
172,CRS3035RES1000mN2027000E3170000,28007085,71.0
173,CRS3035RES1000mN2027000E3170000,28007103,71.0
174,CRS3035RES1000mN2027000E3170000,28007127,83.0
175,CRS3035RES1000mN2027000E3170000,28007139,79.0
176,CRS3035RES1000mN2027000E3170000,28007152,70.0
177,CRS3035RES1000mN2027000E3170000,28007191,77.0
178,CRS3035RES1000mN2027000E3170000,28007292,64.0
179,CRS3035RES1000mN2027000E3170000,28007309,58.0
180,CRS3035RES1000mN2027000E3170000,28007371,79.0
181,CRS3035RES1000mN2027000E3170000,28007395,60.0
182,CRS3035RES1000mN2027000E3170000,28007607,65.0
183,CRS3035RES1000mN2027000E3170000,28007826,67.0
184,CRS3035RES1000mN2027000E3170000,28007917,65.0
185,CRS3035RES1000mN2027000E3170000,28007942,47.0
186,CRS3035RES1000mN2027000E3170000,28007954,90.0
187,CRS3035RES1000mN2027000E3170000,28007978,62.0
188,CRS3035RES1000mN2027000E3170000,28007991,60.0
189,CRS3035RES1000mN2027000E3170000,28008016,65.0
190,CRS3035RES1000mN2027000E3170000,28008053,44.0
191,CRS3035RES1000mN2027000E3170000,28008107,63.0
192,CRS3035RES1000mN2027000E3170000,28008211,64.0
193,CRS3035RES1000mN2027000E3170000,28008223,64.0
194,CRS3035RES1000mN2027000E3170000,28008259,66.0
195,CRS3035RES1000mN2027000E3170000,28008296,55.0
196,CRS3035RES1000mN2027000E3170000,28008351,69.0
197,CRS3035RES1000mN2027000E3170000,28008387,92.0
198,CRS3035RES1000mN2027000E3170000,28008405,50.0
199,CRS3035RES1000mN2027000E3170000,28008430,67.0
200,CRS3035RES1000mN2027000E3170000,28008508,70.0
201,CRS3035RES1000mN2027000E3170000,28008511,65.0
202,CRS3035RES1000mN2027000E3170000,28008600,83.0
203,CRS3035RES1000mN2027000E3170000,28008636,71.0
204,CRS3035RES1000mN2027000E3170000,28008703,67.0
205,CRS3035RES1000mN2027000E3170000,28008715,84.0
206,CRS3035RES1000mN2027000E3170000,28008806,69.0
207,CRS3035RES1000mN2027000E3170000,28008818,68.0
208,CRS3035RES1000mN2027000E3170000,28008880,108.0
209,CRS3035RES1000mN2027000E3170000,28008892,72.0
210,CRS3035RES1000mN2027000E3170000,28008909,73.0
211,CRS3035RES1000mN2027000E3170000,28008910,48.0
212,CRS3035RES1000mN2027000E3170000,28008922,80.0
213,CRS3035RES1000mN2027000E3170000,28008934,80.0
214,CRS3035RES1000mN2027000E3170000,28008946,75.0
215,CRS3035RES1000mN2027000E3170000,28008958,91.0
216,CRS3035RES1000mN2027000E3170000,28008995,69.0
217,CRS3035RES1000mN2027000E3170000,28009033,82.0
