,from_id,to_id,travel_time
262,CRS3035RES1000mN2021000E3136000,28010643,
263,CRS3035RES1000mN2021000E3136000,28010655,
264,CRS3035RES1000mN2021000E3136000,28010679,111.0
265,CRS3035RES1000mN2021000E3136000,28010680,107.0
266,CRS3035RES1000mN2021000E3136000,28010710,111.0
267,CRS3035RES1000mN2021000E3136000,28010722,110.0
268,CRS3035RES1000mN2021000E3136000,28010746,107.0
269,CRS3035RES1000mN2021000E3136000,28010761,98.0
270,CRS3035RES1000mN2021000E3136000,28010771,
271,CRS3035RES1000mN2021000E3136000,28010783,103.0
272,CRS3035RES1000mN2021000E3136000,28010795,94.0
273,CRS3035RES1000mN2021000E3136000,28010801,
274,CRS3035RES1000mN2021000E3136000,28010813,105.0
275,CRS3035RES1000mN2021000E3136000,28010849,
276,CRS3035RES1000mN2021000E3136000,28010850,105.0
277,CRS3035RES1000mN2021000E3136000,28010862,
278,CRS3035RES1000mN2021000E3136000,28010874,111.0
279,CRS3035RES1000mN2021000E3136000,28010886,117.0
280,CRS3035RES1000mN2021000E3136000,28010898,
281,CRS3035RES1000mN2021000E3136000,28010916,108.0
282,CRS3035RES1000mN2021000E3136000,28010928,
283,CRS3035RES1000mN2021000E3136000,28010931,
284,CRS3035RES1000mN2021000E3136000,28010941,
285,CRS3035RES1000mN2021000E3136000,28010953,
286,CRS3035RES1000mN2021000E3136000,28010965,102.0
287,CRS3035RES1000mN2021000E3136000,28010977,
288,CRS3035RES1000mN2021000E3136000,28010989,116.0
289,CRS3035RES1000mN2021000E3136000,28010990,
290,CRS3035RES1000mN2021000E3136000,28011015,
291,CRS3035RES1000mN2021000E3136000,28011040,110.0
292,CRS3035RES1000mN2021000E3136000,28011091,111.0
293,CRS3035RES1000mN2021000E3136000,28011209,
294,CRS3035RES1000mN2021000E3136000,28011246,
295,CRS3035RES1000mN2021000E3136000,28011258,
296,CRS3035RES1000mN2021000E3136000,28011261,104.0
297,CRS3035RES1000mN2021000E3136000,28011349,111.0
298,CRS3035RES1000mN2021000E3136000,28011428,99.0
299,CRS3035RES1000mN2021000E3136000,28011477,
300,CRS3035RES1000mN2021000E3136000,28011490,93.0
301,CRS3035RES1000mN2021000E3136000,28011520,103.0
302,CRS3035RES1000mN2021000E3136000,28011544,
303,CRS3035RES1000mN2021000E3136000,28011593,117.0
304,CRS3035RES1000mN2021000E3136000,28011623,
305,CRS3035RES1000mN2021000E3136000,28011635,
306,CRS3035RES1000mN2021000E3136000,28011647,
307,CRS3035RES1000mN2021000E3136000,28011684,119.0
308,CRS3035RES1000mN2021000E3136000,28011726,
309,CRS3035RES1000mN2021000E3136000,28011763,115.0
310,CRS3035RES1000mN2021000E3136000,28011775,111.0
311,CRS3035RES1000mN2021000E3136000,28011891,
312,CRS3035RES1000mN2021000E3136000,28011908,
313,CRS3035RES1000mN2021000E3136000,28011911,
314,CRS3035RES1000mN2021000E3136000,28011921,
315,CRS3035RES1000mN2021000E3136000,28011945,113.0
316,CRS3035RES1000mN2021000E3136000,28011970,99.0
317,CRS3035RES1000mN2021000E3136000,28012032,
318,CRS3035RES1000mN2021000E3136000,28012196,119.0
319,CRS3035RES1000mN2021000E3136000,28012354,119.0
320,CRS3035RES1000mN2021000E3136000,28012445,
321,CRS3035RES1000mN2021000E3136000,28012585,102.0
322,CRS3035RES1000mN2021000E3136000,28012603,100.0
323,CRS3035RES1000mN2021000E3136000,28012640,104.0
324,CRS3035RES1000mN2021000E3136000,28012676,104.0
325,CRS3035RES1000mN2021000E3136000,28012688,
326,CRS3035RES1000mN2021000E3136000,28012767,
327,CRS3035RES1000mN2021000E3136000,28012779,115.0
328,CRS3035RES1000mN2021000E3136000,28012810,119.0
329,CRS3035RES1000mN2021000E3136000,28012871,
330,CRS3035RES1000mN2021000E3136000,28012901,116.0
331,CRS3035RES1000mN2021000E3136000,28012949,
332,CRS3035RES1000mN2021000E3136000,28012962,118.0
333,CRS3035RES1000mN2021000E3136000,28013036,117.0
334,CRS3035RES1000mN2021000E3136000,28013048,104.0
335,CRS3035RES1000mN2021000E3136000,28013051,
336,CRS3035RES1000mN2021000E3136000,28013097,101.0
337,CRS3035RES1000mN2021000E3136000,28013103,119.0
338,CRS3035RES1000mN2021000E3136000,28013115,96.0
339,CRS3035RES1000mN2021000E3136000,28013188,
340,CRS3035RES1000mN2021000E3136000,28013191,114.0
341,CRS3035RES1000mN2021000E3136000,28013255,
342,CRS3035RES1000mN2021000E3136000,28013279,102.0
343,CRS3035RES1000mN2021000E3136000,28013280,
344,CRS3035RES1000mN2021000E3136000,28013292,117.0
345,CRS3035RES1000mN2021000E3136000,28013309,110.0
346,CRS3035RES1000mN2021000E3136000,28013371,
347,CRS3035RES1000mN2021000E3136000,28013383,
348,CRS3035RES1000mN2021000E3136000,28013395,
349,CRS3035RES1000mN2021000E3136000,28013401,103.0
350,CRS3035RES1000mN2021000E3136000,28013413,
351,CRS3035RES1000mN2021000E3136000,28013450,
352,CRS3035RES1000mN2021000E3136000,28013504,
353,CRS3035RES1000mN2021000E3136000,28013565,112.0
354,CRS3035RES1000mN2021000E3136000,28013590,104.0
355,CRS3035RES1000mN2021000E3136000,28013607,
356,CRS3035RES1000mN2021000E3136000,28013701,116.0
357,CRS3035RES1000mN2021000E3136000,28013723,115.0
358,CRS3035RES1000mN2021000E3136000,28013759,
359,CRS3035RES1000mN2021000E3136000,28013772,100.0
360,CRS3035RES1000mN2021000E3136000,28013784,116.0
361,CRS3035RES1000mN2021000E3136000,28013802,114.0
362,CRS3035RES1000mN2021000E3136000,28013826,117.0
363,CRS3035RES1000mN2021000E3136000,28013838,
364,CRS3035RES1000mN2021000E3136000,28013851,118.0
365,CRS3035RES1000mN2021000E3136000,28013863,93.0
366,CRS3035RES1000mN2021000E3136000,28013887,102.0
367,CRS3035RES1000mN2021000E3136000,28013966,116.0
368,CRS3035RES1000mN2021000E3136000,28013991,
369,CRS3035RES1000mN2021000E3136000,28014065,
370,CRS3035RES1000mN2021000E3136000,28014107,
371,CRS3035RES1000mN2021000E3136000,28014119,
372,CRS3035RES1000mN2021000E3136000,28014193,104.0
373,CRS3035RES1000mN2021000E3136000,28014223,
374,CRS3035RES1000mN2021000E3136000,28014235,116.0
375,CRS3035RES1000mN2021000E3136000,28014272,
376,CRS3035RES1000mN2021000E3136000,28014363,
377,CRS3035RES1000mN2021000E3136000,28014417,
378,CRS3035RES1000mN2021000E3136000,28014454,115.0
379,CRS3035RES1000mN2021000E3136000,28014478,
380,CRS3035RES1000mN2021000E3136000,28014491,102.0
381,CRS3035RES1000mN2021000E3136000,28014508,
382,CRS3035RES1000mN2021000E3136000,28014511,
383,CRS3035RES1000mN2021000E3136000,28014533,104.0
384,CRS3035RES1000mN2021000E3136000,28014570,98.0
385,CRS3035RES1000mN2021000E3136000,28014612,
386,CRS3035RES1000mN2021000E3136000,28014648,118.0
387,CRS3035RES1000mN2021000E3136000,28014651,
388,CRS3035RES1000mN2021000E3136000,28014685,
389,CRS3035RES1000mN2021000E3136000,28014867,103.0
390,CRS3035RES1000mN2021000E3136000,28014910,110.0
391,CRS3035RES1000mN2021000E3136000,28014958,
392,CRS3035RES1000mN2021000E3136000,28015033,
393,CRS3035RES1000mN2021000E3136000,28015094,
394,CRS3035RES1000mN2021000E3136000,28015100,
395,CRS3035RES1000mN2021000E3136000,28015124,
396,CRS3035RES1000mN2021000E3136000,28015136,118.0
397,CRS3035RES1000mN2021000E3136000,28015148,
398,CRS3035RES1000mN2021000E3136000,28015291,108.0
399,CRS3035RES1000mN2021000E3136000,28015392,118.0
400,CRS3035RES1000mN2021000E3136000,28015471,119.0
401,CRS3035RES1000mN2021000E3136000,28015495,
402,CRS3035RES1000mN2021000E3136000,28015537,
403,CRS3035RES1000mN2021000E3136000,28015550,
404,CRS3035RES1000mN2021000E3136000,28015562,105.0
405,CRS3035RES1000mN2021000E3136000,28015586,119.0
406,CRS3035RES1000mN2021000E3136000,28015653,
407,CRS3035RES1000mN2021000E3136000,28015847,
408,CRS3035RES1000mN2021000E3136000,28015902,
409,CRS3035RES1000mN2021000E3136000,28015987,
410,CRS3035RES1000mN2021000E3136000,28016219,119.0
411,CRS3035RES1000mN2021000E3136000,28016256,110.0
412,CRS3035RES1000mN2021000E3136000,28016268,110.0
413,CRS3035RES1000mN2021000E3136000,28016271,115.0
414,CRS3035RES1000mN2021000E3136000,28016645,111.0
415,CRS3035RES1000mN2021000E3136000,28016694,
416,CRS3035RES1000mN2021000E3136000,28016712,105.0
417,CRS3035RES1000mN2021000E3136000,28017145,119.0
418,CRS3035RES1000mN2021000E3136000,28017182,
419,CRS3035RES1000mN2021000E3136000,28017339,101.0
420,CRS3035RES1000mN2021000E3136000,28017649,
421,CRS3035RES1000mN2021000E3136000,28017741,
422,CRS3035RES1000mN2021000E3136000,28017753,
423,CRS3035RES1000mN2021000E3136000,28017777,
424,CRS3035RES1000mN2021000E3136000,28017844,
425,CRS3035RES1000mN2021000E3136000,28017893,
426,CRS3035RES1000mN2021000E3136000,28017996,
427,CRS3035RES1000mN2021000E3136000,28018061,
428,CRS3035RES1000mN2021000E3136000,28018393,91.0
429,CRS3035RES1000mN2021000E3136000,28018401,102.0
430,CRS3035RES1000mN2021000E3136000,28018459,
431,CRS3035RES1000mN2021000E3136000,28018496,
432,CRS3035RES1000mN2021000E3136000,28018502,
433,CRS3035RES1000mN2021000E3136000,28018708,
434,CRS3035RES1000mN2021000E3136000,28018711,115.0
435,CRS3035RES1000mN2021000E3136000,28019038,
436,CRS3035RES1000mN2021000E3136000,28019142,
437,CRS3035RES1000mN2021000E3136000,28019270,
438,CRS3035RES1000mN2021000E3136000,28019348,
439,CRS3035RES1000mN2021000E3136000,28019397,104.0
440,CRS3035RES1000mN2021000E3136000,28019439,91.0
441,CRS3035RES1000mN2021000E3136000,28019567,
442,CRS3035RES1000mN2021000E3136000,28019592,102.0
443,CRS3035RES1000mN2021000E3136000,28019658,
444,CRS3035RES1000mN2021000E3136000,28019725,
445,CRS3035RES1000mN2021000E3136000,28019737,
446,CRS3035RES1000mN2021000E3136000,28019762,
447,CRS3035RES1000mN2021000E3136000,28019828,116.0
448,CRS3035RES1000mN2021000E3136000,28019981,105.0
449,CRS3035RES1000mN2021000E3136000,28020041,109.0
450,CRS3035RES1000mN2021000E3136000,28020077,
451,CRS3035RES1000mN2021000E3136000,28020107,
452,CRS3035RES1000mN2021000E3136000,28020120,119.0
453,CRS3035RES1000mN2021000E3136000,28020156,
454,CRS3035RES1000mN2021000E3136000,28020171,99.0
455,CRS3035RES1000mN2021000E3136000,28020235,98.0
456,CRS3035RES1000mN2021000E3136000,28020272,
457,CRS3035RES1000mN2021000E3136000,28020417,
458,CRS3035RES1000mN2021000E3136000,28020429,
459,CRS3035RES1000mN2021000E3136000,28020533,
460,CRS3035RES1000mN2021000E3136000,28020661,
461,CRS3035RES1000mN2021000E3136000,28020673,
462,CRS3035RES1000mN2021000E3136000,28020740,100.0
463,CRS3035RES1000mN2021000E3136000,28020867,
464,CRS3035RES1000mN2021000E3136000,28021045,
465,CRS3035RES1000mN2021000E3136000,28021057,
466,CRS3035RES1000mN2021000E3136000,28021100,
467,CRS3035RES1000mN2021000E3136000,28021124,
468,CRS3035RES1000mN2021000E3136000,28021148,
469,CRS3035RES1000mN2021000E3136000,28021215,116.0
470,CRS3035RES1000mN2021000E3136000,28021291,
471,CRS3035RES1000mN2021000E3136000,28021306,
472,CRS3035RES1000mN2021000E3136000,28021318,
473,CRS3035RES1000mN2021000E3136000,28021321,
474,CRS3035RES1000mN2021000E3136000,28021331,
475,CRS3035RES1000mN2021000E3136000,28021367,
476,CRS3035RES1000mN2021000E3136000,28021409,
477,CRS3035RES1000mN2021000E3136000,28021422,
478,CRS3035RES1000mN2021000E3136000,28021434,
479,CRS3035RES1000mN2021000E3136000,28021446,
480,CRS3035RES1000mN2021000E3136000,28021461,
481,CRS3035RES1000mN2021000E3136000,28021641,100.0
482,CRS3035RES1000mN2021000E3136000,28021665,101.0
483,CRS3035RES1000mN2021000E3136000,28021690,
484,CRS3035RES1000mN2021000E3136000,28021902,
485,CRS3035RES1000mN2021000E3136000,28021975,
486,CRS3035RES1000mN2021000E3136000,28021999,118.0
487,CRS3035RES1000mN2021000E3136000,28022104,114.0
488,CRS3035RES1000mN2021000E3136000,28022128,
489,CRS3035RES1000mN2021000E3136000,28022281,101.0
490,CRS3035RES1000mN2021000E3136000,28022335,
491,CRS3035RES1000mN2021000E3136000,28022359,
492,CRS3035RES1000mN2021000E3136000,28022414,99.0
493,CRS3035RES1000mN2021000E3136000,28022475,101.0
494,CRS3035RES1000mN2021000E3136000,28022487,
495,CRS3035RES1000mN2021000E3136000,28022499,105.0
496,CRS3035RES1000mN2021000E3136000,28022529,100.0
497,CRS3035RES1000mN2021000E3136000,28022566,
498,CRS3035RES1000mN2021000E3136000,28022633,105.0
499,CRS3035RES1000mN2021000E3136000,28022797,
500,CRS3035RES1000mN2021000E3136000,28022839,
501,CRS3035RES1000mN2021000E3136000,28022888,
502,CRS3035RES1000mN2021000E3136000,28023017,70.0
503,CRS3035RES1000mN2021000E3136000,28023029,63.0
504,CRS3035RES1000mN2021000E3136000,28023030,75.0
505,CRS3035RES1000mN2021000E3136000,28023066,82.0
506,CRS3035RES1000mN2021000E3136000,28023081,68.0
507,CRS3035RES1000mN2021000E3136000,28023091,72.0
508,CRS3035RES1000mN2021000E3136000,28023108,69.0
