,from_id,to_id,travel_time
270,CRS3035RES1000mN2027000E3170000,28019300,64.0
271,CRS3035RES1000mN2027000E3170000,28019312,76.0
272,CRS3035RES1000mN2027000E3170000,28019348,84.0
273,CRS3035RES1000mN2027000E3170000,28019351,94.0
274,CRS3035RES1000mN2027000E3170000,28019464,56.0
275,CRS3035RES1000mN2027000E3170000,28019592,82.0
276,CRS3035RES1000mN2027000E3170000,28019725,66.0
277,CRS3035RES1000mN2027000E3170000,28019737,77.0
278,CRS3035RES1000mN2027000E3170000,28019762,69.0
279,CRS3035RES1000mN2027000E3170000,28019828,63.0
280,CRS3035RES1000mN2027000E3170000,28019889,69.0
281,CRS3035RES1000mN2027000E3170000,28019907,69.0
282,CRS3035RES1000mN2027000E3170000,28019971,57.0
283,CRS3035RES1000mN2027000E3170000,28020028,74.0
284,CRS3035RES1000mN2027000E3170000,28020077,62.0
285,CRS3035RES1000mN2027000E3170000,28020107,79.0
286,CRS3035RES1000mN2027000E3170000,28020119,80.0
287,CRS3035RES1000mN2027000E3170000,28020120,65.0
288,CRS3035RES1000mN2027000E3170000,28020156,55.0
289,CRS3035RES1000mN2027000E3170000,28020171,82.0
290,CRS3035RES1000mN2027000E3170000,28020201,43.0
291,CRS3035RES1000mN2027000E3170000,28020235,79.0
292,CRS3035RES1000mN2027000E3170000,28020272,95.0
293,CRS3035RES1000mN2027000E3170000,28020341,73.0
294,CRS3035RES1000mN2027000E3170000,28020417,65.0
295,CRS3035RES1000mN2027000E3170000,28020429,75.0
296,CRS3035RES1000mN2027000E3170000,28020491,75.0
297,CRS3035RES1000mN2027000E3170000,28020545,72.0
298,CRS3035RES1000mN2027000E3170000,28020557,45.0
299,CRS3035RES1000mN2027000E3170000,28020570,44.0
300,CRS3035RES1000mN2027000E3170000,28020582,46.0
301,CRS3035RES1000mN2027000E3170000,28020624,59.0
302,CRS3035RES1000mN2027000E3170000,28020648,59.0
303,CRS3035RES1000mN2027000E3170000,28020703,80.0
304,CRS3035RES1000mN2027000E3170000,28020715,81.0
305,CRS3035RES1000mN2027000E3170000,28020727,91.0
306,CRS3035RES1000mN2027000E3170000,28020739,81.0
307,CRS3035RES1000mN2027000E3170000,28020806,78.0
308,CRS3035RES1000mN2027000E3170000,28020831,80.0
309,CRS3035RES1000mN2027000E3170000,28020855,80.0
310,CRS3035RES1000mN2027000E3170000,28020892,64.0
311,CRS3035RES1000mN2027000E3170000,28020909,61.0
312,CRS3035RES1000mN2027000E3170000,28020910,71.0
313,CRS3035RES1000mN2027000E3170000,28020934,67.0
314,CRS3035RES1000mN2027000E3170000,28020946,68.0
315,CRS3035RES1000mN2027000E3170000,28020958,76.0
316,CRS3035RES1000mN2027000E3170000,28020961,76.0
317,CRS3035RES1000mN2027000E3170000,28021008,80.0
318,CRS3035RES1000mN2027000E3170000,28021100,81.0
319,CRS3035RES1000mN2027000E3170000,28021252,68.0
320,CRS3035RES1000mN2027000E3170000,28021549,60.0
321,CRS3035RES1000mN2027000E3170000,28021550,94.0
322,CRS3035RES1000mN2027000E3170000,28021562,72.0
323,CRS3035RES1000mN2027000E3170000,28021690,91.0
324,CRS3035RES1000mN2027000E3170000,28021719,64.0
325,CRS3035RES1000mN2027000E3170000,28021781,71.0
326,CRS3035RES1000mN2027000E3170000,28021902,82.0
327,CRS3035RES1000mN2027000E3170000,28021975,84.0
328,CRS3035RES1000mN2027000E3170000,28021999,85.0
329,CRS3035RES1000mN2027000E3170000,28022104,63.0
330,CRS3035RES1000mN2027000E3170000,28022207,106.0
331,CRS3035RES1000mN2027000E3170000,28022335,59.0
332,CRS3035RES1000mN2027000E3170000,28022414,86.0
333,CRS3035RES1000mN2027000E3170000,28022475,89.0
334,CRS3035RES1000mN2027000E3170000,28022487,69.0
335,CRS3035RES1000mN2027000E3170000,28022499,78.0
336,CRS3035RES1000mN2027000E3170000,28022505,58.0
337,CRS3035RES1000mN2027000E3170000,28022566,68.0
338,CRS3035RES1000mN2027000E3170000,28022633,68.0
339,CRS3035RES1000mN2027000E3170000,28022724,
340,CRS3035RES1000mN2027000E3170000,28022839,91.0
341,CRS3035RES1000mN2027000E3170000,28022891,
342,CRS3035RES1000mN2027000E3170000,28023030,
343,CRS3035RES1000mN2027000E3170000,28023066,
344,CRS3035RES1000mN2027000E3170000,28023081,109.0
345,CRS3035RES1000mN2027000E3170000,28023121,113.0
346,CRS3035RES1000mN2027000E3170000,28023194,106.0
347,CRS3035RES1000mN2027000E3170000,28023224,119.0
348,CRS3035RES1000mN2027000E3170000,28023315,
349,CRS3035RES1000mN2027000E3170000,28023327,116.0
350,CRS3035RES1000mN2027000E3170000,28023364,
351,CRS3035RES1000mN2027000E3170000,28023376,116.0
352,CRS3035RES1000mN2027000E3170000,28023388,118.0
353,CRS3035RES1000mN2027000E3170000,28023698,95.0
354,CRS3035RES1000mN2027000E3170000,28023704,103.0
355,CRS3035RES1000mN2027000E3170000,28023716,104.0
356,CRS3035RES1000mN2027000E3170000,28023741,94.0
357,CRS3035RES1000mN2027000E3170000,28023819,106.0
358,CRS3035RES1000mN2027000E3170000,28023832,88.0
359,CRS3035RES1000mN2027000E3170000,28023844,88.0
360,CRS3035RES1000mN2027000E3170000,28023868,98.0
361,CRS3035RES1000mN2027000E3170000,28023911,89.0
362,CRS3035RES1000mN2027000E3170000,28023935,95.0
363,CRS3035RES1000mN2027000E3170000,28023947,97.0
364,CRS3035RES1000mN2027000E3170000,28023984,110.0
365,CRS3035RES1000mN2027000E3170000,28023996,97.0
366,CRS3035RES1000mN2027000E3170000,28024186,80.0
367,CRS3035RES1000mN2027000E3170000,28024198,89.0
368,CRS3035RES1000mN2027000E3170000,28024216,88.0
369,CRS3035RES1000mN2027000E3170000,28024228,96.0
370,CRS3035RES1000mN2027000E3170000,28024290,41.0
371,CRS3035RES1000mN2027000E3170000,28024344,
372,CRS3035RES1000mN2027000E3170000,28024381,98.0
373,CRS3035RES1000mN2027000E3170000,28024393,101.0
374,CRS3035RES1000mN2027000E3170000,28024642,93.0
375,CRS3035RES1000mN2027000E3170000,28024654,94.0
376,CRS3035RES1000mN2027000E3170000,28024812,
377,CRS3035RES1000mN2027000E3170000,28024897,60.0
378,CRS3035RES1000mN2027000E3170000,28024915,51.0
379,CRS3035RES1000mN2027000E3170000,28024988,59.0
380,CRS3035RES1000mN2027000E3170000,28024991,44.0
381,CRS3035RES1000mN2027000E3170000,28025014,62.0
382,CRS3035RES1000mN2027000E3170000,28025026,67.0
383,CRS3035RES1000mN2027000E3170000,28025129,
384,CRS3035RES1000mN2027000E3170000,28025166,95.0
385,CRS3035RES1000mN2027000E3170000,28025336,102.0
386,CRS3035RES1000mN2027000E3170000,28025348,107.0
387,CRS3035RES1000mN2027000E3170000,28025361,104.0
388,CRS3035RES1000mN2027000E3170000,28025403,
389,CRS3035RES1000mN2027000E3170000,28025415,95.0
390,CRS3035RES1000mN2027000E3170000,28025579,
391,CRS3035RES1000mN2027000E3170000,28025646,79.0
392,CRS3035RES1000mN2027000E3170000,28025658,80.0
393,CRS3035RES1000mN2027000E3170000,28025695,112.0
394,CRS3035RES1000mN2027000E3170000,28025828,54.0
395,CRS3035RES1000mN2027000E3170000,28026031,109.0
396,CRS3035RES1000mN2027000E3170000,28026092,102.0
397,CRS3035RES1000mN2027000E3170000,28026183,52.0
398,CRS3035RES1000mN2027000E3170000,28026420,114.0
399,CRS3035RES1000mN2027000E3170000,28026456,104.0
400,CRS3035RES1000mN2027000E3170000,28027931,89.0
401,CRS3035RES1000mN2027000E3170000,28027941,67.0
402,CRS3035RES1000mN2027000E3170000,28028301,69.0
403,CRS3035RES1000mN2027000E3170000,28028350,33.0
404,CRS3035RES1000mN2027000E3170000,28028374,102.0
405,CRS3035RES1000mN2027000E3170000,28028404,95.0
406,CRS3035RES1000mN2027000E3170000,28028428,60.0
407,CRS3035RES1000mN2027000E3170000,28028431,92.0
408,CRS3035RES1000mN2027000E3170000,28028453,64.0
409,CRS3035RES1000mN2027000E3170000,28028465,67.0
410,CRS3035RES1000mN2027000E3170000,28028477,73.0
411,CRS3035RES1000mN2027000E3170000,28028568,104.0
412,CRS3035RES1000mN2027000E3170000,28028571,88.0
413,CRS3035RES1000mN2027000E3170000,28028611,94.0
414,CRS3035RES1000mN2027000E3170000,28028659,63.0
415,CRS3035RES1000mN2027000E3170000,28028672,67.0
416,CRS3035RES1000mN2027000E3170000,28028684,102.0
417,CRS3035RES1000mN2027000E3170000,28029445,
418,CRS3035RES1000mN2027000E3170000,28029494,87.0
419,CRS3035RES1000mN2027000E3170000,28029536,104.0
420,CRS3035RES1000mN2027000E3170000,28029573,103.0
421,CRS3035RES1000mN2027000E3170000,28029780,104.0
422,CRS3035RES1000mN2027000E3170000,28030058,116.0
423,CRS3035RES1000mN2027000E3170000,28030137,63.0
424,CRS3035RES1000mN2027000E3170000,28030149,76.0
425,CRS3035RES1000mN2027000E3170000,28030150,85.0
426,CRS3035RES1000mN2027000E3170000,28030162,51.0
427,CRS3035RES1000mN2027000E3170000,28030174,86.0
428,CRS3035RES1000mN2027000E3170000,28030186,82.0
429,CRS3035RES1000mN2027000E3170000,28030216,101.0
430,CRS3035RES1000mN2027000E3170000,28030228,53.0
431,CRS3035RES1000mN2027000E3170000,28030241,101.0
432,CRS3035RES1000mN2027000E3170000,28030289,60.0
433,CRS3035RES1000mN2027000E3170000,28030575,86.0
434,CRS3035RES1000mN2027000E3170000,28030681,
435,CRS3035RES1000mN2027000E3170000,28030745,64.0
436,CRS3035RES1000mN2027000E3170000,28030794,94.0
437,CRS3035RES1000mN2027000E3170000,28030903,65.0
438,CRS3035RES1000mN2027000E3170000,28030915,103.0
439,CRS3035RES1000mN2027000E3170000,28030927,89.0
