,from_id,to_id,travel_time
168,CRS3035RES1000mN2017000E3151000,28013036,64.0
169,CRS3035RES1000mN2017000E3151000,28013048,58.0
170,CRS3035RES1000mN2017000E3151000,28013051,93.0
171,CRS3035RES1000mN2017000E3151000,28013097,62.0
172,CRS3035RES1000mN2017000E3151000,28013103,83.0
173,CRS3035RES1000mN2017000E3151000,28013115,49.0
174,CRS3035RES1000mN2017000E3151000,28013140,74.0
175,CRS3035RES1000mN2017000E3151000,28013188,93.0
176,CRS3035RES1000mN2017000E3151000,28013191,75.0
177,CRS3035RES1000mN2017000E3151000,28013255,94.0
178,CRS3035RES1000mN2017000E3151000,28013280,87.0
179,CRS3035RES1000mN2017000E3151000,28013292,79.0
180,CRS3035RES1000mN2017000E3151000,28013371,94.0
181,CRS3035RES1000mN2017000E3151000,28013383,101.0
182,CRS3035RES1000mN2017000E3151000,28013395,94.0
183,CRS3035RES1000mN2017000E3151000,28013401,72.0
184,CRS3035RES1000mN2017000E3151000,28013413,101.0
185,CRS3035RES1000mN2017000E3151000,28013450,85.0
186,CRS3035RES1000mN2017000E3151000,28013504,90.0
187,CRS3035RES1000mN2017000E3151000,28013565,74.0
188,CRS3035RES1000mN2017000E3151000,28013590,67.0
189,CRS3035RES1000mN2017000E3151000,28013607,83.0
190,CRS3035RES1000mN2017000E3151000,28013723,78.0
191,CRS3035RES1000mN2017000E3151000,28013759,86.0
192,CRS3035RES1000mN2017000E3151000,28013772,63.0
193,CRS3035RES1000mN2017000E3151000,28013784,83.0
194,CRS3035RES1000mN2017000E3151000,28013802,77.0
195,CRS3035RES1000mN2017000E3151000,28013838,89.0
196,CRS3035RES1000mN2017000E3151000,28013851,85.0
197,CRS3035RES1000mN2017000E3151000,28013863,63.0
198,CRS3035RES1000mN2017000E3151000,28013887,70.0
199,CRS3035RES1000mN2017000E3151000,28013899,79.0
200,CRS3035RES1000mN2017000E3151000,28013991,91.0
201,CRS3035RES1000mN2017000E3151000,28014065,87.0
202,CRS3035RES1000mN2017000E3151000,28014107,101.0
203,CRS3035RES1000mN2017000E3151000,28014119,91.0
204,CRS3035RES1000mN2017000E3151000,28014193,73.0
205,CRS3035RES1000mN2017000E3151000,28014235,68.0
206,CRS3035RES1000mN2017000E3151000,28014363,94.0
207,CRS3035RES1000mN2017000E3151000,28014417,97.0
208,CRS3035RES1000mN2017000E3151000,28014454,82.0
209,CRS3035RES1000mN2017000E3151000,28014478,93.0
210,CRS3035RES1000mN2017000E3151000,28014491,64.0
211,CRS3035RES1000mN2017000E3151000,28014508,96.0
212,CRS3035RES1000mN2017000E3151000,28014511,107.0
213,CRS3035RES1000mN2017000E3151000,28014533,55.0
214,CRS3035RES1000mN2017000E3151000,28014570,51.0
215,CRS3035RES1000mN2017000E3151000,28014612,91.0
216,CRS3035RES1000mN2017000E3151000,28014648,85.0
217,CRS3035RES1000mN2017000E3151000,28014651,98.0
218,CRS3035RES1000mN2017000E3151000,28014685,91.0
219,CRS3035RES1000mN2017000E3151000,28014867,60.0
220,CRS3035RES1000mN2017000E3151000,28014910,74.0
221,CRS3035RES1000mN2017000E3151000,28014958,105.0
222,CRS3035RES1000mN2017000E3151000,28015033,105.0
223,CRS3035RES1000mN2017000E3151000,28015094,90.0
224,CRS3035RES1000mN2017000E3151000,28015100,97.0
225,CRS3035RES1000mN2017000E3151000,28015124,111.0
226,CRS3035RES1000mN2017000E3151000,28015136,87.0
227,CRS3035RES1000mN2017000E3151000,28015148,87.0
228,CRS3035RES1000mN2017000E3151000,28015291,71.0
229,CRS3035RES1000mN2017000E3151000,28015392,65.0
230,CRS3035RES1000mN2017000E3151000,28015471,87.0
231,CRS3035RES1000mN2017000E3151000,28015495,101.0
232,CRS3035RES1000mN2017000E3151000,28015550,106.0
233,CRS3035RES1000mN2017000E3151000,28015562,68.0
234,CRS3035RES1000mN2017000E3151000,28015586,80.0
235,CRS3035RES1000mN2017000E3151000,28015653,91.0
236,CRS3035RES1000mN2017000E3151000,28015756,94.0
237,CRS3035RES1000mN2017000E3151000,28015847,92.0
238,CRS3035RES1000mN2017000E3151000,28015902,88.0
239,CRS3035RES1000mN2017000E3151000,28015987,84.0
240,CRS3035RES1000mN2017000E3151000,28016256,73.0
241,CRS3035RES1000mN2017000E3151000,28016268,78.0
242,CRS3035RES1000mN2017000E3151000,28016271,76.0
243,CRS3035RES1000mN2017000E3151000,28016645,79.0
244,CRS3035RES1000mN2017000E3151000,28016694,84.0
245,CRS3035RES1000mN2017000E3151000,28016712,68.0
246,CRS3035RES1000mN2017000E3151000,28017182,83.0
247,CRS3035RES1000mN2017000E3151000,28017649,88.0
248,CRS3035RES1000mN2017000E3151000,28017741,95.0
249,CRS3035RES1000mN2017000E3151000,28017753,94.0
250,CRS3035RES1000mN2017000E3151000,28017844,101.0
251,CRS3035RES1000mN2017000E3151000,28017893,87.0
252,CRS3035RES1000mN2017000E3151000,28017996,95.0
253,CRS3035RES1000mN2017000E3151000,28018061,98.0
254,CRS3035RES1000mN2017000E3151000,28018344,81.0
255,CRS3035RES1000mN2017000E3151000,28018356,90.0
256,CRS3035RES1000mN2017000E3151000,28018368,80.0
257,CRS3035RES1000mN2017000E3151000,28018381,88.0
258,CRS3035RES1000mN2017000E3151000,28018423,49.0
259,CRS3035RES1000mN2017000E3151000,28018435,60.0
260,CRS3035RES1000mN2017000E3151000,28018460,87.0
261,CRS3035RES1000mN2017000E3151000,28018472,78.0
262,CRS3035RES1000mN2017000E3151000,28018484,88.0
263,CRS3035RES1000mN2017000E3151000,28018711,82.0
264,CRS3035RES1000mN2017000E3151000,28018897,80.0
265,CRS3035RES1000mN2017000E3151000,28018903,89.0
266,CRS3035RES1000mN2017000E3151000,28018988,79.0
267,CRS3035RES1000mN2017000E3151000,28019038,110.0
268,CRS3035RES1000mN2017000E3151000,28019142,92.0
269,CRS3035RES1000mN2017000E3151000,28019270,103.0
270,CRS3035RES1000mN2017000E3151000,28019300,88.0
271,CRS3035RES1000mN2017000E3151000,28019312,75.0
272,CRS3035RES1000mN2017000E3151000,28019348,101.0
273,CRS3035RES1000mN2017000E3151000,28019351,102.0
274,CRS3035RES1000mN2017000E3151000,28019464,81.0
275,CRS3035RES1000mN2017000E3151000,28019592,69.0
276,CRS3035RES1000mN2017000E3151000,28019725,89.0
277,CRS3035RES1000mN2017000E3151000,28019737,96.0
278,CRS3035RES1000mN2017000E3151000,28019762,88.0
279,CRS3035RES1000mN2017000E3151000,28019828,78.0
280,CRS3035RES1000mN2017000E3151000,28019889,82.0
281,CRS3035RES1000mN2017000E3151000,28019907,79.0
282,CRS3035RES1000mN2017000E3151000,28019971,94.0
283,CRS3035RES1000mN2017000E3151000,28020028,80.0
284,CRS3035RES1000mN2017000E3151000,28020077,99.0
285,CRS3035RES1000mN2017000E3151000,28020107,98.0
286,CRS3035RES1000mN2017000E3151000,28020119,102.0
287,CRS3035RES1000mN2017000E3151000,28020120,88.0
288,CRS3035RES1000mN2017000E3151000,28020156,92.0
289,CRS3035RES1000mN2017000E3151000,28020171,67.0
290,CRS3035RES1000mN2017000E3151000,28020201,99.0
291,CRS3035RES1000mN2017000E3151000,28020235,64.0
292,CRS3035RES1000mN2017000E3151000,28020272,102.0
293,CRS3035RES1000mN2017000E3151000,28020341,96.0
294,CRS3035RES1000mN2017000E3151000,28020417,87.0
295,CRS3035RES1000mN2017000E3151000,28020429,95.0
296,CRS3035RES1000mN2017000E3151000,28020491,80.0
297,CRS3035RES1000mN2017000E3151000,28020545,93.0
298,CRS3035RES1000mN2017000E3151000,28020557,98.0
299,CRS3035RES1000mN2017000E3151000,28020570,101.0
300,CRS3035RES1000mN2017000E3151000,28020582,102.0
301,CRS3035RES1000mN2017000E3151000,28020624,88.0
302,CRS3035RES1000mN2017000E3151000,28020648,76.0
303,CRS3035RES1000mN2017000E3151000,28020703,75.0
304,CRS3035RES1000mN2017000E3151000,28020715,61.0
305,CRS3035RES1000mN2017000E3151000,28020727,61.0
306,CRS3035RES1000mN2017000E3151000,28020739,71.0
307,CRS3035RES1000mN2017000E3151000,28020806,97.0
308,CRS3035RES1000mN2017000E3151000,28020831,100.0
309,CRS3035RES1000mN2017000E3151000,28020855,101.0
310,CRS3035RES1000mN2017000E3151000,28020892,82.0
311,CRS3035RES1000mN2017000E3151000,28020909,75.0
312,CRS3035RES1000mN2017000E3151000,28020910,74.0
313,CRS3035RES1000mN2017000E3151000,28020934,77.0
314,CRS3035RES1000mN2017000E3151000,28020946,76.0
315,CRS3035RES1000mN2017000E3151000,28020958,58.0
316,CRS3035RES1000mN2017000E3151000,28020961,58.0
317,CRS3035RES1000mN2017000E3151000,28021008,60.0
318,CRS3035RES1000mN2017000E3151000,28021100,104.0
319,CRS3035RES1000mN2017000E3151000,28021252,76.0
320,CRS3035RES1000mN2017000E3151000,28021549,97.0
321,CRS3035RES1000mN2017000E3151000,28021550,64.0
322,CRS3035RES1000mN2017000E3151000,28021562,76.0
323,CRS3035RES1000mN2017000E3151000,28021690,107.0
324,CRS3035RES1000mN2017000E3151000,28021719,86.0
325,CRS3035RES1000mN2017000E3151000,28021781,92.0
326,CRS3035RES1000mN2017000E3151000,28021902,93.0
327,CRS3035RES1000mN2017000E3151000,28021975,106.0
328,CRS3035RES1000mN2017000E3151000,28021999,80.0
329,CRS3035RES1000mN2017000E3151000,28022104,77.0
330,CRS3035RES1000mN2017000E3151000,28022207,111.0
331,CRS3035RES1000mN2017000E3151000,28022335,90.0
332,CRS3035RES1000mN2017000E3151000,28022414,67.0
333,CRS3035RES1000mN2017000E3151000,28022475,52.0
334,CRS3035RES1000mN2017000E3151000,28022487,87.0
335,CRS3035RES1000mN2017000E3151000,28022499,68.0
336,CRS3035RES1000mN2017000E3151000,28022505,84.0
337,CRS3035RES1000mN2017000E3151000,28022566,106.0
338,CRS3035RES1000mN2017000E3151000,28022633,68.0
339,CRS3035RES1000mN2017000E3151000,28022724,
340,CRS3035RES1000mN2017000E3151000,28022839,97.0
341,CRS3035RES1000mN2017000E3151000,28022891,
342,CRS3035RES1000mN2017000E3151000,28023030,70.0
343,CRS3035RES1000mN2017000E3151000,28023066,65.0
344,CRS3035RES1000mN2017000E3151000,28023081,54.0
345,CRS3035RES1000mN2017000E3151000,28023121,69.0
346,CRS3035RES1000mN2017000E3151000,28023194,65.0
347,CRS3035RES1000mN2017000E3151000,28023224,66.0
348,CRS3035RES1000mN2017000E3151000,28023315,91.0
349,CRS3035RES1000mN2017000E3151000,28023327,93.0
350,CRS3035RES1000mN2017000E3151000,28023364,117.0
351,CRS3035RES1000mN2017000E3151000,28023376,
352,CRS3035RES1000mN2017000E3151000,28023388,
353,CRS3035RES1000mN2017000E3151000,28023698,68.0
354,CRS3035RES1000mN2017000E3151000,28023704,76.0
