,from_id,to_id,travel_time
202,CRS3035RES1000mN2018000E3143000,28014107,117.0
203,CRS3035RES1000mN2018000E3143000,28014119,118.0
204,CRS3035RES1000mN2018000E3143000,28014193,92.0
205,CRS3035RES1000mN2018000E3143000,28014235,95.0
206,CRS3035RES1000mN2018000E3143000,28014363,114.0
207,CRS3035RES1000mN2018000E3143000,28014417,117.0
208,CRS3035RES1000mN2018000E3143000,28014454,100.0
209,CRS3035RES1000mN2018000E3143000,28014478,113.0
210,CRS3035RES1000mN2018000E3143000,28014491,90.0
211,CRS3035RES1000mN2018000E3143000,28014508,
212,CRS3035RES1000mN2018000E3143000,28014511,117.0
213,CRS3035RES1000mN2018000E3143000,28014533,84.0
214,CRS3035RES1000mN2018000E3143000,28014570,81.0
215,CRS3035RES1000mN2018000E3143000,28014612,
216,CRS3035RES1000mN2018000E3143000,28014648,105.0
217,CRS3035RES1000mN2018000E3143000,28014651,
218,CRS3035RES1000mN2018000E3143000,28014685,
219,CRS3035RES1000mN2018000E3143000,28014867,88.0
220,CRS3035RES1000mN2018000E3143000,28014910,97.0
221,CRS3035RES1000mN2018000E3143000,28014958,
222,CRS3035RES1000mN2018000E3143000,28015033,
223,CRS3035RES1000mN2018000E3143000,28015094,114.0
224,CRS3035RES1000mN2018000E3143000,28015100,
225,CRS3035RES1000mN2018000E3143000,28015124,
226,CRS3035RES1000mN2018000E3143000,28015136,103.0
227,CRS3035RES1000mN2018000E3143000,28015148,112.0
228,CRS3035RES1000mN2018000E3143000,28015291,99.0
229,CRS3035RES1000mN2018000E3143000,28015392,92.0
230,CRS3035RES1000mN2018000E3143000,28015471,104.0
231,CRS3035RES1000mN2018000E3143000,28015495,117.0
232,CRS3035RES1000mN2018000E3143000,28015550,
233,CRS3035RES1000mN2018000E3143000,28015562,101.0
234,CRS3035RES1000mN2018000E3143000,28015586,109.0
235,CRS3035RES1000mN2018000E3143000,28015653,116.0
236,CRS3035RES1000mN2018000E3143000,28015756,
237,CRS3035RES1000mN2018000E3143000,28015847,
238,CRS3035RES1000mN2018000E3143000,28015902,105.0
239,CRS3035RES1000mN2018000E3143000,28015987,108.0
240,CRS3035RES1000mN2018000E3143000,28016256,106.0
241,CRS3035RES1000mN2018000E3143000,28016268,97.0
242,CRS3035RES1000mN2018000E3143000,28016271,104.0
243,CRS3035RES1000mN2018000E3143000,28016645,99.0
244,CRS3035RES1000mN2018000E3143000,28016694,109.0
245,CRS3035RES1000mN2018000E3143000,28016712,100.0
246,CRS3035RES1000mN2018000E3143000,28017182,115.0
247,CRS3035RES1000mN2018000E3143000,28017649,115.0
248,CRS3035RES1000mN2018000E3143000,28017741,111.0
249,CRS3035RES1000mN2018000E3143000,28017753,116.0
250,CRS3035RES1000mN2018000E3143000,28017844,
251,CRS3035RES1000mN2018000E3143000,28017893,118.0
252,CRS3035RES1000mN2018000E3143000,28017996,
253,CRS3035RES1000mN2018000E3143000,28018061,
254,CRS3035RES1000mN2018000E3143000,28018344,98.0
255,CRS3035RES1000mN2018000E3143000,28018356,109.0
256,CRS3035RES1000mN2018000E3143000,28018368,95.0
257,CRS3035RES1000mN2018000E3143000,28018381,104.0
258,CRS3035RES1000mN2018000E3143000,28018423,79.0
259,CRS3035RES1000mN2018000E3143000,28018435,87.0
260,CRS3035RES1000mN2018000E3143000,28018460,114.0
261,CRS3035RES1000mN2018000E3143000,28018472,107.0
262,CRS3035RES1000mN2018000E3143000,28018484,117.0
263,CRS3035RES1000mN2018000E3143000,28018711,102.0
264,CRS3035RES1000mN2018000E3143000,28018897,99.0
265,CRS3035RES1000mN2018000E3143000,28018903,108.0
266,CRS3035RES1000mN2018000E3143000,28018988,95.0
267,CRS3035RES1000mN2018000E3143000,28019038,
268,CRS3035RES1000mN2018000E3143000,28019142,
269,CRS3035RES1000mN2018000E3143000,28019270,
270,CRS3035RES1000mN2018000E3143000,28019300,105.0
271,CRS3035RES1000mN2018000E3143000,28019312,90.0
272,CRS3035RES1000mN2018000E3143000,28019348,117.0
273,CRS3035RES1000mN2018000E3143000,28019351,116.0
274,CRS3035RES1000mN2018000E3143000,28019464,109.0
275,CRS3035RES1000mN2018000E3143000,28019592,91.0
276,CRS3035RES1000mN2018000E3143000,28019725,110.0
277,CRS3035RES1000mN2018000E3143000,28019737,113.0
278,CRS3035RES1000mN2018000E3143000,28019762,104.0
279,CRS3035RES1000mN2018000E3143000,28019828,111.0
280,CRS3035RES1000mN2018000E3143000,28019889,98.0
281,CRS3035RES1000mN2018000E3143000,28019907,94.0
282,CRS3035RES1000mN2018000E3143000,28019971,
283,CRS3035RES1000mN2018000E3143000,28020028,99.0
284,CRS3035RES1000mN2018000E3143000,28020077,
285,CRS3035RES1000mN2018000E3143000,28020107,114.0
286,CRS3035RES1000mN2018000E3143000,28020119,119.0
287,CRS3035RES1000mN2018000E3143000,28020120,104.0
288,CRS3035RES1000mN2018000E3143000,28020156,116.0
289,CRS3035RES1000mN2018000E3143000,28020171,86.0
290,CRS3035RES1000mN2018000E3143000,28020201,118.0
291,CRS3035RES1000mN2018000E3143000,28020235,82.0
292,CRS3035RES1000mN2018000E3143000,28020272,
293,CRS3035RES1000mN2018000E3143000,28020341,115.0
294,CRS3035RES1000mN2018000E3143000,28020417,107.0
295,CRS3035RES1000mN2018000E3143000,28020429,114.0
296,CRS3035RES1000mN2018000E3143000,28020491,100.0
