,from_id,to_id,travel_time
209,CRS3035RES1000mN2022000E3146000,374180360,106.0
210,CRS3035RES1000mN2022000E3146000,375369499,88.0
211,CRS3035RES1000mN2022000E3146000,383494544,90.0
212,CRS3035RES1000mN2022000E3146000,384574591,77.0
213,CRS3035RES1000mN2022000E3146000,403538322,114.0
214,CRS3035RES1000mN2022000E3146000,403859503,84.0
215,CRS3035RES1000mN2022000E3146000,437050442,94.0
216,CRS3035RES1000mN2022000E3146000,459881697,88.0
217,CRS3035RES1000mN2022000E3146000,477278425,
218,CRS3035RES1000mN2022000E3146000,486879235,
219,CRS3035RES1000mN2022000E3146000,493748377,65.0
220,CRS3035RES1000mN2022000E3146000,498234201,93.0
221,CRS3035RES1000mN2022000E3146000,504315026,108.0
222,CRS3035RES1000mN2022000E3146000,548701490,
223,CRS3035RES1000mN2022000E3146000,574210084,118.0
224,CRS3035RES1000mN2022000E3146000,576094143,61.0
225,CRS3035RES1000mN2022000E3146000,584409067,
226,CRS3035RES1000mN2022000E3146000,635512756,98.0
227,CRS3035RES1000mN2022000E3146000,638492224,
228,CRS3035RES1000mN2022000E3146000,653913062,100.0
229,CRS3035RES1000mN2022000E3146000,659866770,
230,CRS3035RES1000mN2022000E3146000,697717972,39.0
231,CRS3035RES1000mN2022000E3146000,717194862,
232,CRS3035RES1000mN2022000E3146000,736899303,117.0
233,CRS3035RES1000mN2022000E3146000,738042217,106.0
234,CRS3035RES1000mN2022000E3146000,839611983,
235,CRS3035RES1000mN2022000E3146000,957893520,81.0
236,CRS3035RES1000mN2022000E3146000,963308110,106.0
237,CRS3035RES1000mN2022000E3146000,1073283182,102.0
238,CRS3035RES1000mN2022000E3146000,1252864015,99.0
239,CRS3035RES1000mN2022000E3146000,1283203658,
240,CRS3035RES1000mN2022000E3147000,25526,58.0
241,CRS3035RES1000mN2022000E3147000,1774,78.0
242,CRS3035RES1000mN2022000E3147000,1770,96.0
243,CRS3035RES1000mN2022000E3147000,1773,98.0
244,CRS3035RES1000mN2022000E3147000,1771,74.0
245,CRS3035RES1000mN2022000E3147000,123303,77.0
246,CRS3035RES1000mN2022000E3147000,1764,75.0
247,CRS3035RES1000mN2022000E3147000,181101,95.0
248,CRS3035RES1000mN2022000E3147000,5765642,66.0
249,CRS3035RES1000mN2022000E3147000,86719,74.0
250,CRS3035RES1000mN2022000E3147000,1800,94.0
251,CRS3035RES1000mN2022000E3147000,1757,62.0
252,CRS3035RES1000mN2022000E3147000,1755,73.0
253,CRS3035RES1000mN2022000E3147000,1882,71.0
254,CRS3035RES1000mN2022000E3147000,1745,91.0
255,CRS3035RES1000mN2022000E3147000,1794,89.0
256,CRS3035RES1000mN2022000E3147000,1762,82.0
257,CRS3035RES1000mN2022000E3147000,51188,81.0
258,CRS3035RES1000mN2022000E3147000,6893633,86.0
259,CRS3035RES1000mN2022000E3147000,167128,94.0
260,CRS3035RES1000mN2022000E3147000,1760,85.0
261,CRS3035RES1000mN2022000E3147000,12773298,81.0
262,CRS3035RES1000mN2022000E3147000,1754,88.0
263,CRS3035RES1000mN2022000E3147000,1748,92.0
264,CRS3035RES1000mN2022000E3147000,79941,96.0
265,CRS3035RES1000mN2022000E3147000,1750,88.0
266,CRS3035RES1000mN2022000E3147000,5975465,75.0
267,CRS3035RES1000mN2022000E3147000,115056,95.0
268,CRS3035RES1000mN2022000E3147000,1790,89.0
269,CRS3035RES1000mN2022000E3147000,1756,70.0
270,CRS3035RES1000mN2022000E3147000,51849,92.0
271,CRS3035RES1000mN2022000E3147000,185595,84.0
272,CRS3035RES1000mN2022000E3147000,7697128,68.0
273,CRS3035RES1000mN2022000E3147000,10395362,96.0
274,CRS3035RES1000mN2022000E3147000,1759,84.0
275,CRS3035RES1000mN2022000E3147000,1752,88.0
276,CRS3035RES1000mN2022000E3147000,186714,86.0
277,CRS3035RES1000mN2022000E3147000,1753,88.0
278,CRS3035RES1000mN2022000E3147000,1792,88.0
279,CRS3035RES1000mN2022000E3147000,1763,74.0
280,CRS3035RES1000mN2022000E3147000,1746,98.0
281,CRS3035RES1000mN2022000E3147000,11572165,82.0
282,CRS3035RES1000mN2022000E3147000,1761,83.0
283,CRS3035RES1000mN2022000E3147000,1747,96.0
284,CRS3035RES1000mN2022000E3147000,5768564,56.0
285,CRS3035RES1000mN2022000E3147000,1798,70.0
286,CRS3035RES1000mN2022000E3147000,66904,88.0
287,CRS3035RES1000mN2022000E3147000,1777,75.0
288,CRS3035RES1000mN2022000E3147000,1765,84.0
289,CRS3035RES1000mN2022000E3147000,49416,90.0
290,CRS3035RES1000mN2022000E3147000,12734939,90.0
291,CRS3035RES1000mN2022000E3147000,167386167,77.0
292,CRS3035RES1000mN2022000E3147000,295933804,80.0
293,CRS3035RES1000mN2022000E3147000,303340017,98.0
294,CRS3035RES1000mN2022000E3147000,315355551,76.0
295,CRS3035RES1000mN2022000E3147000,339084977,78.0
296,CRS3035RES1000mN2022000E3147000,412911553,80.0
297,CRS3035RES1000mN2022000E3147000,558126037,70.0
298,CRS3035RES1000mN2022000E3147000,711789768,80.0
299,CRS3035RES1000mN2022000E3147000,727666062,
300,CRS3035RES1000mN2022000E3147000,848085869,62.0
301,CRS3035RES1000mN2022000E3147000,1056098898,89.0
302,CRS3035RES1000mN2022000E3147000,1255438242,
303,CRS3035RES1000mN2022000E3147000,1469985039,102.0
304,CRS3035RES1000mN2022000E3147000,1504302537,
305,CRS3035RES1000mN2022000E3147000,1511617504,51.0
306,CRS3035RES1000mN2022000E3147000,1541601287,104.0
307,CRS3035RES1000mN2022000E3147000,1544591296,90.0
308,CRS3035RES1000mN2022000E3147000,1598174183,95.0
309,CRS3035RES1000mN2022000E3147000,1629887846,99.0
310,CRS3035RES1000mN2022000E3147000,1686660176,99.0
311,CRS3035RES1000mN2022000E3147000,1716927336,96.0
312,CRS3035RES1000mN2022000E3147000,1734554324,114.0
313,CRS3035RES1000mN2022000E3147000,1849109335,100.0
314,CRS3035RES1000mN2022000E3147000,2028408680,68.0
315,CRS3035RES1000mN2022000E3147000,2036887702,
316,CRS3035RES1000mN2022000E3147000,2061404218,99.0
317,CRS3035RES1000mN2022000E3147000,2134238030,109.0
318,CRS3035RES1000mN2022000E3147000,2261600754,
319,CRS3035RES1000mN2022000E3147000,2301402027,107.0
320,CRS3035RES1000mN2022000E3147000,2303966810,78.0
321,CRS3035RES1000mN2022000E3147000,2312029862,98.0
322,CRS3035RES1000mN2022000E3147000,2408860250,115.0
323,CRS3035RES1000mN2022000E3147000,2620185829,83.0
324,CRS3035RES1000mN2022000E3147000,2622508931,80.0
325,CRS3035RES1000mN2022000E3147000,2672130951,106.0
326,CRS3035RES1000mN2022000E3147000,2710518818,111.0
327,CRS3035RES1000mN2022000E3147000,3034026261,93.0
328,CRS3035RES1000mN2022000E3147000,3179889751,
329,CRS3035RES1000mN2022000E3147000,3206611978,
330,CRS3035RES1000mN2022000E3147000,3272828439,67.0
331,CRS3035RES1000mN2022000E3147000,3452364276,102.0
332,CRS3035RES1000mN2022000E3147000,3452364277,85.0
333,CRS3035RES1000mN2022000E3147000,3495733197,
334,CRS3035RES1000mN2022000E3147000,3497154853,
335,CRS3035RES1000mN2022000E3147000,3517755445,
336,CRS3035RES1000mN2022000E3147000,3522125657,
337,CRS3035RES1000mN2022000E3147000,3526751794,
338,CRS3035RES1000mN2022000E3147000,3839306060,102.0
339,CRS3035RES1000mN2022000E3147000,4214697664,65.0
340,CRS3035RES1000mN2022000E3147000,4338252586,
341,CRS3035RES1000mN2022000E3147000,4401271633,
342,CRS3035RES1000mN2022000E3147000,4515476768,83.0
343,CRS3035RES1000mN2022000E3147000,4569910891,73.0
344,CRS3035RES1000mN2022000E3147000,4703730491,78.0
345,CRS3035RES1000mN2022000E3147000,4707870392,77.0
346,CRS3035RES1000mN2022000E3147000,4789037769,112.0
347,CRS3035RES1000mN2022000E3147000,4794233143,
348,CRS3035RES1000mN2022000E3147000,4870405674,57.0
349,CRS3035RES1000mN2022000E3147000,5139379922,91.0
350,CRS3035RES1000mN2022000E3147000,5160337425,79.0
351,CRS3035RES1000mN2022000E3147000,5196199575,80.0
352,CRS3035RES1000mN2022000E3147000,5341570554,88.0
353,CRS3035RES1000mN2022000E3147000,5345949864,109.0
354,CRS3035RES1000mN2022000E3147000,5448507385,
355,CRS3035RES1000mN2022000E3147000,5604693894,
356,CRS3035RES1000mN2022000E3147000,5670401989,
357,CRS3035RES1000mN2022000E3147000,5942671299,114.0
358,CRS3035RES1000mN2022000E3147000,5943980960,63.0
359,CRS3035RES1000mN2022000E3147000,6185791451,
360,CRS3035RES1000mN2022000E3147000,6188948286,107.0
361,CRS3035RES1000mN2022000E3147000,6555800191,48.0
362,CRS3035RES1000mN2022000E3147000,6885254479,95.0
363,CRS3035RES1000mN2022000E3147000,7222611268,
364,CRS3035RES1000mN2022000E3147000,7408961006,
365,CRS3035RES1000mN2022000E3147000,7619964683,
366,CRS3035RES1000mN2022000E3147000,7836562695,110.0
367,CRS3035RES1000mN2022000E3147000,8493729364,74.0
368,CRS3035RES1000mN2022000E3147000,8557885377,
369,CRS3035RES1000mN2022000E3147000,8807212208,77.0
370,CRS3035RES1000mN2022000E3147000,8844229173,83.0
371,CRS3035RES1000mN2022000E3147000,8878422600,96.0
372,CRS3035RES1000mN2022000E3147000,9595709188,86.0
373,CRS3035RES1000mN2022000E3147000,9611387099,68.0
374,CRS3035RES1000mN2022000E3147000,9712656915,74.0
375,CRS3035RES1000mN2022000E3147000,9713142744,78.0
376,CRS3035RES1000mN2022000E3147000,9815746657,
377,CRS3035RES1000mN2022000E3147000,10004871512,98.0
378,CRS3035RES1000mN2022000E3147000,10281174134,
379,CRS3035RES1000mN2022000E3147000,10580337411,106.0
380,CRS3035RES1000mN2022000E3147000,10899442604,63.0
381,CRS3035RES1000mN2022000E3147000,10922657146,54.0
382,CRS3035RES1000mN2022000E3147000,11127499928,96.0
383,CRS3035RES1000mN2022000E3147000,11143725881,94.0
384,CRS3035RES1000mN2022000E3147000,11243087140,103.0
385,CRS3035RES1000mN2022000E3147000,11269399969,89.0
386,CRS3035RES1000mN2022000E3147000,11287269362,102.0
387,CRS3035RES1000mN2022000E3147000,11287269363,
388,CRS3035RES1000mN2022000E3147000,11369705764,112.0
389,CRS3035RES1000mN2022000E3147000,11387776374,100.0
390,CRS3035RES1000mN2022000E3147000,11461799040,
391,CRS3035RES1000mN2022000E3147000,11462802981,84.0
392,CRS3035RES1000mN2022000E3147000,11652077658,98.0
393,CRS3035RES1000mN2022000E3147000,11691390164,79.0
394,CRS3035RES1000mN2022000E3147000,11739757462,73.0
395,CRS3035RES1000mN2022000E3147000,12178446726,69.0
396,CRS3035RES1000mN2022000E3147000,12407425114,90.0
397,CRS3035RES1000mN2022000E3147000,12865480228,103.0
398,CRS3035RES1000mN2022000E3147000,2960630,53.0
399,CRS3035RES1000mN2022000E3147000,3554044,54.0
400,CRS3035RES1000mN2022000E3147000,3557906,66.0
401,CRS3035RES1000mN2022000E3147000,5231361,84.0
402,CRS3035RES1000mN2022000E3147000,9314566,
403,CRS3035RES1000mN2022000E3147000,13696257,104.0
404,CRS3035RES1000mN2022000E3147000,15996131,80.0
405,CRS3035RES1000mN2022000E3147000,23526191,91.0
406,CRS3035RES1000mN2022000E3147000,23545719,92.0
407,CRS3035RES1000mN2022000E3147000,30599279,48.0
408,CRS3035RES1000mN2022000E3147000,30649229,80.0
409,CRS3035RES1000mN2022000E3147000,32198651,
410,CRS3035RES1000mN2022000E3147000,34945111,70.0
411,CRS3035RES1000mN2022000E3147000,50170625,
412,CRS3035RES1000mN2022000E3147000,82887228,102.0
413,CRS3035RES1000mN2022000E3147000,92484952,96.0
414,CRS3035RES1000mN2022000E3147000,95794713,100.0
415,CRS3035RES1000mN2022000E3147000,96418670,67.0
416,CRS3035RES1000mN2022000E3147000,98502686,89.0
417,CRS3035RES1000mN2022000E3147000,132613257,100.0
418,CRS3035RES1000mN2022000E3147000,135036040,100.0
419,CRS3035RES1000mN2022000E3147000,150772489,84.0
420,CRS3035RES1000mN2022000E3147000,154118456,90.0
421,CRS3035RES1000mN2022000E3147000,157375776,93.0
422,CRS3035RES1000mN2022000E3147000,158211204,47.0
423,CRS3035RES1000mN2022000E3147000,162072415,52.0
424,CRS3035RES1000mN2022000E3147000,162117720,103.0
425,CRS3035RES1000mN2022000E3147000,170487273,
426,CRS3035RES1000mN2022000E3147000,172686062,24.0
427,CRS3035RES1000mN2022000E3147000,174318235,66.0
428,CRS3035RES1000mN2022000E3147000,174318237,61.0
429,CRS3035RES1000mN2022000E3147000,205060159,
430,CRS3035RES1000mN2022000E3147000,205757163,
431,CRS3035RES1000mN2022000E3147000,221095520,106.0
432,CRS3035RES1000mN2022000E3147000,224503374,83.0
433,CRS3035RES1000mN2022000E3147000,227333462,87.0
434,CRS3035RES1000mN2022000E3147000,229117454,93.0
435,CRS3035RES1000mN2022000E3147000,261460389,
436,CRS3035RES1000mN2022000E3147000,283450022,68.0
437,CRS3035RES1000mN2022000E3147000,288994040,68.0
438,CRS3035RES1000mN2022000E3147000,296744564,
439,CRS3035RES1000mN2022000E3147000,297526406,94.0
440,CRS3035RES1000mN2022000E3147000,300709861,76.0
441,CRS3035RES1000mN2022000E3147000,301444634,100.0
442,CRS3035RES1000mN2022000E3147000,302721609,102.0
443,CRS3035RES1000mN2022000E3147000,308195630,
444,CRS3035RES1000mN2022000E3147000,312777902,68.0
445,CRS3035RES1000mN2022000E3147000,330154630,
446,CRS3035RES1000mN2022000E3147000,340205456,85.0
447,CRS3035RES1000mN2022000E3147000,367883612,100.0
448,CRS3035RES1000mN2022000E3147000,368211943,101.0
449,CRS3035RES1000mN2022000E3147000,374180360,102.0
450,CRS3035RES1000mN2022000E3147000,375369499,84.0
451,CRS3035RES1000mN2022000E3147000,383494544,87.0
452,CRS3035RES1000mN2022000E3147000,384574591,72.0
453,CRS3035RES1000mN2022000E3147000,403538322,114.0
454,CRS3035RES1000mN2022000E3147000,403859503,81.0
455,CRS3035RES1000mN2022000E3147000,437050442,89.0
456,CRS3035RES1000mN2022000E3147000,459881697,88.0
457,CRS3035RES1000mN2022000E3147000,477278425,
458,CRS3035RES1000mN2022000E3147000,486879235,
459,CRS3035RES1000mN2022000E3147000,493748377,58.0
460,CRS3035RES1000mN2022000E3147000,498234201,88.0
461,CRS3035RES1000mN2022000E3147000,504315026,104.0
462,CRS3035RES1000mN2022000E3147000,548701490,
463,CRS3035RES1000mN2022000E3147000,574210084,114.0
464,CRS3035RES1000mN2022000E3147000,576094143,54.0
465,CRS3035RES1000mN2022000E3147000,584409067,
466,CRS3035RES1000mN2022000E3147000,635512756,94.0
467,CRS3035RES1000mN2022000E3147000,638492224,
468,CRS3035RES1000mN2022000E3147000,653913062,96.0
469,CRS3035RES1000mN2022000E3147000,659866770,
470,CRS3035RES1000mN2022000E3147000,697717972,39.0
471,CRS3035RES1000mN2022000E3147000,717194862,
472,CRS3035RES1000mN2022000E3147000,736899303,113.0
473,CRS3035RES1000mN2022000E3147000,738042217,102.0
474,CRS3035RES1000mN2022000E3147000,839611983,
475,CRS3035RES1000mN2022000E3147000,957893520,78.0
476,CRS3035RES1000mN2022000E3147000,963308110,102.0
477,CRS3035RES1000mN2022000E3147000,1073283182,99.0
478,CRS3035RES1000mN2022000E3147000,1252864015,95.0
479,CRS3035RES1000mN2022000E3147000,1283203658,98.0
480,CRS3035RES1000mN2022000E3148000,25526,60.0
481,CRS3035RES1000mN2022000E3148000,1774,80.0
482,CRS3035RES1000mN2022000E3148000,1770,95.0
483,CRS3035RES1000mN2022000E3148000,1773,98.0
484,CRS3035RES1000mN2022000E3148000,1771,72.0
485,CRS3035RES1000mN2022000E3148000,123303,79.0
486,CRS3035RES1000mN2022000E3148000,1764,73.0
