,from_id,to_id,travel_time
159,CRS3035RES1000mN2025000E3181000,3554044,
160,CRS3035RES1000mN2025000E3181000,3557906,
161,CRS3035RES1000mN2025000E3181000,5231361,116.0
162,CRS3035RES1000mN2025000E3181000,9314566,
163,CRS3035RES1000mN2025000E3181000,13696257,
164,CRS3035RES1000mN2025000E3181000,15996131,117.0
165,CRS3035RES1000mN2025000E3181000,23526191,102.0
166,CRS3035RES1000mN2025000E3181000,23545719,115.0
167,CRS3035RES1000mN2025000E3181000,30599279,
168,CRS3035RES1000mN2025000E3181000,30649229,115.0
169,CRS3035RES1000mN2025000E3181000,32198651,
170,CRS3035RES1000mN2025000E3181000,34945111,
171,CRS3035RES1000mN2025000E3181000,50170625,
172,CRS3035RES1000mN2025000E3181000,82887228,
173,CRS3035RES1000mN2025000E3181000,92484952,
174,CRS3035RES1000mN2025000E3181000,95794713,
175,CRS3035RES1000mN2025000E3181000,96418670,
176,CRS3035RES1000mN2025000E3181000,98502686,119.0
177,CRS3035RES1000mN2025000E3181000,132613257,119.0
178,CRS3035RES1000mN2025000E3181000,135036040,111.0
179,CRS3035RES1000mN2025000E3181000,150772489,113.0
180,CRS3035RES1000mN2025000E3181000,154118456,
181,CRS3035RES1000mN2025000E3181000,157375776,114.0
182,CRS3035RES1000mN2025000E3181000,158211204,
183,CRS3035RES1000mN2025000E3181000,162072415,
184,CRS3035RES1000mN2025000E3181000,162117720,
185,CRS3035RES1000mN2025000E3181000,170487273,108.0
186,CRS3035RES1000mN2025000E3181000,172686062,
187,CRS3035RES1000mN2025000E3181000,174318235,
188,CRS3035RES1000mN2025000E3181000,174318237,
189,CRS3035RES1000mN2025000E3181000,205060159,
190,CRS3035RES1000mN2025000E3181000,205757163,
191,CRS3035RES1000mN2025000E3181000,221095520,106.0
192,CRS3035RES1000mN2025000E3181000,224503374,102.0
193,CRS3035RES1000mN2025000E3181000,227333462,117.0
194,CRS3035RES1000mN2025000E3181000,229117454,119.0
195,CRS3035RES1000mN2025000E3181000,261460389,
196,CRS3035RES1000mN2025000E3181000,283450022,107.0
197,CRS3035RES1000mN2025000E3181000,288994040,114.0
198,CRS3035RES1000mN2025000E3181000,296744564,119.0
199,CRS3035RES1000mN2025000E3181000,297526406,
200,CRS3035RES1000mN2025000E3181000,300709861,
201,CRS3035RES1000mN2025000E3181000,301444634,
202,CRS3035RES1000mN2025000E3181000,302721609,
203,CRS3035RES1000mN2025000E3181000,308195630,
204,CRS3035RES1000mN2025000E3181000,312777902,
205,CRS3035RES1000mN2025000E3181000,330154630,
206,CRS3035RES1000mN2025000E3181000,340205456,111.0
207,CRS3035RES1000mN2025000E3181000,367883612,
208,CRS3035RES1000mN2025000E3181000,368211943,
209,CRS3035RES1000mN2025000E3181000,374180360,105.0
210,CRS3035RES1000mN2025000E3181000,375369499,
211,CRS3035RES1000mN2025000E3181000,383494544,115.0
212,CRS3035RES1000mN2025000E3181000,384574591,
213,CRS3035RES1000mN2025000E3181000,403538322,55.0
214,CRS3035RES1000mN2025000E3181000,403859503,110.0
215,CRS3035RES1000mN2025000E3181000,437050442,
216,CRS3035RES1000mN2025000E3181000,459881697,118.0
217,CRS3035RES1000mN2025000E3181000,477278425,75.0
218,CRS3035RES1000mN2025000E3181000,486879235,
219,CRS3035RES1000mN2025000E3181000,493748377,
220,CRS3035RES1000mN2025000E3181000,498234201,
221,CRS3035RES1000mN2025000E3181000,504315026,107.0
222,CRS3035RES1000mN2025000E3181000,548701490,
223,CRS3035RES1000mN2025000E3181000,574210084,
224,CRS3035RES1000mN2025000E3181000,576094143,
225,CRS3035RES1000mN2025000E3181000,584409067,
226,CRS3035RES1000mN2025000E3181000,635512756,
227,CRS3035RES1000mN2025000E3181000,638492224,109.0
228,CRS3035RES1000mN2025000E3181000,653913062,
229,CRS3035RES1000mN2025000E3181000,659866770,
230,CRS3035RES1000mN2025000E3181000,697717972,
231,CRS3035RES1000mN2025000E3181000,717194862,
232,CRS3035RES1000mN2025000E3181000,736899303,
233,CRS3035RES1000mN2025000E3181000,738042217,
234,CRS3035RES1000mN2025000E3181000,839611983,
235,CRS3035RES1000mN2025000E3181000,957893520,107.0
236,CRS3035RES1000mN2025000E3181000,963308110,114.0
237,CRS3035RES1000mN2025000E3181000,1073283182,
238,CRS3035RES1000mN2025000E3181000,1252864015,98.0
239,CRS3035RES1000mN2025000E3181000,1283203658,
240,CRS3035RES1000mN2026000E3175000,25526,98.0
241,CRS3035RES1000mN2026000E3175000,1774,69.0
242,CRS3035RES1000mN2026000E3175000,1770,81.0
243,CRS3035RES1000mN2026000E3175000,1773,71.0
244,CRS3035RES1000mN2026000E3175000,1771,74.0
245,CRS3035RES1000mN2026000E3175000,123303,88.0
246,CRS3035RES1000mN2026000E3175000,1764,66.0
247,CRS3035RES1000mN2026000E3175000,181101,64.0
248,CRS3035RES1000mN2026000E3175000,5765642,92.0
249,CRS3035RES1000mN2026000E3175000,86719,93.0
250,CRS3035RES1000mN2026000E3175000,1800,67.0
251,CRS3035RES1000mN2026000E3175000,1757,86.0
252,CRS3035RES1000mN2026000E3175000,1755,88.0
253,CRS3035RES1000mN2026000E3175000,1882,74.0
254,CRS3035RES1000mN2026000E3175000,1745,54.0
255,CRS3035RES1000mN2026000E3175000,1794,59.0
256,CRS3035RES1000mN2026000E3175000,1762,61.0
257,CRS3035RES1000mN2026000E3175000,51188,71.0
258,CRS3035RES1000mN2026000E3175000,6893633,65.0
259,CRS3035RES1000mN2026000E3175000,167128,59.0
260,CRS3035RES1000mN2026000E3175000,1760,63.0
261,CRS3035RES1000mN2026000E3175000,12773298,83.0
262,CRS3035RES1000mN2026000E3175000,1754,91.0
263,CRS3035RES1000mN2026000E3175000,1748,62.0
264,CRS3035RES1000mN2026000E3175000,79941,56.0
265,CRS3035RES1000mN2026000E3175000,1750,74.0
266,CRS3035RES1000mN2026000E3175000,5975465,77.0
267,CRS3035RES1000mN2026000E3175000,115056,56.0
268,CRS3035RES1000mN2026000E3175000,1790,79.0
269,CRS3035RES1000mN2026000E3175000,1756,89.0
270,CRS3035RES1000mN2026000E3175000,51849,67.0
271,CRS3035RES1000mN2026000E3175000,185595,69.0
272,CRS3035RES1000mN2026000E3175000,7697128,68.0
273,CRS3035RES1000mN2026000E3175000,10395362,86.0
274,CRS3035RES1000mN2026000E3175000,1759,69.0
275,CRS3035RES1000mN2026000E3175000,1752,63.0
276,CRS3035RES1000mN2026000E3175000,186714,60.0
277,CRS3035RES1000mN2026000E3175000,1753,69.0
278,CRS3035RES1000mN2026000E3175000,1792,65.0
279,CRS3035RES1000mN2026000E3175000,1763,86.0
280,CRS3035RES1000mN2026000E3175000,1746,65.0
281,CRS3035RES1000mN2026000E3175000,11572165,84.0
282,CRS3035RES1000mN2026000E3175000,1761,70.0
283,CRS3035RES1000mN2026000E3175000,1747,57.0
284,CRS3035RES1000mN2026000E3175000,5768564,89.0
285,CRS3035RES1000mN2026000E3175000,1798,75.0
286,CRS3035RES1000mN2026000E3175000,66904,78.0
287,CRS3035RES1000mN2026000E3175000,1777,63.0
288,CRS3035RES1000mN2026000E3175000,1765,63.0
289,CRS3035RES1000mN2026000E3175000,49416,71.0
290,CRS3035RES1000mN2026000E3175000,12734939,71.0
291,CRS3035RES1000mN2026000E3175000,167386167,67.0
292,CRS3035RES1000mN2026000E3175000,295933804,93.0
293,CRS3035RES1000mN2026000E3175000,303340017,98.0
294,CRS3035RES1000mN2026000E3175000,315355551,109.0
295,CRS3035RES1000mN2026000E3175000,339084977,78.0
296,CRS3035RES1000mN2026000E3175000,412911553,73.0
297,CRS3035RES1000mN2026000E3175000,558126037,103.0
298,CRS3035RES1000mN2026000E3175000,711789768,
299,CRS3035RES1000mN2026000E3175000,727666062,
300,CRS3035RES1000mN2026000E3175000,848085869,109.0
301,CRS3035RES1000mN2026000E3175000,1056098898,75.0
302,CRS3035RES1000mN2026000E3175000,1255438242,66.0
303,CRS3035RES1000mN2026000E3175000,1469985039,48.0
304,CRS3035RES1000mN2026000E3175000,1504302537,93.0
305,CRS3035RES1000mN2026000E3175000,1511617504,119.0
306,CRS3035RES1000mN2026000E3175000,1541601287,103.0
307,CRS3035RES1000mN2026000E3175000,1544591296,82.0
308,CRS3035RES1000mN2026000E3175000,1598174183,57.0
309,CRS3035RES1000mN2026000E3175000,1629887846,62.0
310,CRS3035RES1000mN2026000E3175000,1686660176,66.0
311,CRS3035RES1000mN2026000E3175000,1716927336,99.0
312,CRS3035RES1000mN2026000E3175000,1734554324,78.0
313,CRS3035RES1000mN2026000E3175000,1849109335,100.0
314,CRS3035RES1000mN2026000E3175000,2028408680,
315,CRS3035RES1000mN2026000E3175000,2036887702,
316,CRS3035RES1000mN2026000E3175000,2061404218,88.0
317,CRS3035RES1000mN2026000E3175000,2134238030,77.0
318,CRS3035RES1000mN2026000E3175000,2261600754,
319,CRS3035RES1000mN2026000E3175000,2301402027,65.0
320,CRS3035RES1000mN2026000E3175000,2303966810,
321,CRS3035RES1000mN2026000E3175000,2312029862,62.0
322,CRS3035RES1000mN2026000E3175000,2408860250,115.0
323,CRS3035RES1000mN2026000E3175000,2620185829,74.0
324,CRS3035RES1000mN2026000E3175000,2622508931,73.0
325,CRS3035RES1000mN2026000E3175000,2672130951,
326,CRS3035RES1000mN2026000E3175000,2710518818,80.0
327,CRS3035RES1000mN2026000E3175000,3034026261,
328,CRS3035RES1000mN2026000E3175000,3179889751,88.0
329,CRS3035RES1000mN2026000E3175000,3206611978,
330,CRS3035RES1000mN2026000E3175000,3272828439,119.0
331,CRS3035RES1000mN2026000E3175000,3452364276,60.0
332,CRS3035RES1000mN2026000E3175000,3452364277,64.0
333,CRS3035RES1000mN2026000E3175000,3495733197,
334,CRS3035RES1000mN2026000E3175000,3497154853,
335,CRS3035RES1000mN2026000E3175000,3517755445,
336,CRS3035RES1000mN2026000E3175000,3522125657,
337,CRS3035RES1000mN2026000E3175000,3526751794,
338,CRS3035RES1000mN2026000E3175000,3839306060,60.0
339,CRS3035RES1000mN2026000E3175000,4214697664,81.0
340,CRS3035RES1000mN2026000E3175000,4338252586,
341,CRS3035RES1000mN2026000E3175000,4401271633,
342,CRS3035RES1000mN2026000E3175000,4515476768,
343,CRS3035RES1000mN2026000E3175000,4569910891,70.0
344,CRS3035RES1000mN2026000E3175000,4703730491,108.0
345,CRS3035RES1000mN2026000E3175000,4707870392,104.0
346,CRS3035RES1000mN2026000E3175000,4789037769,
347,CRS3035RES1000mN2026000E3175000,4794233143,
348,CRS3035RES1000mN2026000E3175000,4870405674,91.0
349,CRS3035RES1000mN2026000E3175000,5139379922,
350,CRS3035RES1000mN2026000E3175000,5160337425,72.0
351,CRS3035RES1000mN2026000E3175000,5196199575,108.0
352,CRS3035RES1000mN2026000E3175000,5341570554,71.0
353,CRS3035RES1000mN2026000E3175000,5345949864,80.0
354,CRS3035RES1000mN2026000E3175000,5448507385,
355,CRS3035RES1000mN2026000E3175000,5604693894,
356,CRS3035RES1000mN2026000E3175000,5670401989,
357,CRS3035RES1000mN2026000E3175000,5942671299,77.0
358,CRS3035RES1000mN2026000E3175000,5943980960,110.0
359,CRS3035RES1000mN2026000E3175000,6185791451,
360,CRS3035RES1000mN2026000E3175000,6188948286,68.0
361,CRS3035RES1000mN2026000E3175000,6555800191,110.0
362,CRS3035RES1000mN2026000E3175000,6885254479,81.0
363,CRS3035RES1000mN2026000E3175000,7222611268,119.0
364,CRS3035RES1000mN2026000E3175000,7408961006,113.0
365,CRS3035RES1000mN2026000E3175000,7619964683,
366,CRS3035RES1000mN2026000E3175000,7836562695,96.0
367,CRS3035RES1000mN2026000E3175000,8493729364,75.0
368,CRS3035RES1000mN2026000E3175000,8557885377,
369,CRS3035RES1000mN2026000E3175000,8807212208,61.0
370,CRS3035RES1000mN2026000E3175000,8844229173,72.0
371,CRS3035RES1000mN2026000E3175000,8878422600,99.0
372,CRS3035RES1000mN2026000E3175000,9595709188,71.0
373,CRS3035RES1000mN2026000E3175000,9611387099,79.0
374,CRS3035RES1000mN2026000E3175000,9712656915,73.0
375,CRS3035RES1000mN2026000E3175000,9713142744,66.0
376,CRS3035RES1000mN2026000E3175000,9815746657,99.0
377,CRS3035RES1000mN2026000E3175000,10004871512,59.0
378,CRS3035RES1000mN2026000E3175000,10281174134,
379,CRS3035RES1000mN2026000E3175000,10580337411,64.0
380,CRS3035RES1000mN2026000E3175000,10899442604,114.0
381,CRS3035RES1000mN2026000E3175000,10922657146,110.0
382,CRS3035RES1000mN2026000E3175000,11127499928,80.0
383,CRS3035RES1000mN2026000E3175000,11143725881,94.0
384,CRS3035RES1000mN2026000E3175000,11243087140,79.0
385,CRS3035RES1000mN2026000E3175000,11269399969,87.0
386,CRS3035RES1000mN2026000E3175000,11287269362,63.0
387,CRS3035RES1000mN2026000E3175000,11287269363,71.0
388,CRS3035RES1000mN2026000E3175000,11369705764,75.0
389,CRS3035RES1000mN2026000E3175000,11387776374,71.0
390,CRS3035RES1000mN2026000E3175000,11461799040,
391,CRS3035RES1000mN2026000E3175000,11462802981,55.0
392,CRS3035RES1000mN2026000E3175000,11652077658,98.0
393,CRS3035RES1000mN2026000E3175000,11691390164,73.0
394,CRS3035RES1000mN2026000E3175000,11739757462,95.0
395,CRS3035RES1000mN2026000E3175000,12178446726,94.0
396,CRS3035RES1000mN2026000E3175000,12407425114,98.0
397,CRS3035RES1000mN2026000E3175000,12865480228,61.0
398,CRS3035RES1000mN2026000E3175000,2960630,111.0
399,CRS3035RES1000mN2026000E3175000,3554044,
400,CRS3035RES1000mN2026000E3175000,3557906,99.0
401,CRS3035RES1000mN2026000E3175000,5231361,80.0
402,CRS3035RES1000mN2026000E3175000,9314566,78.0
403,CRS3035RES1000mN2026000E3175000,13696257,106.0
404,CRS3035RES1000mN2026000E3175000,15996131,81.0
405,CRS3035RES1000mN2026000E3175000,23526191,62.0
406,CRS3035RES1000mN2026000E3175000,23545719,78.0
407,CRS3035RES1000mN2026000E3175000,30599279,103.0
408,CRS3035RES1000mN2026000E3175000,30649229,78.0
409,CRS3035RES1000mN2026000E3175000,32198651,
410,CRS3035RES1000mN2026000E3175000,34945111,102.0
411,CRS3035RES1000mN2026000E3175000,50170625,74.0
412,CRS3035RES1000mN2026000E3175000,82887228,102.0
413,CRS3035RES1000mN2026000E3175000,92484952,95.0
414,CRS3035RES1000mN2026000E3175000,95794713,70.0
415,CRS3035RES1000mN2026000E3175000,96418670,118.0
416,CRS3035RES1000mN2026000E3175000,98502686,86.0
417,CRS3035RES1000mN2026000E3175000,132613257,62.0
418,CRS3035RES1000mN2026000E3175000,135036040,32.0
419,CRS3035RES1000mN2026000E3175000,150772489,77.0
420,CRS3035RES1000mN2026000E3175000,154118456,91.0
421,CRS3035RES1000mN2026000E3175000,157375776,74.0
422,CRS3035RES1000mN2026000E3175000,158211204,108.0
423,CRS3035RES1000mN2026000E3175000,162072415,99.0
424,CRS3035RES1000mN2026000E3175000,162117720,103.0
425,CRS3035RES1000mN2026000E3175000,170487273,55.0
426,CRS3035RES1000mN2026000E3175000,172686062,110.0
427,CRS3035RES1000mN2026000E3175000,174318235,112.0
428,CRS3035RES1000mN2026000E3175000,174318237,110.0
429,CRS3035RES1000mN2026000E3175000,205060159,119.0
430,CRS3035RES1000mN2026000E3175000,205757163,
431,CRS3035RES1000mN2026000E3175000,221095520,64.0
432,CRS3035RES1000mN2026000E3175000,224503374,66.0
433,CRS3035RES1000mN2026000E3175000,227333462,87.0
434,CRS3035RES1000mN2026000E3175000,229117454,93.0
435,CRS3035RES1000mN2026000E3175000,261460389,
436,CRS3035RES1000mN2026000E3175000,283450022,69.0
437,CRS3035RES1000mN2026000E3175000,288994040,72.0
438,CRS3035RES1000mN2026000E3175000,296744564,74.0
439,CRS3035RES1000mN2026000E3175000,297526406,78.0
440,CRS3035RES1000mN2026000E3175000,300709861,
441,CRS3035RES1000mN2026000E3175000,301444634,
442,CRS3035RES1000mN2026000E3175000,302721609,107.0
443,CRS3035RES1000mN2026000E3175000,308195630,
444,CRS3035RES1000mN2026000E3175000,312777902,81.0
445,CRS3035RES1000mN2026000E3175000,330154630,
446,CRS3035RES1000mN2026000E3175000,340205456,75.0
447,CRS3035RES1000mN2026000E3175000,367883612,100.0
448,CRS3035RES1000mN2026000E3175000,368211943,101.0
449,CRS3035RES1000mN2026000E3175000,374180360,66.0
450,CRS3035RES1000mN2026000E3175000,375369499,85.0
451,CRS3035RES1000mN2026000E3175000,383494544,77.0
452,CRS3035RES1000mN2026000E3175000,384574591,99.0
453,CRS3035RES1000mN2026000E3175000,403538322,75.0
454,CRS3035RES1000mN2026000E3175000,403859503,72.0
455,CRS3035RES1000mN2026000E3175000,437050442,112.0
456,CRS3035RES1000mN2026000E3175000,459881697,88.0
457,CRS3035RES1000mN2026000E3175000,477278425,109.0
458,CRS3035RES1000mN2026000E3175000,486879235,
459,CRS3035RES1000mN2026000E3175000,493748377,95.0
460,CRS3035RES1000mN2026000E3175000,498234201,110.0
461,CRS3035RES1000mN2026000E3175000,504315026,62.0
462,CRS3035RES1000mN2026000E3175000,548701490,
463,CRS3035RES1000mN2026000E3175000,574210084,114.0
464,CRS3035RES1000mN2026000E3175000,576094143,103.0
465,CRS3035RES1000mN2026000E3175000,584409067,82.0
466,CRS3035RES1000mN2026000E3175000,635512756,80.0
467,CRS3035RES1000mN2026000E3175000,638492224,49.0
468,CRS3035RES1000mN2026000E3175000,653913062,83.0
469,CRS3035RES1000mN2026000E3175000,659866770,
470,CRS3035RES1000mN2026000E3175000,697717972,109.0
471,CRS3035RES1000mN2026000E3175000,717194862,
472,CRS3035RES1000mN2026000E3175000,736899303,
473,CRS3035RES1000mN2026000E3175000,738042217,110.0
