,from_id,to_id,travel_time
307,CRS3035RES1000mN2028000E3179000,1544591296,61.0
308,CRS3035RES1000mN2028000E3179000,1598174183,34.0
309,CRS3035RES1000mN2028000E3179000,1629887846,14.0
310,CRS3035RES1000mN2028000E3179000,1686660176,46.0
311,CRS3035RES1000mN2028000E3179000,1716927336,86.0
312,CRS3035RES1000mN2028000E3179000,1734554324,62.0
313,CRS3035RES1000mN2028000E3179000,1849109335,62.0
314,CRS3035RES1000mN2028000E3179000,2028408680,96.0
315,CRS3035RES1000mN2028000E3179000,2036887702,61.0
316,CRS3035RES1000mN2028000E3179000,2061404218,63.0
317,CRS3035RES1000mN2028000E3179000,2134238030,52.0
318,CRS3035RES1000mN2028000E3179000,2261600754,
319,CRS3035RES1000mN2028000E3179000,2301402027,54.0
320,CRS3035RES1000mN2028000E3179000,2303966810,111.0
321,CRS3035RES1000mN2028000E3179000,2312029862,33.0
322,CRS3035RES1000mN2028000E3179000,2408860250,82.0
323,CRS3035RES1000mN2028000E3179000,2620185829,50.0
324,CRS3035RES1000mN2028000E3179000,2622508931,51.0
325,CRS3035RES1000mN2028000E3179000,2672130951,119.0
326,CRS3035RES1000mN2028000E3179000,2710518818,76.0
327,CRS3035RES1000mN2028000E3179000,3034026261,
328,CRS3035RES1000mN2028000E3179000,3179889751,85.0
329,CRS3035RES1000mN2028000E3179000,3206611978,
330,CRS3035RES1000mN2028000E3179000,3272828439,101.0
331,CRS3035RES1000mN2028000E3179000,3452364276,45.0
332,CRS3035RES1000mN2028000E3179000,3452364277,42.0
333,CRS3035RES1000mN2028000E3179000,3495733197,
334,CRS3035RES1000mN2028000E3179000,3497154853,
335,CRS3035RES1000mN2028000E3179000,3517755445,
336,CRS3035RES1000mN2028000E3179000,3522125657,
337,CRS3035RES1000mN2028000E3179000,3526751794,88.0
338,CRS3035RES1000mN2028000E3179000,3839306060,45.0
339,CRS3035RES1000mN2028000E3179000,4214697664,59.0
340,CRS3035RES1000mN2028000E3179000,4338252586,76.0
341,CRS3035RES1000mN2028000E3179000,4401271633,
342,CRS3035RES1000mN2028000E3179000,4515476768,
343,CRS3035RES1000mN2028000E3179000,4569910891,47.0
344,CRS3035RES1000mN2028000E3179000,4703730491,79.0
345,CRS3035RES1000mN2028000E3179000,4707870392,82.0
346,CRS3035RES1000mN2028000E3179000,4789037769,101.0
347,CRS3035RES1000mN2028000E3179000,4794233143,119.0
348,CRS3035RES1000mN2028000E3179000,4870405674,69.0
349,CRS3035RES1000mN2028000E3179000,5139379922,97.0
350,CRS3035RES1000mN2028000E3179000,5160337425,49.0
351,CRS3035RES1000mN2028000E3179000,5196199575,88.0
352,CRS3035RES1000mN2028000E3179000,5341570554,47.0
353,CRS3035RES1000mN2028000E3179000,5345949864,80.0
354,CRS3035RES1000mN2028000E3179000,5448507385,
355,CRS3035RES1000mN2028000E3179000,5604693894,73.0
356,CRS3035RES1000mN2028000E3179000,5670401989,93.0
357,CRS3035RES1000mN2028000E3179000,5942671299,74.0
358,CRS3035RES1000mN2028000E3179000,5943980960,94.0
359,CRS3035RES1000mN2028000E3179000,6185791451,
360,CRS3035RES1000mN2028000E3179000,6188948286,65.0
361,CRS3035RES1000mN2028000E3179000,6555800191,90.0
362,CRS3035RES1000mN2028000E3179000,6885254479,62.0
363,CRS3035RES1000mN2028000E3179000,7222611268,72.0
364,CRS3035RES1000mN2028000E3179000,7408961006,113.0
365,CRS3035RES1000mN2028000E3179000,7619964683,113.0
366,CRS3035RES1000mN2028000E3179000,7836562695,88.0
367,CRS3035RES1000mN2028000E3179000,8493729364,55.0
368,CRS3035RES1000mN2028000E3179000,8557885377,73.0
369,CRS3035RES1000mN2028000E3179000,8807212208,39.0
370,CRS3035RES1000mN2028000E3179000,8844229173,49.0
371,CRS3035RES1000mN2028000E3179000,8878422600,78.0
372,CRS3035RES1000mN2028000E3179000,9595709188,47.0
373,CRS3035RES1000mN2028000E3179000,9611387099,61.0
374,CRS3035RES1000mN2028000E3179000,9712656915,49.0
375,CRS3035RES1000mN2028000E3179000,9713142744,42.0
376,CRS3035RES1000mN2028000E3179000,9815746657,99.0
377,CRS3035RES1000mN2028000E3179000,10004871512,38.0
378,CRS3035RES1000mN2028000E3179000,10281174134,
379,CRS3035RES1000mN2028000E3179000,10580337411,49.0
380,CRS3035RES1000mN2028000E3179000,10899442604,101.0
381,CRS3035RES1000mN2028000E3179000,10922657146,96.0
382,CRS3035RES1000mN2028000E3179000,11127499928,60.0
383,CRS3035RES1000mN2028000E3179000,11143725881,65.0
384,CRS3035RES1000mN2028000E3179000,11243087140,59.0
385,CRS3035RES1000mN2028000E3179000,11269399969,64.0
386,CRS3035RES1000mN2028000E3179000,11287269362,31.0
387,CRS3035RES1000mN2028000E3179000,11287269363,65.0
388,CRS3035RES1000mN2028000E3179000,11369705764,54.0
389,CRS3035RES1000mN2028000E3179000,11387776374,68.0
390,CRS3035RES1000mN2028000E3179000,11461799040,
391,CRS3035RES1000mN2028000E3179000,11462802981,51.0
392,CRS3035RES1000mN2028000E3179000,11652077658,67.0
393,CRS3035RES1000mN2028000E3179000,11691390164,50.0
394,CRS3035RES1000mN2028000E3179000,11739757462,82.0
395,CRS3035RES1000mN2028000E3179000,12178446726,71.0
396,CRS3035RES1000mN2028000E3179000,12407425114,72.0
397,CRS3035RES1000mN2028000E3179000,12865480228,46.0
398,CRS3035RES1000mN2028000E3179000,2960630,85.0
