,from_id,to_id,travel_time
324,CRS3035RES1000mN2013000E3149000,2622508931,
325,CRS3035RES1000mN2013000E3149000,2672130951,101.0
326,CRS3035RES1000mN2013000E3149000,2710518818,
327,CRS3035RES1000mN2013000E3149000,3034026261,
328,CRS3035RES1000mN2013000E3149000,3179889751,
329,CRS3035RES1000mN2013000E3149000,3206611978,
330,CRS3035RES1000mN2013000E3149000,3272828439,56.0
331,CRS3035RES1000mN2013000E3149000,3452364276,
332,CRS3035RES1000mN2013000E3149000,3452364277,
333,CRS3035RES1000mN2013000E3149000,3495733197,
334,CRS3035RES1000mN2013000E3149000,3497154853,
335,CRS3035RES1000mN2013000E3149000,3517755445,
336,CRS3035RES1000mN2013000E3149000,3522125657,
337,CRS3035RES1000mN2013000E3149000,3526751794,
338,CRS3035RES1000mN2013000E3149000,3839306060,
339,CRS3035RES1000mN2013000E3149000,4214697664,115.0
340,CRS3035RES1000mN2013000E3149000,4338252586,
341,CRS3035RES1000mN2013000E3149000,4401271633,
342,CRS3035RES1000mN2013000E3149000,4515476768,85.0
343,CRS3035RES1000mN2013000E3149000,4569910891,
344,CRS3035RES1000mN2013000E3149000,4703730491,
345,CRS3035RES1000mN2013000E3149000,4707870392,
346,CRS3035RES1000mN2013000E3149000,4789037769,
347,CRS3035RES1000mN2013000E3149000,4794233143,
348,CRS3035RES1000mN2013000E3149000,4870405674,112.0
349,CRS3035RES1000mN2013000E3149000,5139379922,
350,CRS3035RES1000mN2013000E3149000,5160337425,
351,CRS3035RES1000mN2013000E3149000,5196199575,
352,CRS3035RES1000mN2013000E3149000,5341570554,
353,CRS3035RES1000mN2013000E3149000,5345949864,
354,CRS3035RES1000mN2013000E3149000,5448507385,
355,CRS3035RES1000mN2013000E3149000,5604693894,
356,CRS3035RES1000mN2013000E3149000,5670401989,
357,CRS3035RES1000mN2013000E3149000,5942671299,
358,CRS3035RES1000mN2013000E3149000,5943980960,113.0
359,CRS3035RES1000mN2013000E3149000,6185791451,
360,CRS3035RES1000mN2013000E3149000,6188948286,
361,CRS3035RES1000mN2013000E3149000,6555800191,94.0
362,CRS3035RES1000mN2013000E3149000,6885254479,
363,CRS3035RES1000mN2013000E3149000,7222611268,
364,CRS3035RES1000mN2013000E3149000,7408961006,
365,CRS3035RES1000mN2013000E3149000,7619964683,
366,CRS3035RES1000mN2013000E3149000,7836562695,
367,CRS3035RES1000mN2013000E3149000,8493729364,117.0
368,CRS3035RES1000mN2013000E3149000,8557885377,
369,CRS3035RES1000mN2013000E3149000,8807212208,
370,CRS3035RES1000mN2013000E3149000,8844229173,
371,CRS3035RES1000mN2013000E3149000,8878422600,
372,CRS3035RES1000mN2013000E3149000,9595709188,
373,CRS3035RES1000mN2013000E3149000,9611387099,119.0
374,CRS3035RES1000mN2013000E3149000,9712656915,
375,CRS3035RES1000mN2013000E3149000,9713142744,
376,CRS3035RES1000mN2013000E3149000,9815746657,
377,CRS3035RES1000mN2013000E3149000,10004871512,
378,CRS3035RES1000mN2013000E3149000,10281174134,
379,CRS3035RES1000mN2013000E3149000,10580337411,
380,CRS3035RES1000mN2013000E3149000,10899442604,83.0
381,CRS3035RES1000mN2013000E3149000,10922657146,84.0
382,CRS3035RES1000mN2013000E3149000,11127499928,
383,CRS3035RES1000mN2013000E3149000,11143725881,
384,CRS3035RES1000mN2013000E3149000,11243087140,
385,CRS3035RES1000mN2013000E3149000,11269399969,
386,CRS3035RES1000mN2013000E3149000,11287269362,
387,CRS3035RES1000mN2013000E3149000,11287269363,
388,CRS3035RES1000mN2013000E3149000,11369705764,
389,CRS3035RES1000mN2013000E3149000,11387776374,
390,CRS3035RES1000mN2013000E3149000,11461799040,
391,CRS3035RES1000mN2013000E3149000,11462802981,
392,CRS3035RES1000mN2013000E3149000,11652077658,
393,CRS3035RES1000mN2013000E3149000,11691390164,
394,CRS3035RES1000mN2013000E3149000,11739757462,96.0
395,CRS3035RES1000mN2013000E3149000,12178446726,115.0
396,CRS3035RES1000mN2013000E3149000,12407425114,
397,CRS3035RES1000mN2013000E3149000,12865480228,
398,CRS3035RES1000mN2013000E3149000,2960630,106.0
399,CRS3035RES1000mN2013000E3149000,3554044,107.0
400,CRS3035RES1000mN2013000E3149000,3557906,95.0
401,CRS3035RES1000mN2013000E3149000,5231361,
402,CRS3035RES1000mN2013000E3149000,9314566,
403,CRS3035RES1000mN2013000E3149000,13696257,
404,CRS3035RES1000mN2013000E3149000,15996131,
405,CRS3035RES1000mN2013000E3149000,23526191,
406,CRS3035RES1000mN2013000E3149000,23545719,
407,CRS3035RES1000mN2013000E3149000,30599279,95.0
408,CRS3035RES1000mN2013000E3149000,30649229,
409,CRS3035RES1000mN2013000E3149000,32198651,
410,CRS3035RES1000mN2013000E3149000,34945111,88.0
411,CRS3035RES1000mN2013000E3149000,50170625,
412,CRS3035RES1000mN2013000E3149000,82887228,
413,CRS3035RES1000mN2013000E3149000,92484952,
414,CRS3035RES1000mN2013000E3149000,95794713,
415,CRS3035RES1000mN2013000E3149000,96418670,87.0
416,CRS3035RES1000mN2013000E3149000,98502686,
