,from_id,to_id,travel_time
175,CRS3035RES1000mN2017000E3165000,96418670,
176,CRS3035RES1000mN2017000E3165000,98502686,
177,CRS3035RES1000mN2017000E3165000,132613257,
178,CRS3035RES1000mN2017000E3165000,135036040,
179,CRS3035RES1000mN2017000E3165000,150772489,
180,CRS3035RES1000mN2017000E3165000,154118456,
181,CRS3035RES1000mN2017000E3165000,157375776,
182,CRS3035RES1000mN2017000E3165000,158211204,
183,CRS3035RES1000mN2017000E3165000,162072415,
184,CRS3035RES1000mN2017000E3165000,162117720,
185,CRS3035RES1000mN2017000E3165000,170487273,
186,CRS3035RES1000mN2017000E3165000,172686062,
187,CRS3035RES1000mN2017000E3165000,174318235,
188,CRS3035RES1000mN2017000E3165000,174318237,
189,CRS3035RES1000mN2017000E3165000,205060159,
190,CRS3035RES1000mN2017000E3165000,205757163,
191,CRS3035RES1000mN2017000E3165000,221095520,
192,CRS3035RES1000mN2017000E3165000,224503374,
193,CRS3035RES1000mN2017000E3165000,227333462,
194,CRS3035RES1000mN2017000E3165000,229117454,
195,CRS3035RES1000mN2017000E3165000,261460389,
196,CRS3035RES1000mN2017000E3165000,283450022,
197,CRS3035RES1000mN2017000E3165000,288994040,
198,CRS3035RES1000mN2017000E3165000,296744564,
199,CRS3035RES1000mN2017000E3165000,297526406,
200,CRS3035RES1000mN2017000E3165000,300709861,
201,CRS3035RES1000mN2017000E3165000,301444634,
202,CRS3035RES1000mN2017000E3165000,302721609,
203,CRS3035RES1000mN2017000E3165000,308195630,
204,CRS3035RES1000mN2017000E3165000,312777902,
205,CRS3035RES1000mN2017000E3165000,330154630,
206,CRS3035RES1000mN2017000E3165000,340205456,
207,CRS3035RES1000mN2017000E3165000,367883612,
208,CRS3035RES1000mN2017000E3165000,368211943,
209,CRS3035RES1000mN2017000E3165000,374180360,
210,CRS3035RES1000mN2017000E3165000,375369499,
211,CRS3035RES1000mN2017000E3165000,383494544,
212,CRS3035RES1000mN2017000E3165000,384574591,
213,CRS3035RES1000mN2017000E3165000,403538322,
214,CRS3035RES1000mN2017000E3165000,403859503,
215,CRS3035RES1000mN2017000E3165000,437050442,
216,CRS3035RES1000mN2017000E3165000,459881697,
217,CRS3035RES1000mN2017000E3165000,477278425,
218,CRS3035RES1000mN2017000E3165000,486879235,
219,CRS3035RES1000mN2017000E3165000,493748377,
220,CRS3035RES1000mN2017000E3165000,498234201,
221,CRS3035RES1000mN2017000E3165000,504315026,
222,CRS3035RES1000mN2017000E3165000,548701490,
223,CRS3035RES1000mN2017000E3165000,574210084,
224,CRS3035RES1000mN2017000E3165000,576094143,
225,CRS3035RES1000mN2017000E3165000,584409067,
226,CRS3035RES1000mN2017000E3165000,635512756,
227,CRS3035RES1000mN2017000E3165000,638492224,
228,CRS3035RES1000mN2017000E3165000,653913062,
229,CRS3035RES1000mN2017000E3165000,659866770,
230,CRS3035RES1000mN2017000E3165000,697717972,
231,CRS3035RES1000mN2017000E3165000,717194862,
232,CRS3035RES1000mN2017000E3165000,736899303,
233,CRS3035RES1000mN2017000E3165000,738042217,
234,CRS3035RES1000mN2017000E3165000,839611983,
235,CRS3035RES1000mN2017000E3165000,957893520,
236,CRS3035RES1000mN2017000E3165000,963308110,
237,CRS3035RES1000mN2017000E3165000,1073283182,
238,CRS3035RES1000mN2017000E3165000,1252864015,
239,CRS3035RES1000mN2017000E3165000,1283203658,
240,CRS3035RES1000mN2017000E3166000,25526,
241,CRS3035RES1000mN2017000E3166000,1774,
242,CRS3035RES1000mN2017000E3166000,1770,
243,CRS3035RES1000mN2017000E3166000,1773,
244,CRS3035RES1000mN2017000E3166000,1771,
245,CRS3035RES1000mN2017000E3166000,123303,
246,CRS3035RES1000mN2017000E3166000,1764,
247,CRS3035RES1000mN2017000E3166000,181101,
248,CRS3035RES1000mN2017000E3166000,5765642,
249,CRS3035RES1000mN2017000E3166000,86719,
250,CRS3035RES1000mN2017000E3166000,1800,
251,CRS3035RES1000mN2017000E3166000,1757,
252,CRS3035RES1000mN2017000E3166000,1755,
253,CRS3035RES1000mN2017000E3166000,1882,
254,CRS3035RES1000mN2017000E3166000,1745,
255,CRS3035RES1000mN2017000E3166000,1794,
