,from_id,to_id,travel_time
217,CRS3035RES1000mN2039000E3147000,477278425,109.0
218,CRS3035RES1000mN2039000E3147000,486879235,
219,CRS3035RES1000mN2039000E3147000,493748377,70.0
220,CRS3035RES1000mN2039000E3147000,498234201,88.0
221,CRS3035RES1000mN2039000E3147000,504315026,69.0
222,CRS3035RES1000mN2039000E3147000,548701490,119.0
223,CRS3035RES1000mN2039000E3147000,574210084,37.0
224,CRS3035RES1000mN2039000E3147000,576094143,71.0
225,CRS3035RES1000mN2039000E3147000,584409067,99.0
226,CRS3035RES1000mN2039000E3147000,635512756,65.0
227,CRS3035RES1000mN2039000E3147000,638492224,104.0
228,CRS3035RES1000mN2039000E3147000,653913062,71.0
229,CRS3035RES1000mN2039000E3147000,659866770,65.0
230,CRS3035RES1000mN2039000E3147000,697717972,77.0
231,CRS3035RES1000mN2039000E3147000,717194862,102.0
232,CRS3035RES1000mN2039000E3147000,736899303,
233,CRS3035RES1000mN2039000E3147000,738042217,106.0
234,CRS3035RES1000mN2039000E3147000,839611983,114.0
235,CRS3035RES1000mN2039000E3147000,957893520,43.0
236,CRS3035RES1000mN2039000E3147000,963308110,76.0
237,CRS3035RES1000mN2039000E3147000,1073283182,92.0
238,CRS3035RES1000mN2039000E3147000,1252864015,74.0
239,CRS3035RES1000mN2039000E3147000,1283203658,
240,CRS3035RES1000mN2039000E3148000,25526,98.0
241,CRS3035RES1000mN2039000E3148000,1774,86.0
242,CRS3035RES1000mN2039000E3148000,1770,99.0
243,CRS3035RES1000mN2039000E3148000,1773,99.0
244,CRS3035RES1000mN2039000E3148000,1771,65.0
245,CRS3035RES1000mN2039000E3148000,123303,97.0
246,CRS3035RES1000mN2039000E3148000,1764,77.0
247,CRS3035RES1000mN2039000E3148000,181101,106.0
248,CRS3035RES1000mN2039000E3148000,5765642,98.0
249,CRS3035RES1000mN2039000E3148000,86719,108.0
250,CRS3035RES1000mN2039000E3148000,1800,99.0
251,CRS3035RES1000mN2039000E3148000,1757,86.0
252,CRS3035RES1000mN2039000E3148000,1755,85.0
253,CRS3035RES1000mN2039000E3148000,1882,67.0
254,CRS3035RES1000mN2039000E3148000,1745,94.0
255,CRS3035RES1000mN2039000E3148000,1794,90.0
256,CRS3035RES1000mN2039000E3148000,1762,80.0
257,CRS3035RES1000mN2039000E3148000,51188,85.0
258,CRS3035RES1000mN2039000E3148000,6893633,83.0
259,CRS3035RES1000mN2039000E3148000,167128,95.0
260,CRS3035RES1000mN2039000E3148000,1760,87.0
261,CRS3035RES1000mN2039000E3148000,12773298,98.0
262,CRS3035RES1000mN2039000E3148000,1754,108.0
263,CRS3035RES1000mN2039000E3148000,1748,101.0
264,CRS3035RES1000mN2039000E3148000,79941,99.0
265,CRS3035RES1000mN2039000E3148000,1750,91.0
266,CRS3035RES1000mN2039000E3148000,5975465,77.0
267,CRS3035RES1000mN2039000E3148000,115056,99.0
268,CRS3035RES1000mN2039000E3148000,1790,85.0
269,CRS3035RES1000mN2039000E3148000,1756,92.0
270,CRS3035RES1000mN2039000E3148000,51849,89.0
271,CRS3035RES1000mN2039000E3148000,185595,77.0
272,CRS3035RES1000mN2039000E3148000,7697128,72.0
273,CRS3035RES1000mN2039000E3148000,10395362,99.0
274,CRS3035RES1000mN2039000E3148000,1759,89.0
275,CRS3035RES1000mN2039000E3148000,1752,88.0
276,CRS3035RES1000mN2039000E3148000,186714,90.0
277,CRS3035RES1000mN2039000E3148000,1753,93.0
278,CRS3035RES1000mN2039000E3148000,1792,104.0
279,CRS3035RES1000mN2039000E3148000,1763,83.0
280,CRS3035RES1000mN2039000E3148000,1746,96.0
281,CRS3035RES1000mN2039000E3148000,11572165,102.0
282,CRS3035RES1000mN2039000E3148000,1761,88.0
283,CRS3035RES1000mN2039000E3148000,1747,99.0
284,CRS3035RES1000mN2039000E3148000,5768564,90.0
285,CRS3035RES1000mN2039000E3148000,1798,76.0
286,CRS3035RES1000mN2039000E3148000,66904,85.0
287,CRS3035RES1000mN2039000E3148000,1777,70.0
288,CRS3035RES1000mN2039000E3148000,1765,83.0
289,CRS3035RES1000mN2039000E3148000,49416,102.0
290,CRS3035RES1000mN2039000E3148000,12734939,102.0
291,CRS3035RES1000mN2039000E3148000,167386167,74.0
292,CRS3035RES1000mN2039000E3148000,295933804,62.0
293,CRS3035RES1000mN2039000E3148000,303340017,72.0
294,CRS3035RES1000mN2039000E3148000,315355551,79.0
295,CRS3035RES1000mN2039000E3148000,339084977,81.0
296,CRS3035RES1000mN2039000E3148000,412911553,70.0
297,CRS3035RES1000mN2039000E3148000,558126037,97.0
298,CRS3035RES1000mN2039000E3148000,711789768,
299,CRS3035RES1000mN2039000E3148000,727666062,
300,CRS3035RES1000mN2039000E3148000,848085869,111.0
301,CRS3035RES1000mN2039000E3148000,1056098898,82.0
302,CRS3035RES1000mN2039000E3148000,1255438242,
303,CRS3035RES1000mN2039000E3148000,1469985039,113.0
304,CRS3035RES1000mN2039000E3148000,1504302537,
305,CRS3035RES1000mN2039000E3148000,1511617504,
306,CRS3035RES1000mN2039000E3148000,1541601287,73.0
307,CRS3035RES1000mN2039000E3148000,1544591296,96.0
308,CRS3035RES1000mN2039000E3148000,1598174183,98.0
